timestamp,open,high,low,close,volume
2025-02-24 17:20:00,212.3700,214.3587,198.9587,212.3000,3743
2025-02-24 17:15:00,212.3200,215.5424,201.3467,212.3500,12443
2025-02-24 17:10:00,212.3150,220.4627,198.8444,212.2500,7364
2025-02-24 17:05:00,212.4500,212.7100,200.5040,212.3100,5511
2025-02-24 17:00:00,212.5600,212.5600,212.3400,212.4900,7201
2025-02-24 16:55:00,212.4630,212.6200,212.4500,212.4600,12016
2025-02-24 16:50:00,212.4200,212.5000,212.3500,212.4900,6652
2025-02-24 16:45:00,212.4500,212.5000,212.0700,212.4100,12212
2025-02-24 16:40:00,212.6193,215.5800,212.4500,212.5000,11445
2025-02-24 16:35:00,212.7000,212.7100,212.5600,212.6199,9594
2025-02-24 16:30:00,212.7400,224.0903,212.5800,212.6609,14707
2025-02-24 16:25:00,212.7100,218.9400,212.6400,212.7200,13710
2025-02-24 16:20:00,212.6650,216.5800,212.6300,212.7100,98424
2025-02-24 16:15:00,212.7600,212.9000,212.6550,212.7000,18669
2025-02-24 16:10:00,212.6000,212.9000,212.5600,212.7500,36113
2025-02-24 16:05:00,212.6300,214.0869,212.5100,212.5800,234488
2025-02-24 16:00:00,212.7500,212.9900,212.0000,212.5700,13420065
2025-02-24 15:55:00,213.0400,213.0600,212.4200,212.6500,3094809
2025-02-24 15:50:00,214.2500,214.2800,212.9700,213.0400,976108
2025-02-24 15:45:00,214.0506,214.3450,214.0200,214.2600,368293
2025-02-24 15:40:00,214.3750,214.4150,213.9200,214.0500,603175
2025-02-24 15:35:00,214.4400,214.5700,214.2600,214.3750,239923
2025-02-24 15:30:00,214.2700,214.6000,214.2700,214.4500,301479
2025-02-24 15:25:00,214.0900,214.3100,214.0300,214.2700,270816
2025-02-24 15:20:00,214.1400,214.2600,213.8800,214.0900,364018
2025-02-24 15:15:00,214.1102,214.3800,213.9100,214.1450,419797
2025-02-24 15:10:00,214.1800,214.1900,214.0302,214.1000,255840
2025-02-24 15:05:00,213.9995,214.2800,213.9400,214.1750,287730
2025-02-24 15:00:00,214.0600,214.1050,213.8050,214.0100,618122
2025-02-24 14:55:00,214.1100,214.1900,214.0000,214.0400,235549
2025-02-24 14:50:00,214.0300,214.2400,213.9500,214.1200,272169
2025-02-24 14:45:00,214.5000,214.5300,214.0100,214.0400,301147
2025-02-24 14:40:00,214.5700,214.6500,214.3800,214.4800,191743
2025-02-24 14:35:00,214.7000,214.7172,214.5200,214.5650,171330
2025-02-24 14:30:00,214.5900,214.8600,214.5000,214.7050,224226
2025-02-24 14:25:00,214.8000,214.8600,214.4500,214.5871,230723
2025-02-24 14:20:00,214.5000,214.8385,214.4800,214.8100,175042
2025-02-24 14:15:00,214.6601,214.6699,214.4307,214.5200,181939
2025-02-24 14:10:00,214.4000,214.6932,214.3120,214.6600,166725
2025-02-24 14:05:00,214.5700,214.6400,214.2700,214.4000,467142
2025-02-24 14:00:00,214.5800,214.7450,214.5200,214.5800,187524
2025-02-24 13:55:00,214.8000,214.8400,214.3600,214.6000,202802
2025-02-24 13:50:00,214.8500,214.9100,214.5700,214.8050,149674
2025-02-24 13:45:00,214.8400,214.9700,214.7400,214.8400,151576
2025-02-24 13:40:00,214.8500,214.9900,214.6700,214.8200,1226988
2025-02-24 13:35:00,214.9950,214.9950,214.7700,214.8550,136243
2025-02-24 13:30:00,214.9700,215.0100,214.7200,214.9950,265179
2025-02-24 13:25:00,214.7100,215.0800,214.7000,214.9728,161954
2025-02-24 13:20:00,214.9550,214.9597,214.6200,214.7000,151684
2025-02-24 13:15:00,214.8695,215.1500,214.8400,214.9500,192147
2025-02-24 13:10:00,214.6790,214.8900,214.6450,214.8650,253281
2025-02-24 13:05:00,214.6700,214.7700,214.4900,214.6600,201833
2025-02-24 13:00:00,214.7200,214.9700,214.6200,214.6600,199848
2025-02-24 12:55:00,214.8200,217.5000,214.6600,214.7300,192282
2025-02-24 12:50:00,215.2500,215.2500,214.7700,214.8300,313512
2025-02-24 12:45:00,215.0400,215.2600,214.9250,215.2550,257041
2025-02-24 12:40:00,214.8800,215.1300,214.8600,215.0400,242837
2025-02-24 12:35:00,214.6600,214.9900,214.6100,214.8900,165949
2025-02-24 12:30:00,214.6950,214.7500,214.5000,214.6867,204709
2025-02-24 12:25:00,214.4800,214.9200,214.3800,214.6900,348271
2025-02-24 12:20:00,214.6100,214.7900,214.4000,214.4800,239831
2025-02-24 12:15:00,214.1300,214.6100,214.1300,214.6000,193956
2025-02-24 12:10:00,214.2106,214.2500,213.9300,214.1450,172073
2025-02-24 12:05:00,214.2698,214.4700,213.9900,214.2000,200554
2025-02-24 12:00:00,214.0700,214.2900,214.0350,214.2700,168785
2025-02-24 11:55:00,213.9400,214.1200,213.8270,214.0700,249877
2025-02-24 11:50:00,214.2700,214.3050,213.8900,213.9500,198453
2025-02-24 11:45:00,214.3600,214.5599,214.2200,214.2650,242175
2025-02-24 11:40:00,213.7900,214.5700,213.7900,214.3799,338004
2025-02-24 11:35:00,213.8901,214.0150,213.6200,213.7800,372202
2025-02-24 11:30:00,214.1900,214.3600,213.8761,213.9100,394446
2025-02-24 11:25:00,214.2900,214.4500,214.0900,214.1900,364548
2025-02-24 11:20:00,213.8050,214.3300,213.7100,214.2900,325258
2025-02-24 11:15:00,213.4000,213.8200,213.1400,213.8100,359279
2025-02-24 11:10:00,213.5200,213.7000,213.3201,213.4000,350487
2025-02-24 11:05:00,213.4200,213.8300,213.4000,213.5100,293841
2025-02-24 11:00:00,213.3102,213.6333,213.0800,213.4300,422252
2025-02-24 10:55:00,213.2200,213.4300,212.8700,213.3200,435504
2025-02-24 10:50:00,213.2200,213.3300,212.8300,213.2100,478363
2025-02-24 10:45:00,213.4700,213.7296,212.7200,213.2300,683889
2025-02-24 10:40:00,213.8392,213.9200,213.3700,213.4600,439698
2025-02-24 10:35:00,213.8299,213.9200,213.5300,213.8400,365158
2025-02-24 10:30:00,213.6500,214.1257,213.6200,213.7900,427199
2025-02-24 10:25:00,214.4400,214.5400,213.5800,213.6351,438137
2025-02-24 10:20:00,213.9500,214.4000,213.8302,214.4000,464308
2025-02-24 10:15:00,214.4500,214.6800,213.6800,213.9400,601589
2025-02-24 10:10:00,213.7400,214.5200,213.6664,214.4700,607434
2025-02-24 10:05:00,213.9700,214.0400,213.1010,213.7350,977752
2025-02-24 10:00:00,214.5450,214.5900,213.5900,213.9700,848910
2025-02-24 09:55:00,214.6600,215.2900,214.4800,214.5450,705940
2025-02-24 09:50:00,215.8900,216.0200,214.5600,214.6800,872070
2025-02-24 09:45:00,215.7650,216.3300,215.6300,215.8800,606461
2025-02-24 09:40:00,216.3200,216.5300,215.6800,215.7800,700231
2025-02-24 09:35:00,216.0100,217.0000,216.0100,216.2900,824454
2025-02-24 09:30:00,217.4500,217.7150,215.7000,216.0199,2016381
2025-02-24 09:25:00,218.0300,218.0400,216.8000,217.5200,108405
2025-02-24 09:20:00,218.0000,218.0400,218.0000,218.0400,12716
2025-02-24 09:15:00,218.0700,218.1000,218.0000,218.0000,9724
2025-02-24 09:10:00,218.0006,218.0700,217.9100,218.0400,16016
2025-02-24 09:05:00,217.8400,218.0700,217.8000,218.0150,40866
2025-02-24 09:00:00,217.9250,217.9685,217.8000,217.8000,7627
2025-02-24 08:55:00,217.8500,217.9800,217.8431,217.9399,10417
2025-02-24 08:50:00,217.8800,217.9500,217.8000,217.8900,6666
2025-02-24 08:45:00,217.7150,217.9700,217.7000,217.8650,12623
2025-02-24 08:40:00,217.6800,217.7500,217.5800,217.7200,8655
2025-02-24 08:35:00,217.6200,217.8000,217.6000,217.7000,12259
2025-02-24 08:30:00,217.6550,217.6800,217.5900,217.6000,8439
2025-02-24 08:25:00,217.6600,217.7100,217.5600,217.6800,13231
2025-02-24 08:20:00,217.4900,217.7100,217.4000,217.6400,4828
2025-02-24 08:15:00,217.1500,217.5599,217.1150,217.4450,9477
2025-02-24 08:10:00,217.1100,217.3400,217.0800,217.1600,6925
2025-02-24 08:05:00,217.4000,217.5000,217.0800,217.1500,11368
2025-02-24 08:00:00,218.1000,218.3688,216.5800,217.4000,110421
2025-02-24 07:55:00,217.3700,217.7100,217.3500,217.5600,4464
2025-02-24 07:50:00,217.3400,217.4100,217.2800,217.3300,2765
2025-02-24 07:45:00,217.6400,217.6800,217.2600,217.3800,4823
2025-02-24 07:40:00,217.7000,217.7800,217.6100,217.6400,3836
2025-02-24 07:35:00,217.5600,217.7000,217.5000,217.6700,4029
2025-02-24 07:30:00,217.4100,217.7000,217.4100,217.5900,8339
2025-02-24 07:25:00,217.4300,217.4900,217.3400,217.4100,2331
2025-02-24 07:20:00,217.5500,217.5900,217.4100,217.4300,3439
2025-02-24 07:15:00,217.3700,217.5800,217.3200,217.5400,8790
2025-02-24 07:10:00,217.4300,217.4800,217.2600,217.3900,7021
2025-02-24 07:05:00,217.4200,217.5000,217.3400,217.4100,2871
2025-02-24 07:00:00,218.0600,218.1600,217.3000,217.4000,20860
2025-02-24 06:55:00,218.1500,218.1500,218.0300,218.1000,1069
2025-02-24 06:50:00,218.3200,218.3400,218.1500,218.1500,2181
2025-02-24 06:45:00,218.2600,218.3400,218.2300,218.3400,3144
2025-02-24 06:40:00,218.2500,218.3000,218.1900,218.2600,4444
2025-02-24 06:35:00,218.2500,218.3000,218.2200,218.2400,910
2025-02-24 06:30:00,218.2500,218.2500,218.1600,218.2200,1310
2025-02-24 06:25:00,218.2200,218.2900,218.2000,218.2500,1270
2025-02-24 06:20:00,218.0800,218.2400,218.0800,218.2400,1186
2025-02-24 06:15:00,217.9200,218.1000,217.8500,218.0800,6675
2025-02-24 06:10:00,217.8600,217.9400,217.8600,217.9300,1423
2025-02-24 06:05:00,217.7700,217.8900,217.7200,217.8800,1061
2025-02-24 06:00:00,217.8700,217.8700,217.7000,217.7800,5909
2025-02-24 05:55:00,217.9300,217.9400,217.8400,217.8700,509
2025-02-24 05:50:00,217.9000,217.9300,217.8400,217.9000,1228
2025-02-24 05:45:00,217.9400,217.9400,217.8800,217.9200,749
2025-02-24 05:40:00,217.8900,217.9600,217.8400,217.9400,1064
2025-02-24 05:35:00,217.9500,218.0000,217.8400,217.9000,2819
2025-02-24 05:30:00,217.8900,218.0000,217.8800,217.9900,2747
2025-02-24 05:25:00,218.0000,218.0100,217.8800,217.8900,7217
2025-02-24 05:20:00,218.1400,218.1500,218.0000,218.0100,3388
2025-02-24 05:15:00,218.1700,218.2200,218.0900,218.1500,806
2025-02-24 05:10:00,218.2000,218.2300,218.1200,218.1900,1330
2025-02-24 05:05:00,218.1400,218.2900,218.1000,218.2200,1931
2025-02-24 05:00:00,218.1600,218.2100,218.1300,218.1700,461
2025-02-24 04:55:00,218.1700,218.1900,218.0500,218.1400,1043
2025-02-24 04:50:00,218.1400,218.1700,218.0700,218.1700,1628
2025-02-24 04:45:00,218.1600,218.1900,218.0700,218.1400,1201
2025-02-24 04:40:00,218.3300,218.3300,218.1600,218.1900,2551
2025-02-24 04:35:00,218.2200,218.3300,218.1600,218.3300,905
2025-02-24 04:30:00,218.3100,218.3700,218.1200,218.2200,2906
2025-02-24 04:25:00,218.2300,218.3700,218.1800,218.3000,3137
2025-02-24 04:20:00,218.2100,218.3300,218.0700,218.2600,3966
2025-02-24 04:15:00,218.0300,218.2600,217.9700,218.2100,2060
2025-02-24 04:10:00,218.0700,218.2600,217.8400,218.0200,6506
2025-02-24 04:05:00,217.9900,218.1900,217.9500,218.0800,10402
2025-02-24 04:00:00,217.1500,218.5500,216.8500,217.9900,9110
2025-02-21 19:55:00,216.6200,216.6499,216.5000,216.5800,6027
2025-02-21 19:50:00,216.7000,216.7000,216.6000,216.6400,2412
2025-02-21 19:45:00,216.6400,216.8000,216.5600,216.6800,2369
2025-02-21 19:40:00,216.6200,216.7400,216.5500,216.6300,11967
2025-02-21 19:35:00,216.6500,216.6500,216.6100,216.6300,3800
2025-02-21 19:30:00,216.6900,216.7000,216.6000,216.6005,3051
2025-02-21 19:25:00,216.7400,216.8000,216.6062,216.6900,2612
2025-02-21 19:20:00,216.7350,216.8000,216.7000,216.7400,2102
2025-02-21 19:15:00,216.7800,216.8000,216.7300,216.7492,2190
2025-02-21 19:10:00,216.8200,216.8300,216.7220,216.7987,3407
2025-02-21 19:05:00,216.8000,216.8300,216.8000,216.8000,1411
2025-02-21 19:00:00,216.7450,216.8500,216.7000,216.8000,2662
2025-02-21 18:55:00,216.8000,241.4350,216.7000,216.7900,3018
2025-02-21 18:50:00,216.8200,216.9000,216.8000,216.8400,5483
2025-02-21 18:45:00,216.8200,216.8878,216.8000,216.8000,2693
2025-02-21 18:40:00,216.8400,216.8500,216.5800,216.8015,93673
2025-02-21 18:35:00,216.7975,216.8500,216.7400,216.8400,3307
2025-02-21 18:30:00,216.7500,216.8000,216.7000,216.7500,1030
2025-02-21 18:25:00,216.7500,216.8000,216.7000,216.7600,3371
2025-02-21 18:20:00,216.7700,216.8000,216.7000,216.8000,2298
2025-02-21 18:15:00,216.8755,216.8900,216.7350,216.7700,1169
2025-02-21 18:10:00,216.8014,216.8900,216.7000,216.8600,5324
2025-02-21 18:05:00,216.8000,216.8900,216.8000,216.8500,2069
2025-02-21 18:00:00,216.8500,216.8700,216.8000,216.8450,4073
2025-02-21 17:55:00,216.8600,237.6800,216.8000,216.8500,1315
2025-02-21 17:50:00,216.8900,216.9000,216.8500,216.8600,1526
2025-02-21 17:45:00,216.8890,216.8900,216.8300,216.8800,2290
2025-02-21 17:40:00,216.8300,216.8900,216.7622,216.8500,1838
2025-02-21 17:35:00,216.8000,216.8600,199.9285,216.8300,4023
2025-02-21 17:30:00,216.8299,216.9000,202.4579,216.7989,8537
2025-02-21 17:25:00,216.8700,216.8700,212.8086,212.8086,9647
2025-02-21 17:20:00,216.8600,216.9000,203.0148,216.8700,8504
2025-02-21 17:15:00,216.8200,216.9000,216.8100,216.8600,1947
2025-02-21 17:10:00,216.8000,216.9000,216.7500,216.8200,3152
2025-02-21 17:05:00,216.8050,216.9000,216.7100,216.7600,3236
2025-02-21 17:00:00,216.7600,216.9000,216.7100,216.9000,4292
2025-02-21 16:55:00,216.7100,216.7900,216.7100,216.7600,3997
2025-02-21 16:50:00,216.7900,216.8200,216.5800,216.7300,245652
2025-02-21 16:45:00,216.8000,216.8200,216.7300,216.7993,5140
2025-02-21 16:40:00,216.8500,216.9000,216.5800,216.8200,10021
2025-02-21 16:35:00,216.8395,216.9900,216.7500,216.9000,7193
2025-02-21 16:30:00,216.8900,217.0000,216.4700,216.8400,61413
2025-02-21 16:25:00,216.8300,217.0000,216.5800,216.8710,14819
2025-02-21 16:20:00,216.6600,216.8700,216.5000,216.8300,11626
2025-02-21 16:15:00,216.7201,216.7500,216.5800,216.6900,24401
2025-02-21 16:10:00,216.8383,217.2112,216.5800,216.7400,16289
2025-02-21 16:05:00,216.7006,216.9900,216.5800,216.8200,1362990
2025-02-21 16:00:00,216.4900,216.7400,216.1000,216.7200,11697524
2025-02-21 15:55:00,216.5300,216.8500,216.3700,216.4900,2369717
2025-02-21 15:50:00,215.8400,216.6100,215.7000,216.5395,946836
2025-02-21 15:45:00,215.8200,216.0600,215.6300,215.8100,640512
2025-02-21 15:40:00,216.1950,216.2550,215.8050,215.8100,537050
2025-02-21 15:35:00,216.1750,216.3000,215.8100,216.1900,628337
2025-02-21 15:30:00,216.4400,216.5900,215.9000,216.1800,592961
2025-02-21 15:25:00,216.4100,216.4800,216.1100,216.4399,368831
2025-02-21 15:20:00,216.2000,216.4100,216.0300,216.4050,566088
2025-02-21 15:15:00,216.0292,216.3400,215.8500,216.2200,1012317
2025-02-21 15:10:00,215.7200,216.4400,215.6200,216.0500,569826
2025-02-21 15:05:00,215.7500,215.8800,215.6103,215.7150,419193
2025-02-21 15:00:00,215.4500,215.8590,215.3500,215.7507,427523
2025-02-21 14:55:00,215.0950,215.5400,215.0600,215.4630,382186
2025-02-21 14:50:00,215.0100,215.3500,214.9700,215.1100,391445
2025-02-21 14:45:00,215.0500,215.0700,214.7601,214.9950,365557
2025-02-21 14:40:00,215.0400,215.1267,214.7501,215.0300,536892
2025-02-21 14:35:00,215.3000,215.4000,214.9500,215.0300,380338
2025-02-21 14:30:00,214.9700,215.3800,214.9396,215.3267,468068
2025-02-21 14:25:00,215.4800,215.4900,214.7400,214.9600,1071009
2025-02-21 14:20:00,215.7000,215.7506,215.2020,215.4800,543207
2025-02-21 14:15:00,216.0400,216.0600,215.7100,215.7200,380646
2025-02-21 14:10:00,215.9800,216.1500,215.7200,216.0500,430891
2025-02-21 14:05:00,215.7300,215.9900,215.6699,215.9700,404226
2025-02-21 14:00:00,215.7800,215.9700,215.5500,215.7200,397936
2025-02-21 13:55:00,215.7300,215.8700,215.5400,215.7700,365708
2025-02-21 13:50:00,215.7300,215.9606,215.6300,215.7300,359709
2025-02-21 13:45:00,215.7300,215.8400,215.5164,215.7400,461665
2025-02-21 13:40:00,215.9800,216.1000,215.7000,215.7000,400086
2025-02-21 13:35:00,216.0200,216.5000,215.9500,215.9700,738272
2025-02-21 13:30:00,216.0350,216.1369,215.7633,216.0200,524445
2025-02-21 13:25:00,216.1600,216.4700,216.0100,216.0497,377563
2025-02-21 13:20:00,216.5100,216.6200,216.0750,216.1900,1338185
2025-02-21 13:15:00,216.0750,216.7800,216.0750,216.5400,532592
2025-02-21 13:10:00,216.5900,216.6200,215.9500,216.0700,946068
2025-02-21 13:05:00,216.8550,216.9200,216.5000,216.5800,1480412
2025-02-21 13:00:00,216.9700,217.0500,216.7100,216.8700,452723
2025-02-21 12:55:00,216.6000,217.0000,216.6000,216.9500,524921
2025-02-21 12:50:00,216.9500,216.9900,216.5400,216.6000,460667
2025-02-21 12:45:00,216.8500,217.0500,216.7800,216.9350,377068
2025-02-21 12:40:00,217.0300,217.0991,216.8300,216.8500,666877
2025-02-21 12:35:00,217.2700,217.4699,217.0100,217.0400,413201
2025-02-21 12:30:00,217.6300,217.6906,217.2400,217.2900,356429
2025-02-21 12:25:00,217.6000,217.7800,217.4600,217.6300,357457
2025-02-21 12:20:00,217.4950,217.9800,217.4000,217.5800,421121
2025-02-21 12:15:00,217.6850,217.9100,217.4103,217.5200,618719
2025-02-21 12:10:00,218.0500,218.0800,217.6600,217.7000,819289
2025-02-21 12:05:00,218.5500,218.5900,218.0400,218.0500,534210
2025-02-21 12:00:00,218.8600,218.9000,218.5500,218.5500,312109
2025-02-21 11:55:00,218.6600,219.1000,218.6301,218.8800,327899
2025-02-21 11:50:00,219.0900,219.1000,218.5650,218.6700,370528
2025-02-21 11:45:00,219.3450,219.3450,219.0000,219.0800,271726
2025-02-21 11:40:00,219.7100,219.7300,219.3000,219.3400,218822
2025-02-21 11:35:00,219.5400,219.7400,219.2400,219.7100,263785
2025-02-21 11:30:00,219.2500,219.6500,219.1500,219.5500,262599
2025-02-21 11:25:00,219.5600,219.7099,219.1200,219.2650,317076
2025-02-21 11:20:00,219.3100,219.7600,219.3100,219.5729,495201
2025-02-21 11:15:00,219.4100,219.5000,219.1801,219.3200,416500
2025-02-21 11:10:00,218.9000,219.4500,218.8200,219.4100,323433
2025-02-21 11:05:00,218.8800,219.1400,218.8400,218.9000,270620
2025-02-21 11:00:00,219.4100,219.5500,218.7700,218.8700,400446
2025-02-21 10:55:00,218.9400,219.4000,218.8800,219.4000,411461
2025-02-21 10:50:00,219.0200,219.1400,218.7600,218.9550,461864
2025-02-21 10:45:00,218.1101,219.1600,218.0700,219.0500,913443
2025-02-21 10:40:00,219.4000,219.4400,218.1000,218.1358,1025573
2025-02-21 10:35:00,219.4800,219.8400,219.2600,219.4100,483780
2025-02-21 10:30:00,219.4808,219.7400,219.2300,219.4733,683274
2025-02-21 10:25:00,220.1300,220.3000,219.4100,219.4950,1485627
2025-02-21 10:20:00,220.5700,220.6100,220.0300,220.1300,484216
2025-02-21 10:15:00,220.5400,220.7400,220.3900,220.6000,391014
2025-02-21 10:10:00,220.6800,221.0900,220.4500,220.5700,477054
2025-02-21 10:05:00,220.7100,220.7600,220.1301,220.6850,676509
2025-02-21 10:00:00,220.8000,221.1600,220.6500,220.7037,652520
2025-02-21 09:55:00,221.3200,223.2199,220.9300,221.0800,402572
2025-02-21 09:50:00,221.2050,221.4500,220.8705,221.3799,683143
2025-02-21 09:45:00,221.9600,222.2800,221.0600,221.2300,703786
2025-02-21 09:40:00,222.2700,222.3300,221.7600,221.8950,492444
2025-02-21 09:35:00,222.4400,222.8195,221.9800,222.2650,521640
2025-02-21 09:30:00,223.2800,223.3100,221.7100,222.4400,2684918
2025-02-21 09:25:00,223.8000,224.0500,222.6000,223.1800,98035
2025-02-21 09:20:00,223.9800,224.0000,223.7800,223.8025,13351
2025-02-21 09:15:00,223.9800,224.0600,223.9500,223.9900,15301
2025-02-21 09:10:00,223.8900,223.9900,223.8000,223.9900,16165
2025-02-21 09:05:00,223.7700,223.9900,223.7500,223.8900,16419
2025-02-21 09:00:00,223.7300,223.9200,223.6700,223.7700,9947
2025-02-21 08:55:00,223.8700,223.8700,222.8800,223.7450,8131
2025-02-21 08:50:00,223.9391,223.9400,223.6900,223.8700,11715
2025-02-21 08:45:00,223.9800,224.0000,223.8600,223.9400,10471
2025-02-21 08:40:00,223.8500,224.0000,223.8200,223.9800,20556
2025-02-21 08:35:00,223.8000,223.8500,223.7100,223.8400,9033
2025-02-21 08:30:00,223.7800,223.8500,223.6100,223.8000,9048
2025-02-21 08:25:00,223.7350,223.8500,223.6700,223.8200,5606
2025-02-21 08:20:00,223.7000,223.7700,223.6700,223.7617,5165
2025-02-21 08:15:00,223.6595,223.8000,223.6500,223.7100,5935
2025-02-21 08:10:00,223.7000,223.8000,223.6500,223.7000,5917
2025-02-21 08:05:00,223.7450,223.7800,222.8800,223.6700,10098
2025-02-21 08:00:00,223.4800,223.8600,222.8000,223.8000,56651
2025-02-21 07:55:00,223.7300,223.7500,223.6800,223.7200,770
2025-02-21 07:50:00,223.7800,223.8100,223.7300,223.7500,2038
2025-02-21 07:45:00,223.7300,223.8100,223.6900,223.8000,6103
2025-02-21 07:40:00,223.5700,223.7300,223.5600,223.6900,5101
2025-02-21 07:35:00,223.6500,223.6500,223.5500,223.5600,1941
2025-02-21 07:30:00,223.6400,223.6700,223.5600,223.6400,1238
2025-02-21 07:25:00,223.6500,223.7200,223.5400,223.6600,2848
2025-02-21 07:20:00,223.5600,223.7100,223.5300,223.6500,3783
2025-02-21 07:15:00,223.4500,223.6000,223.4500,223.5500,2516
2025-02-21 07:10:00,223.4400,223.5500,223.3900,223.4800,5077
2025-02-21 07:05:00,223.4600,223.5500,223.3600,223.4000,4548
2025-02-21 07:00:00,223.4300,223.5000,223.3000,223.4100,5158
2025-02-21 06:55:00,223.3600,223.4600,223.3600,223.4300,2365
2025-02-21 06:50:00,223.3400,223.4000,223.3400,223.3800,415
2025-02-21 06:45:00,223.3200,223.3700,223.3000,223.3700,226
2025-02-21 06:40:00,223.3100,223.3500,223.2900,223.3400,740
2025-02-21 06:35:00,223.3600,223.3600,223.3100,223.3400,410
2025-02-21 06:30:00,223.3400,223.3700,223.3100,223.3100,411
2025-02-21 06:25:00,223.3300,223.3700,223.2600,223.3000,564
2025-02-21 06:20:00,223.3400,223.3500,223.2700,223.3200,988
2025-02-21 06:15:00,223.3700,223.3700,223.2700,223.3400,920
2025-02-21 06:10:00,223.4100,223.4700,223.3600,223.3800,3059
2025-02-21 06:05:00,223.3400,223.4200,223.3300,223.4000,366
2025-02-21 06:00:00,223.5000,223.5300,223.3000,223.3800,3540
2025-02-21 05:55:00,223.5600,223.5600,223.4600,223.5000,1736
2025-02-21 05:50:00,223.5000,223.5700,223.5000,223.5000,324
2025-02-21 05:45:00,223.6100,223.6100,223.4700,223.4700,1187
2025-02-21 05:40:00,223.4900,223.6100,223.4700,223.5900,851
2025-02-21 05:35:00,223.5100,223.5500,223.4800,223.5100,954
2025-02-21 05:30:00,223.5000,223.5200,223.4700,223.5100,1387
2025-02-21 05:25:00,223.6900,223.7000,223.5100,223.5300,1774
2025-02-21 05:20:00,223.7500,223.8200,223.7000,223.7000,1402
2025-02-21 05:15:00,223.6200,223.8000,223.6200,223.8000,264
2025-02-21 05:10:00,223.4200,223.6400,223.4200,223.6200,821
2025-02-21 05:05:00,223.5700,223.6100,223.4400,223.4400,832
2025-02-21 05:00:00,223.7300,223.8200,223.5300,223.5600,1277
2025-02-21 04:55:00,223.6500,223.8200,223.6500,223.7500,4591
2025-02-21 04:50:00,223.5100,223.6600,223.4600,223.6200,2370
2025-02-21 04:45:00,223.3900,223.5500,223.3900,223.5300,534
2025-02-21 04:40:00,223.4600,223.4700,223.2900,223.4000,2042
2025-02-21 04:35:00,223.5600,223.6000,223.4600,223.4600,2803
2025-02-21 04:30:00,223.3500,223.6000,223.3000,223.5600,3779
2025-02-21 04:25:00,223.3800,223.3800,223.3000,223.3500,542
2025-02-21 04:20:00,223.3800,223.3900,223.3300,223.3800,1255
2025-02-21 04:15:00,223.3900,223.4200,223.3100,223.3800,885
2025-02-21 04:10:00,223.2500,223.4900,223.2500,223.4100,1590
2025-02-21 04:05:00,223.3200,223.3600,223.0100,223.2900,3043
2025-02-21 04:00:00,223.2500,223.5000,223.1300,223.3100,2646
2025-02-20 19:55:00,223.2900,223.3400,223.2100,223.2997,5200
2025-02-20 19:50:00,223.2500,223.3483,223.2500,223.2900,4962
2025-02-20 19:45:00,223.2999,223.3000,223.2500,223.2750,3332
2025-02-20 19:40:00,223.3200,223.3400,223.2500,223.2900,2886
2025-02-20 19:35:00,223.3150,223.3600,223.2700,223.3000,1951
2025-02-20 19:30:00,223.3100,223.3600,223.2900,223.3300,2499
2025-02-20 19:25:00,223.3000,223.3300,223.2700,223.3000,5981
2025-02-20 19:20:00,223.3299,223.3300,223.2700,223.3000,3845
2025-02-20 19:15:00,223.2800,223.3300,223.2700,223.3000,2196
2025-02-20 19:10:00,223.2700,223.3400,223.2000,223.3000,7343
2025-02-20 19:05:00,223.2700,223.2800,223.2000,223.2699,1916
2025-02-20 19:00:00,223.2203,223.2900,223.2000,223.2700,2207
2025-02-20 18:55:00,223.3000,223.3000,223.2300,223.2900,3863
2025-02-20 18:50:00,223.2900,223.3100,223.2600,223.3000,4000
2025-02-20 18:45:00,223.2800,223.3100,223.2600,223.2900,2275
2025-02-20 18:40:00,223.2300,223.3100,223.2000,223.2850,2714
2025-02-20 18:35:00,223.2000,223.3100,223.1730,223.2400,2943
2025-02-20 18:30:00,223.1200,223.3100,223.1200,223.1800,8439
2025-02-20 18:25:00,223.0900,223.1700,222.8800,223.1400,24125
2025-02-20 18:20:00,223.1150,223.2300,223.0057,223.1000,2436
2025-02-20 18:15:00,223.0600,223.1800,223.0001,223.1500,8818
2025-02-20 18:10:00,223.0300,223.0700,223.0000,223.0500,1988
2025-02-20 18:05:00,222.9627,223.0700,222.9600,223.0350,2830
2025-02-20 18:00:00,222.9400,223.0700,222.9300,223.0150,4921
2025-02-20 17:55:00,222.9300,222.9500,222.9300,222.9400,1728
2025-02-20 17:50:00,222.9400,222.9500,222.9300,222.9300,954
2025-02-20 17:45:00,222.9200,222.9500,222.8800,222.9300,2029
2025-02-20 17:40:00,222.9300,222.9600,222.8800,222.9200,2429
2025-02-20 17:35:00,222.9600,223.0000,222.8800,222.9500,1908
2025-02-20 17:30:00,222.9950,223.0100,222.8800,223.0000,3969
2025-02-20 17:25:00,223.0100,223.0100,209.5124,223.0100,3563
2025-02-20 17:20:00,223.0200,223.0900,222.9500,223.0000,3061
2025-02-20 17:15:00,222.9800,223.0900,222.9300,223.0900,6448
2025-02-20 17:10:00,222.9599,223.0000,222.9300,223.0000,3740
2025-02-20 17:05:00,222.9200,222.9600,222.8800,222.9600,3097
