timestamp,open,high,low,close,volume
2025-01-24 15:35:00,233.4800,233.6600,233.4300,233.5722,151969
2025-01-24 15:30:00,233.4900,233.7000,233.4700,233.4800,195992
2025-01-24 15:25:00,233.5300,233.6400,233.3800,233.4900,217140
2025-01-24 15:20:00,233.3900,233.5600,233.2700,233.5300,175928
2025-01-24 15:15:00,233.3750,233.4599,233.3150,233.3800,134677
2025-01-24 15:10:00,233.3386,233.4500,233.2800,233.3701,122851
2025-01-24 15:05:00,233.4500,233.5400,233.3250,233.3531,158911
2025-01-24 15:00:00,233.1100,233.4800,233.0900,233.4469,214924
2025-01-24 14:55:00,233.3900,233.4500,233.0600,233.1000,143181
2025-01-24 14:50:00,233.3050,233.4900,233.3000,233.3950,120574
2025-01-24 14:45:00,233.1900,233.3500,233.1801,233.3050,113569
2025-01-24 14:40:00,233.1350,233.3000,233.0400,233.1800,173110
2025-01-24 14:35:00,233.1500,233.3400,233.1400,233.1500,163384
2025-01-24 14:30:00,233.3499,233.4800,233.1200,233.1500,193544
2025-01-24 14:25:00,233.3000,233.5000,233.2200,233.3400,146203
2025-01-24 14:20:00,233.0800,233.4100,233.0800,233.2900,151064
2025-01-24 14:15:00,233.1400,233.3000,232.9900,233.0646,136441
2025-01-24 14:10:00,233.1400,233.2800,232.9300,233.1303,267693
2025-01-24 14:05:00,233.3800,233.4500,233.1100,233.1300,195757
2025-01-24 14:00:00,233.4750,233.7500,233.3288,233.3500,213177
2025-01-24 13:55:00,233.5200,233.6500,233.3300,233.5100,220788
2025-01-24 13:50:00,233.5200,233.5300,233.3500,233.5094,128467
2025-01-24 13:45:00,233.5195,233.6126,233.3600,233.5400,177788
2025-01-24 13:40:00,233.7700,233.8500,233.5100,233.5145,143680
2025-01-24 13:35:00,233.7350,233.9205,233.7000,233.7700,119309
2025-01-24 13:30:00,233.9848,234.1000,233.7250,233.7352,537291
2025-01-24 13:25:00,233.8200,234.0700,233.7950,233.9850,205134
2025-01-24 13:20:00,233.7050,233.8200,233.6800,233.8200,111265
2025-01-24 13:15:00,233.7800,233.8650,233.6600,233.7200,108735
2025-01-24 13:10:00,233.8700,233.8800,233.5600,233.7600,129812
2025-01-24 13:05:00,233.9984,233.9999,233.8400,233.8600,103687
2025-01-24 13:00:00,233.7800,234.0600,233.6950,233.9950,184733
2025-01-24 12:55:00,233.9100,233.9300,233.6950,233.8150,120437
2025-01-24 12:50:00,233.7594,233.9300,233.7275,233.9100,132172
2025-01-24 12:45:00,233.8400,233.9400,233.7192,233.7550,209296
2025-01-24 12:40:00,233.8300,233.8900,233.7701,233.8657,168586
2025-01-24 12:35:00,234.0100,234.0850,233.8200,233.8200,133849
2025-01-24 12:30:00,233.7650,234.0800,233.6600,234.0100,798326
2025-01-24 12:25:00,234.0150,234.0300,233.6800,233.7600,151547
2025-01-24 12:20:00,234.0050,234.0300,233.8400,234.0100,168099
2025-01-24 12:15:00,233.9900,234.0600,233.9202,234.0200,171021
2025-01-24 12:10:00,233.9200,234.0300,233.8000,233.9900,123418
2025-01-24 12:05:00,233.7905,234.0999,233.7800,233.9200,166292
2025-01-24 12:00:00,233.7900,234.0300,233.7500,233.7700,170210
2025-01-24 11:55:00,234.4000,234.4500,233.7000,233.8090,296988
2025-01-24 11:50:00,234.6300,234.6499,234.4100,234.4100,119171
2025-01-24 11:45:00,234.7100,234.7500,234.4700,234.6300,133917
2025-01-24 11:40:00,234.4992,234.7950,234.4659,234.7150,123343
2025-01-24 11:35:00,234.4200,234.5900,234.3301,234.4803,163015
2025-01-24 11:30:00,234.4300,234.6050,234.4100,234.4350,184899
2025-01-24 11:25:00,234.3700,234.5200,234.2433,234.4100,155457
2025-01-24 11:20:00,234.0900,234.4500,234.0602,234.3600,197355
2025-01-24 11:15:00,234.1600,234.2200,233.9700,234.0700,229709
2025-01-24 11:10:00,234.4299,234.4800,234.1450,234.1699,149367
2025-01-24 11:05:00,234.0400,234.5000,234.0000,234.4085,214671
2025-01-24 11:00:00,234.2200,234.3900,233.9700,234.0300,267469
2025-01-24 10:55:00,234.1550,234.3000,234.0500,234.2400,204034
2025-01-24 10:50:00,234.3600,234.3800,234.1600,234.1600,229918
2025-01-24 10:45:00,234.6400,234.6400,234.2500,234.3500,268654
2025-01-24 10:40:00,234.7500,234.7600,234.3700,234.6600,269941
2025-01-24 10:35:00,234.8800,234.9500,234.6100,234.7550,185968
2025-01-24 10:30:00,234.5500,235.0500,234.5500,234.9000,227491
2025-01-24 10:25:00,234.8850,234.9100,234.3215,234.5250,277323
2025-01-24 10:20:00,235.0243,235.0400,234.6300,234.8574,257416
2025-01-24 10:15:00,235.3114,235.4600,234.7700,235.0400,305749
2025-01-24 10:10:00,235.4900,235.7300,235.0500,235.3400,306057
2025-01-24 10:05:00,236.1600,236.1600,235.4100,235.4810,308600
2025-01-24 10:00:00,236.0300,236.3700,235.9100,236.1250,382704
2025-01-24 09:55:00,236.2000,236.3650,235.7900,236.0000,370190
2025-01-24 09:50:00,235.9800,236.4000,235.7000,236.1850,465045
2025-01-24 09:45:00,235.8000,236.0450,235.5450,235.9850,445264
2025-01-24 09:40:00,235.3228,236.1700,235.2750,235.7800,558323
2025-01-24 09:35:00,235.0550,235.4250,234.8200,235.3300,355386
2025-01-24 09:30:00,234.5000,235.8100,234.4100,235.0700,998056
2025-01-24 09:25:00,235.2100,235.5000,234.6100,234.8700,84031
2025-01-24 09:20:00,235.1800,235.5000,235.0000,235.2050,18184
2025-01-24 09:15:00,235.3300,235.4500,235.0500,235.1700,17571
2025-01-24 09:10:00,235.4700,235.6000,235.2200,235.3100,25640
2025-01-24 09:05:00,235.8500,235.9000,235.4200,235.6179,24390
2025-01-24 09:00:00,235.5400,235.8400,235.5400,235.8000,4753
2025-01-24 08:55:00,235.5800,235.6800,235.5100,235.6300,3857
2025-01-24 08:50:00,235.7100,235.7300,235.5100,235.5800,3950
2025-01-24 08:45:00,235.6200,235.7500,232.0750,235.7150,8329
2025-01-24 08:40:00,235.8200,235.8200,235.5000,235.6900,6599
2025-01-24 08:35:00,235.8850,235.9000,235.7500,235.8400,6843
2025-01-24 08:30:00,235.9600,235.9800,235.8500,235.8993,4659
2025-01-24 08:25:00,235.9200,236.0000,235.8900,235.9900,4482
2025-01-24 08:20:00,235.9597,235.9700,234.8320,235.9000,7511
2025-01-24 08:15:00,235.9000,235.9700,235.8682,235.9500,6381
2025-01-24 08:10:00,235.9300,235.9700,235.7900,235.9050,5602
2025-01-24 08:05:00,235.9000,236.0000,235.4200,235.9648,4638
2025-01-24 08:00:00,235.5400,236.0000,234.9112,235.8900,59080
2025-01-24 07:55:00,235.8500,235.9100,235.8000,235.9100,1237
2025-01-24 07:50:00,235.9500,235.9700,235.8500,235.8500,773
2025-01-24 07:45:00,235.9200,235.9900,235.8200,235.9000,4373
2025-01-24 07:40:00,235.8200,235.9500,235.8000,235.9200,3921
2025-01-24 07:35:00,235.8100,235.8700,235.8000,235.8400,2189
2025-01-24 07:30:00,235.9100,235.9200,235.8000,235.8100,784
2025-01-24 07:25:00,235.8400,235.9200,235.7900,235.9200,1394
2025-01-24 07:20:00,235.8400,235.8900,235.7800,235.8600,1882
2025-01-24 07:15:00,235.6100,235.9100,235.6100,235.8000,3084
2025-01-24 07:10:00,235.6200,235.6300,235.5700,235.6100,431
2025-01-24 07:05:00,235.5600,235.6300,235.5600,235.6200,1102
2025-01-24 07:00:00,235.9400,235.9400,235.4800,235.5700,6193
2025-01-24 06:55:00,235.9300,235.9400,235.8900,235.9100,1178
2025-01-24 06:50:00,235.9300,235.9400,235.8800,235.9300,942
2025-01-24 06:45:00,235.9900,235.9900,235.8800,235.9300,1547
2025-01-24 06:40:00,235.9500,235.9800,235.9300,235.9300,509
2025-01-24 06:35:00,235.8900,235.9800,235.8700,235.9300,1196
2025-01-24 06:30:00,235.8400,235.9700,235.7100,235.8500,1745
2025-01-24 06:25:00,235.5600,235.8500,235.5200,235.8500,4186
2025-01-24 06:20:00,235.5500,235.5800,235.5300,235.5400,150
2025-01-24 06:15:00,235.5500,235.5800,235.5100,235.5500,283
2025-01-24 06:10:00,235.5500,235.5800,235.5100,235.5800,260
2025-01-24 06:05:00,235.5700,235.5700,235.5100,235.5200,739
2025-01-24 06:00:00,235.5800,235.5800,235.5400,235.5800,262
2025-01-24 05:55:00,235.5900,235.5900,235.5400,235.5800,272
2025-01-24 05:50:00,235.5300,235.5900,235.5200,235.5900,243
2025-01-24 05:45:00,235.3800,235.5100,235.3800,235.4800,383
2025-01-24 05:40:00,235.5700,235.5900,235.4000,235.4600,940
2025-01-24 05:35:00,235.5000,235.5700,235.4900,235.5400,648
2025-01-24 05:30:00,235.5000,235.5900,235.4900,235.5900,219
2025-01-24 05:25:00,235.4600,235.6100,235.4600,235.5600,1262
2025-01-24 05:20:00,235.5200,235.5200,235.4100,235.4600,584
2025-01-24 05:15:00,235.4500,235.6100,235.4500,235.5200,2857
2025-01-24 05:10:00,235.5600,235.5700,235.4200,235.4600,419
2025-01-24 05:05:00,235.5600,235.6500,235.5200,235.5200,337
2025-01-24 05:00:00,235.6400,235.6900,235.5400,235.6500,703
2025-01-24 04:55:00,235.6100,235.6600,235.5700,235.6600,601
2025-01-24 04:50:00,235.6100,235.6800,235.6100,235.6400,55
2025-01-24 04:45:00,235.6300,235.6600,235.4700,235.6100,559
2025-01-24 04:40:00,235.7700,235.7700,235.6300,235.6300,1602
2025-01-24 04:35:00,235.8900,235.9000,235.6900,235.7000,680
2025-01-24 04:30:00,235.6400,235.9400,235.6400,235.7900,4603
2025-01-24 04:25:00,235.7000,235.7100,235.5700,235.6400,1008
2025-01-24 04:20:00,235.7100,235.8000,235.6800,235.7800,987
2025-01-24 04:15:00,235.7500,235.8400,235.7100,235.7400,4594
2025-01-24 04:10:00,235.4700,235.7500,235.4700,235.7100,1069
2025-01-24 04:05:00,235.2500,235.5200,235.2500,235.4700,2205
2025-01-24 04:00:00,235.4000,235.4800,234.9900,235.2500,1639
2025-01-23 19:55:00,235.2350,235.2800,235.1000,235.2200,3928
2025-01-23 19:50:00,235.2100,235.2900,235.1950,235.2350,2976
2025-01-23 19:45:00,235.2300,235.2450,235.0700,235.2450,2067
2025-01-23 19:40:00,235.3000,235.3200,235.2000,235.2599,3420
2025-01-23 19:35:00,235.2900,235.3200,235.2600,235.3200,982
2025-01-23 19:30:00,235.3250,235.4200,235.2600,235.3100,9258
2025-01-23 19:25:00,235.3200,235.3800,235.2600,235.3250,415
2025-01-23 19:20:00,235.2750,235.3575,235.2600,235.3200,625
2025-01-23 19:15:00,235.2650,235.2900,235.2600,235.2750,505
2025-01-23 19:10:00,235.2300,235.2650,235.2200,235.2400,971
2025-01-23 19:05:00,235.2500,235.2500,235.2000,235.2400,2120
2025-01-23 19:00:00,235.2300,235.2500,235.1400,235.2250,1154
2025-01-23 18:55:00,235.2450,235.2900,235.2000,235.2013,2306
2025-01-23 18:50:00,235.1400,235.2900,235.1390,235.2900,1752
2025-01-23 18:45:00,235.2900,235.2900,235.1200,235.2400,1454
2025-01-23 18:40:00,235.2500,235.2900,235.2100,235.2880,675
2025-01-23 18:35:00,235.3484,235.3484,235.2100,235.2500,2919
2025-01-23 18:30:00,235.1500,235.4000,235.1500,235.2800,7462
2025-01-23 18:25:00,235.1990,235.2000,235.1000,235.1996,428
2025-01-23 18:20:00,235.1900,235.2000,235.0900,235.1500,1244
2025-01-23 18:15:00,235.1250,235.1900,235.0600,235.1400,458
2025-01-23 18:10:00,235.1400,235.1900,235.0600,235.1250,968
2025-01-23 18:05:00,235.1350,235.1800,235.0800,235.1400,848
2025-01-23 18:00:00,235.1100,235.1900,235.0600,235.1400,7525
2025-01-23 17:55:00,235.1000,235.1300,235.0600,235.1000,1058
2025-01-23 17:50:00,235.0600,235.1400,235.0600,235.1300,7347
2025-01-23 17:45:00,235.1000,235.1200,235.0600,235.1193,641
2025-01-23 17:40:00,235.1200,235.1300,235.0600,235.0900,1157
2025-01-23 17:35:00,235.0200,235.4200,235.0200,235.1000,7792
2025-01-23 17:30:00,235.1285,235.1300,235.0011,235.0700,4230
2025-01-23 17:25:00,235.1400,235.1600,235.0950,235.1000,4768
2025-01-23 17:20:00,235.0700,235.1900,235.0700,235.1409,4168
2025-01-23 17:15:00,235.1400,235.4200,235.0700,235.1350,11476
2025-01-23 17:10:00,235.1100,235.1400,235.0700,235.1400,3797
2025-01-23 17:05:00,235.1000,235.2000,235.0700,235.0700,3731
2025-01-23 17:00:00,235.1200,235.1200,235.0700,235.1100,2892
2025-01-23 16:55:00,235.0850,235.4200,235.0200,235.1100,23577
2025-01-23 16:50:00,235.4200,235.4200,235.0800,235.0850,32863
2025-01-23 16:45:00,235.2150,235.3200,235.1300,235.2800,6818
2025-01-23 16:40:00,235.1600,235.3300,235.0700,235.1800,7455
2025-01-23 16:35:00,235.1350,235.2700,235.0500,235.0700,22912
2025-01-23 16:30:00,235.2500,235.3000,235.0500,235.1000,7477
2025-01-23 16:25:00,235.3500,235.4000,235.2000,235.2600,4647
2025-01-23 16:20:00,235.4200,235.4800,235.2600,235.3100,61181
2025-01-23 16:15:00,235.4550,235.5500,235.2500,235.3000,43015
2025-01-23 16:10:00,235.3600,235.6000,235.2000,235.4550,13424
2025-01-23 16:05:00,235.3610,235.9400,235.3000,235.3600,121639
2025-01-23 16:00:00,235.3800,235.5000,235.0300,235.3800,8306806
2025-01-23 15:55:00,235.1100,235.5200,235.0900,235.3900,1487060
2025-01-23 15:50:00,234.5500,235.3100,234.5400,235.1000,716894
2025-01-23 15:45:00,234.3950,234.6395,234.3300,234.5600,284460
2025-01-23 15:40:00,234.3200,234.4400,234.1800,234.3950,186904
2025-01-23 15:35:00,234.2600,234.4800,234.1201,234.3300,478281
2025-01-23 15:30:00,234.4600,234.4800,234.2300,234.2700,258451
2025-01-23 15:25:00,234.4415,234.4950,234.3800,234.4700,143449
2025-01-23 15:20:00,234.2900,234.5600,234.2500,234.4450,261377
2025-01-23 15:15:00,234.1800,234.3000,234.1700,234.2600,179658
2025-01-23 15:10:00,233.8698,234.2200,233.8698,234.1746,203474
2025-01-23 15:05:00,233.8400,234.0000,233.7400,233.8600,162270
2025-01-23 15:00:00,233.9000,233.9200,233.7700,233.8323,116002
2025-01-23 14:55:00,233.6700,233.9300,233.6495,233.9000,134166
2025-01-23 14:50:00,233.7200,233.8500,233.6610,233.6800,111122
2025-01-23 14:45:00,233.8200,233.8600,233.7000,233.7200,119237
2025-01-23 14:40:00,233.7700,233.8300,233.7500,233.8200,120133
2025-01-23 14:35:00,233.6000,233.8400,233.5900,233.7680,186358
2025-01-23 14:30:00,233.5700,233.7600,233.5550,233.6050,125812
2025-01-23 14:25:00,233.3350,233.6112,233.3100,233.5500,162446
2025-01-23 14:20:00,233.3900,233.4100,233.2500,233.3300,139112
2025-01-23 14:15:00,233.3850,233.4500,233.3600,233.3900,131078
2025-01-23 14:10:00,233.3600,233.4872,233.3500,233.3864,132483
2025-01-23 14:05:00,233.4700,233.4700,233.2500,233.3650,202835
2025-01-23 14:00:00,233.7400,233.7750,233.4200,233.4600,195515
2025-01-23 13:55:00,233.8600,233.8816,233.6700,233.7450,269424
2025-01-23 13:50:00,233.6800,233.9200,233.6650,233.8600,197946
2025-01-23 13:45:00,233.6284,233.7370,233.6050,233.6750,118562
2025-01-23 13:40:00,233.8800,233.8905,233.6100,233.6100,146975
2025-01-23 13:35:00,233.7000,234.0250,233.6700,233.8889,170099
2025-01-23 13:30:00,233.6200,233.7900,233.5200,233.7200,198520
2025-01-23 13:25:00,233.7900,233.7900,233.6040,233.6150,133098
2025-01-23 13:20:00,233.7300,233.8700,233.7300,233.7900,149522
2025-01-23 13:15:00,233.4500,233.7750,233.4500,233.7400,185639
2025-01-23 13:10:00,233.3900,233.5400,233.3700,233.4500,136417
2025-01-23 13:05:00,233.5250,233.5500,233.3200,233.4060,104760
2025-01-23 13:00:00,233.5300,233.5950,233.3850,233.5250,122436
2025-01-23 12:55:00,233.4400,233.5500,233.4100,233.5300,135387
2025-01-23 12:50:00,233.4400,233.5800,233.4300,233.4300,148297
2025-01-23 12:45:00,233.2400,233.4800,233.2000,233.4400,155249
2025-01-23 12:40:00,233.2400,233.3687,233.1600,233.2450,158961
2025-01-23 12:35:00,233.3500,233.3700,233.1500,233.2500,134270
2025-01-23 12:30:00,233.2550,233.3800,233.2079,233.3470,194454
2025-01-23 12:25:00,233.3800,233.4000,233.1300,233.2550,235903
2025-01-23 12:20:00,233.7201,233.7700,233.3500,233.3800,173471
2025-01-23 12:15:00,233.6500,233.7900,233.6001,233.7250,193216
2025-01-23 12:10:00,233.4700,233.6600,233.3689,233.6550,176412
2025-01-23 12:05:00,233.6050,233.6769,233.3895,233.4894,180750
2025-01-23 12:00:00,233.9300,233.9300,233.6300,233.6300,182640
2025-01-23 11:55:00,234.1899,234.2400,233.9000,233.9300,138248
2025-01-23 11:50:00,234.2050,234.2400,233.9200,234.1700,170644
2025-01-23 11:45:00,234.4500,234.6750,234.1650,234.2200,219905
2025-01-23 11:40:00,234.3500,234.4850,234.3100,234.4300,147954
2025-01-23 11:35:00,234.5900,234.6300,234.2100,234.3400,158530
2025-01-23 11:30:00,234.4000,234.6800,234.2500,234.6100,195193
2025-01-23 11:25:00,234.0500,234.4900,233.9600,234.4200,367561
2025-01-23 11:20:00,234.1800,234.2100,233.7600,234.0500,568884
2025-01-23 11:15:00,234.2300,234.3800,234.0900,234.1793,211994
2025-01-23 11:10:00,233.8600,234.3400,233.6400,234.2200,272346
2025-01-23 11:05:00,234.1200,234.2400,233.6500,233.8401,220045
2025-01-23 11:00:00,234.2800,234.4000,234.0200,234.1220,264077
2025-01-23 10:55:00,234.1950,234.4699,234.1100,234.2900,230585
2025-01-23 10:50:00,234.2500,234.3200,234.0700,234.2100,210070
2025-01-23 10:45:00,234.2350,234.4000,234.1701,234.2500,264187
2025-01-23 10:40:00,235.0000,235.0300,234.1000,234.2416,292225
2025-01-23 10:35:00,234.5200,235.0700,234.4710,234.9900,437784
2025-01-23 10:30:00,234.2800,234.5300,234.0700,234.5300,301897
2025-01-23 10:25:00,234.0950,234.2900,233.9200,234.2900,252527
2025-01-23 10:20:00,233.8350,234.1400,233.7500,234.1063,227524
2025-01-23 10:15:00,233.7000,234.0900,233.6400,233.8100,328572
2025-01-23 10:10:00,233.3500,233.8400,233.2200,233.7050,283911
2025-01-23 10:05:00,233.4300,233.5200,233.0700,233.3300,209410
2025-01-23 10:00:00,233.1900,233.6600,233.1000,233.4300,270240
2025-01-23 09:55:00,234.1300,234.1500,232.8801,233.1800,575174
2025-01-23 09:50:00,234.0600,234.1939,233.8000,234.1299,320323
2025-01-23 09:45:00,234.1100,234.2000,233.9000,234.0500,436947
2025-01-23 09:40:00,233.5300,234.1300,233.5000,234.0900,548306
2025-01-23 09:35:00,232.6900,233.6400,232.4500,233.5200,576660
2025-01-23 09:30:00,234.1000,234.3800,231.5100,232.6800,1777615
2025-01-23 09:25:00,234.5700,234.5700,233.2900,233.5000,48337
2025-01-23 09:20:00,234.7000,234.7100,234.5001,234.6000,20536
2025-01-23 09:15:00,234.6300,235.0100,234.5537,234.7300,158356
2025-01-23 09:10:00,234.6400,234.7100,234.5400,234.5600,3349
2025-01-23 09:05:00,234.9000,234.9000,229.5200,234.6600,10328
2025-01-23 09:00:00,234.8500,235.2450,232.3550,234.8600,6706
2025-01-23 08:55:00,234.8750,234.9500,234.8000,234.8250,5600
2025-01-23 08:50:00,234.6900,234.9428,234.6500,234.8700,7878
2025-01-23 08:45:00,234.6500,234.7200,234.4500,234.7200,23271
2025-01-23 08:40:00,234.4000,234.6100,234.4000,234.6100,8604
2025-01-23 08:35:00,234.5550,234.5550,234.4000,234.4700,2089
2025-01-23 08:30:00,234.5400,234.7300,234.3300,234.4300,9187
2025-01-23 08:25:00,234.4528,234.6000,234.4000,234.5005,2333
2025-01-23 08:20:00,234.3700,234.5280,234.3200,234.4589,8307
2025-01-23 08:15:00,234.6100,234.6900,234.3650,234.4100,13728
2025-01-23 08:10:00,234.6000,234.8000,234.5900,234.6100,6626
2025-01-23 08:05:00,234.7900,234.8700,234.5900,234.6400,2877
2025-01-23 08:00:00,233.4397,235.0288,233.0900,234.8720,51593
2025-01-23 07:55:00,234.8100,234.8700,234.7000,234.8300,2886
2025-01-23 07:50:00,234.5100,234.9200,234.5000,234.8100,8116
2025-01-23 07:45:00,234.5600,234.5600,234.4700,234.5200,887
2025-01-23 07:40:00,234.6400,234.7000,234.5500,234.5700,863
2025-01-23 07:35:00,234.5700,234.7800,234.5200,234.6100,3126
2025-01-23 07:30:00,234.3900,234.8100,234.3900,234.5800,15545
2025-01-23 07:25:00,234.3700,234.3900,234.3000,234.3900,1602
2025-01-23 07:20:00,234.2300,234.3900,234.1700,234.3400,2610
2025-01-23 07:15:00,234.2500,234.3200,234.2000,234.3100,229
2025-01-23 07:10:00,233.8600,234.2300,233.8300,234.2200,2071
2025-01-23 07:05:00,234.1600,234.2100,233.7600,233.9400,3709
2025-01-23 07:00:00,234.2700,234.3400,234.1100,234.1900,3141
2025-01-23 06:55:00,234.2100,234.3500,234.1400,234.2400,2348
2025-01-23 06:50:00,234.2200,234.2600,234.1000,234.2300,203
2025-01-23 06:45:00,234.1800,234.3400,234.1700,234.2200,3623
2025-01-23 06:40:00,233.9600,234.2000,233.9000,234.1700,1434
2025-01-23 06:35:00,233.9700,233.9800,233.8800,233.9100,568
2025-01-23 06:30:00,233.9400,233.9800,233.9000,233.9700,789
2025-01-23 06:25:00,233.9000,234.0800,233.8200,233.9800,3046
2025-01-23 06:20:00,233.8300,233.9900,233.8300,233.9300,528
2025-01-23 06:15:00,233.8200,233.9500,233.8200,233.9500,162
2025-01-23 06:10:00,234.0200,234.0300,233.8200,233.8900,1284
2025-01-23 06:05:00,233.9600,234.1100,233.9500,234.0000,846
2025-01-23 06:00:00,234.0700,234.1000,233.9500,234.0000,194
2025-01-23 05:55:00,234.0000,234.1000,233.8800,234.0000,313
2025-01-23 05:50:00,234.0000,234.0000,233.8100,233.9900,550
2025-01-23 05:45:00,234.1500,234.2000,234.0000,234.0000,1131
2025-01-23 05:40:00,234.2900,234.3400,234.1700,234.2200,1515
2025-01-23 05:35:00,234.1000,234.3400,234.1000,234.3300,2887
2025-01-23 05:30:00,234.1600,234.2000,234.0700,234.1000,256
2025-01-23 05:25:00,234.0700,234.1200,234.0000,234.1200,746
2025-01-23 05:20:00,234.0800,234.1400,234.0500,234.0700,755
2025-01-23 05:15:00,233.8400,234.2500,233.7700,234.1100,5815
2025-01-23 05:10:00,233.6800,233.8400,233.6300,233.8400,1651
2025-01-23 05:05:00,233.6700,233.7400,233.5300,233.6000,1536
2025-01-23 05:00:00,234.0000,234.0000,233.6700,233.6700,1936
2025-01-23 04:55:00,234.1900,234.2400,233.9600,234.0000,3495
2025-01-23 04:50:00,234.0600,234.2300,234.0200,234.1700,1789
2025-01-23 04:45:00,234.0200,234.0900,234.0200,234.0600,263
2025-01-23 04:40:00,233.9600,234.0600,233.9500,234.0000,424
2025-01-23 04:35:00,234.1200,234.2100,233.9400,233.9500,4184
2025-01-23 04:30:00,233.6200,234.1100,233.6200,234.1100,4715
2025-01-23 04:25:00,233.9400,233.9500,233.6300,233.6400,500
2025-01-23 04:20:00,234.0100,234.0300,233.9000,233.9000,3529
2025-01-23 04:15:00,234.1600,234.1800,234.0400,234.0500,3279
2025-01-23 04:10:00,234.1100,234.2900,234.1000,234.1600,4810
2025-01-23 04:05:00,233.6600,234.2000,233.5700,234.1500,5558
2025-01-23 04:00:00,234.4100,234.5300,233.1900,233.6000,2581
2025-01-22 19:55:00,234.2000,234.3900,234.2000,234.3500,5479
2025-01-22 19:50:00,234.3250,234.3800,234.1001,234.2000,4379
2025-01-22 19:45:00,234.3500,234.5000,234.3000,234.4000,2274
2025-01-22 19:40:00,234.3400,234.4200,234.3000,234.3200,7006
2025-01-22 19:35:00,234.2700,234.4705,221.3000,234.3600,1952
2025-01-22 19:30:00,234.2300,234.4800,234.0600,234.1500,2268
2025-01-22 19:25:00,234.1500,234.5000,234.0000,234.4800,2578
2025-01-22 19:20:00,234.3100,234.4000,234.0900,234.1200,2623
2025-01-22 19:15:00,234.3300,234.4900,234.0900,234.3100,4987
2025-01-22 19:10:00,234.2900,234.3400,234.2000,234.2300,3385
2025-01-22 19:05:00,234.3200,234.3900,234.2000,234.2700,5698
2025-01-22 19:00:00,234.4300,234.5000,234.3200,234.3200,2179
2025-01-22 18:55:00,234.3900,234.5000,234.1500,234.4000,2594
2025-01-22 18:50:00,234.4623,234.5000,234.3200,234.4200,3060
2025-01-22 18:45:00,234.3100,234.4700,234.2500,234.3800,1521
2025-01-22 18:40:00,234.3150,234.3800,234.2600,234.3100,370
2025-01-22 18:35:00,234.3300,234.4000,234.2100,234.3400,2212
2025-01-22 18:30:00,234.3000,234.4500,234.1600,234.3300,3812
2025-01-22 18:25:00,234.3010,234.4500,234.3000,234.3750,978
2025-01-22 18:20:00,234.4000,234.4300,234.3000,234.3017,814
2025-01-22 18:15:00,234.3900,234.4800,234.3000,234.4150,1857
2025-01-22 18:10:00,234.3850,234.4500,234.3600,234.4000,1038
2025-01-22 18:05:00,234.3800,234.4200,234.3000,234.4200,1947
2025-01-22 18:00:00,234.3400,234.5000,234.3000,234.3800,3650
2025-01-22 17:55:00,234.3550,234.3800,234.3000,234.3200,2455
2025-01-22 17:50:00,234.3750,234.4000,234.3000,234.3600,1598
2025-01-22 17:45:00,234.4000,234.5000,234.3500,234.3600,1820
2025-01-22 17:40:00,234.5000,234.5000,234.3000,234.4500,3782
2025-01-22 17:35:00,234.4900,234.5000,234.3000,234.4000,916
2025-01-22 17:30:00,234.5650,234.7100,233.9171,234.4217,2321
2025-01-22 17:25:00,234.3100,234.7400,234.3100,234.5650,8120
2025-01-22 17:20:00,234.4250,235.0100,234.3100,234.3250,15437
2025-01-22 17:15:00,234.3350,234.7025,225.3900,234.4700,9964
2025-01-22 17:10:00,234.4400,234.5600,233.9171,234.3350,1856
2025-01-22 17:05:00,234.5600,234.5600,234.3000,234.4700,3866
2025-01-22 17:00:00,234.5200,234.5800,234.4500,234.5600,2223
2025-01-22 16:55:00,234.3900,235.0100,234.3700,234.5800,68509
2025-01-22 16:50:00,234.4300,234.4600,234.2500,234.3800,8131
2025-01-22 16:45:00,234.3950,234.4300,234.3300,234.4300,3461
2025-01-22 16:40:00,234.4575,235.0100,234.3600,234.3950,6168
2025-01-22 16:35:00,234.4550,235.0100,227.0300,234.4200,15291
2025-01-22 16:30:00,234.5300,235.0100,234.1400,234.4400,73305
2025-01-22 16:25:00,234.7000,234.7000,234.1400,234.5000,15446
2025-01-22 16:20:00,235.0100,235.0100,224.1900,234.6950,52026
2025-01-22 16:15:00,234.7800,235.0100,234.6000,234.6150,8991
2025-01-22 16:10:00,234.8400,235.0100,234.7700,234.8150,17057
2025-01-22 16:05:00,234.8522,235.0100,234.8000,234.8400,30030
2025-01-22 16:00:00,235.0100,235.0300,234.6200,234.8950,17624669
2025-01-22 15:55:00,234.7900,235.3300,234.7800,235.0100,2159808
2025-01-22 15:50:00,234.2000,235.0500,233.7000,234.7700,1108258
2025-01-22 15:45:00,233.9200,234.3200,233.9199,234.2000,478160
2025-01-22 15:40:00,233.5300,234.0000,233.4502,233.9350,401940
2025-01-22 15:35:00,233.8528,233.9800,233.5000,233.5300,305933
2025-01-22 15:30:00,233.4500,233.8800,233.4000,233.8600,388641
2025-01-22 15:25:00,233.5450,233.5500,233.2950,233.4503,238309
2025-01-22 15:20:00,233.5400,233.6400,233.4640,233.5500,275470
2025-01-22 15:15:00,233.6000,233.6300,233.4101,233.5377,172588
