timestamp,open,high,low,close,volume
2025-08-22 09:35:00,222.2750,222.6100,221.8200,222.4800,486345
2025-08-22 09:30:00,222.7900,223.0800,221.6900,222.2750,939286
2025-08-22 09:25:00,222.8900,222.9100,222.3800,222.6900,22327
2025-08-22 09:20:00,222.9100,222.9900,222.7900,222.8800,3713
2025-08-22 09:15:00,222.9500,222.9900,222.8000,222.9100,8808
2025-08-22 09:10:00,222.8700,222.9900,222.7300,222.8100,3065
2025-08-22 09:05:00,222.7800,222.9900,222.7400,222.8700,6924
2025-08-22 09:00:00,223.0000,223.0000,222.6600,222.7703,4611
2025-08-22 08:55:00,222.9200,223.0300,222.5500,222.8400,11407
2025-08-22 08:50:00,223.0700,223.1000,222.9000,222.9200,3790
2025-08-22 08:45:00,223.0400,223.1200,222.9000,223.0700,6824
2025-08-22 08:40:00,222.9450,223.0500,222.9000,222.9000,8842
2025-08-22 08:35:00,223.0100,223.0400,222.9000,222.9018,9673
2025-08-22 08:30:00,223.1000,223.1200,222.9700,223.0100,10705
2025-08-22 08:25:00,222.9988,223.1200,222.8600,223.1000,4150
2025-08-22 08:20:00,222.9999,223.0600,222.8100,222.9200,11237
2025-08-22 08:15:00,222.7200,223.0000,222.7200,222.9150,3743
2025-08-22 08:10:00,222.8000,222.8200,222.6700,222.7900,7324
2025-08-22 08:05:00,222.7200,222.8000,221.9471,222.8000,2758
2025-08-22 08:00:00,222.1888,223.0000,220.8800,222.7200,65868
2025-08-22 07:55:00,222.7000,222.7200,222.6500,222.6700,1541
2025-08-22 07:50:00,222.7700,222.8000,222.7100,222.7200,1090
2025-08-22 07:45:00,222.7300,222.8000,222.7200,222.7600,1631
2025-08-22 07:40:00,222.7700,222.7800,222.7100,222.7400,1828
2025-08-22 07:35:00,222.8900,222.8900,222.7300,222.7900,965
2025-08-22 07:30:00,222.8700,222.8900,222.7600,222.8600,985
2025-08-22 07:25:00,222.9100,222.9100,222.8500,222.8900,319
2025-08-22 07:20:00,222.8100,222.9300,222.8100,222.9000,2954
2025-08-22 07:15:00,222.8400,222.8500,222.7900,222.8300,1586
2025-08-22 07:10:00,222.9000,222.9100,222.8200,222.8300,2357
2025-08-22 07:05:00,222.8700,222.9900,222.8700,222.9300,1541
2025-08-22 07:00:00,222.8500,222.9300,222.7900,222.8700,2112
2025-08-22 06:55:00,222.9000,222.9000,222.8400,222.8500,388
2025-08-22 06:50:00,222.9200,222.9300,222.8500,222.8600,331
2025-08-22 06:45:00,222.8500,222.9100,222.8000,222.9100,2695
2025-08-22 06:40:00,222.8100,222.8900,222.7600,222.8900,716
2025-08-22 06:35:00,222.8200,222.8300,222.7300,222.7600,659
2025-08-22 06:30:00,222.7300,222.8200,222.7300,222.8000,868
2025-08-22 06:25:00,222.6300,222.7200,222.6300,222.7200,223
2025-08-22 06:20:00,222.6400,222.6400,222.5900,222.6100,632
2025-08-22 06:15:00,222.6700,222.6800,222.5500,222.6000,1411
2025-08-22 06:10:00,222.6800,222.7000,222.6200,222.6600,214
2025-08-22 06:05:00,222.5600,222.6800,222.5600,222.6600,2530
2025-08-22 06:00:00,222.6000,222.6000,222.5300,222.6000,853
2025-08-22 05:55:00,222.5900,222.6600,222.5500,222.6600,1583
2025-08-22 05:50:00,222.5500,222.6200,222.5500,222.5600,1126
2025-08-22 05:45:00,222.4600,222.5700,222.4600,222.5500,986
2025-08-22 05:40:00,222.5000,222.5500,222.4400,222.4600,416
2025-08-22 05:35:00,222.4800,222.5300,222.4100,222.5000,1542
2025-08-22 05:30:00,222.5900,222.6300,222.4800,222.4800,958
2025-08-22 05:25:00,222.5500,222.5900,222.4800,222.5500,1070
2025-08-22 05:20:00,222.5000,222.6300,222.4900,222.5900,1578
2025-08-22 05:15:00,222.6100,222.6800,222.5200,222.5200,367
2025-08-22 05:10:00,222.5700,222.6800,222.3800,222.6100,3914
2025-08-22 05:05:00,222.5400,222.5800,222.4800,222.5800,344
2025-08-22 05:00:00,222.6100,222.6100,222.4800,222.4900,528
2025-08-22 04:55:00,222.6200,222.6200,222.5500,222.6100,93
2025-08-22 04:50:00,222.5800,222.6500,222.5300,222.5400,157
2025-08-22 04:45:00,222.6400,222.6500,222.5000,222.5800,797
2025-08-22 04:40:00,222.4800,222.6500,222.4400,222.6500,813
2025-08-22 04:35:00,222.4400,222.4600,222.3700,222.4600,545
2025-08-22 04:30:00,222.4200,222.4500,222.3500,222.4400,272
2025-08-22 04:25:00,222.4100,222.5000,222.3700,222.4300,160
2025-08-22 04:20:00,222.6000,222.6600,222.3400,222.3600,7151
2025-08-22 04:15:00,222.5200,222.6600,222.4600,222.4900,2735
2025-08-22 04:10:00,222.5300,222.6400,222.5300,222.5400,2248
2025-08-22 04:05:00,222.1600,222.5500,222.1600,222.5300,2516
2025-08-22 04:00:00,222.9500,222.9500,221.9900,222.1800,3771
2025-08-21 19:55:00,222.1300,222.4500,222.0700,222.2900,4477
2025-08-21 19:50:00,222.0800,222.3000,222.0100,222.1100,3465
2025-08-21 19:45:00,222.0000,222.1000,222.0000,222.0111,1106
2025-08-21 19:40:00,222.0200,222.1000,222.0000,222.0500,764
2025-08-21 19:35:00,222.0100,222.1000,222.0000,222.0500,914
2025-08-21 19:30:00,222.0600,222.1000,222.0000,222.0550,930
2025-08-21 19:25:00,222.0102,222.1000,222.0100,222.0200,349
2025-08-21 19:20:00,222.0100,222.1900,222.0100,222.0103,725
2025-08-21 19:15:00,222.0000,222.1900,221.9700,222.1200,1062
2025-08-21 19:10:00,221.9600,222.1800,221.9500,222.0650,1548
2025-08-21 19:05:00,222.0000,222.1900,221.9500,222.0700,554
2025-08-21 19:00:00,222.0800,222.1900,221.9500,222.0000,1055
2025-08-21 18:55:00,222.1000,222.2200,221.9200,222.0800,1700
2025-08-21 18:50:00,222.1200,222.2400,222.0100,222.1000,658
2025-08-21 18:45:00,222.2000,222.3800,222.0100,222.1200,1233
2025-08-21 18:40:00,222.1000,222.3800,222.0000,222.2000,2752
2025-08-21 18:35:00,222.1000,222.3800,221.9500,222.1500,977
2025-08-21 18:30:00,222.0900,222.2000,221.9700,222.1000,871
2025-08-21 18:25:00,222.1900,222.2000,222.0000,222.0900,1309
2025-08-21 18:20:00,222.4000,222.4000,222.1000,222.1600,691
2025-08-21 18:15:00,222.2800,222.7000,222.1100,222.1300,2570
2025-08-21 18:10:00,222.1600,222.4500,222.0300,222.2200,1445
2025-08-21 18:05:00,222.2200,222.4900,222.0000,222.1600,1834
2025-08-21 18:00:00,222.0300,222.5800,221.9000,222.4400,4948
2025-08-21 17:55:00,221.9250,222.1900,221.8400,222.0200,2178
2025-08-21 17:50:00,221.9500,222.0000,221.8500,222.0000,343
2025-08-21 17:45:00,222.0000,222.0300,221.8400,221.9500,780
2025-08-21 17:40:00,221.9500,222.0400,221.9000,221.9500,710
2025-08-21 17:35:00,221.9500,222.0400,221.9000,221.9500,411
2025-08-21 17:30:00,221.9500,222.1000,221.9000,221.9500,715
2025-08-21 17:25:00,221.9300,222.1200,216.1230,221.9500,2228
2025-08-21 17:20:00,221.9700,222.1700,216.9396,221.9450,39003
2025-08-21 17:15:00,221.9500,222.1800,215.5348,221.9700,3089
2025-08-21 17:10:00,221.9400,221.9700,221.8400,221.9000,1160
2025-08-21 17:05:00,221.9700,222.0000,209.5618,221.9400,289987
2025-08-21 17:00:00,221.9500,222.0500,221.9000,221.9750,729
2025-08-21 16:55:00,222.0500,222.1500,221.9500,222.0000,7966
2025-08-21 16:50:00,222.0300,222.1500,221.9500,222.1500,981
2025-08-21 16:45:00,221.9992,222.2400,221.8100,222.0300,2188
2025-08-21 16:40:00,221.9000,222.4100,221.8100,221.9999,5744
2025-08-21 16:35:00,221.9000,221.9400,221.8000,221.8550,1016
2025-08-21 16:30:00,221.8950,221.9500,221.8000,221.9400,151842
2025-08-21 16:25:00,222.0500,222.1400,221.8600,221.8600,2008
2025-08-21 16:20:00,221.9500,222.0500,221.8500,222.0500,9981
2025-08-21 16:15:00,221.9500,222.0100,221.8500,221.8500,5432
2025-08-21 16:10:00,221.9500,222.1800,221.8100,222.0000,839102
2025-08-21 16:05:00,221.9000,222.0000,221.6437,221.9050,397031
2025-08-21 16:00:00,221.9500,222.1000,221.8000,221.9500,6758845
2025-08-21 15:55:00,222.0500,222.0800,221.7600,221.9500,1090571
2025-08-21 15:50:00,222.1800,222.2600,221.9200,222.0500,467965
2025-08-21 15:45:00,222.0900,222.2050,221.9900,222.1850,269751
2025-08-21 15:40:00,221.9900,222.1300,221.9200,222.0850,254708
2025-08-21 15:35:00,221.8500,222.0200,221.8100,221.9901,165775
2025-08-21 15:30:00,222.0100,222.0600,221.8600,221.8600,150828
2025-08-21 15:25:00,221.9592,222.1000,221.9014,222.0200,254889
2025-08-21 15:20:00,221.8700,221.9800,221.7900,221.9600,198376
2025-08-21 15:15:00,221.8600,221.9400,221.8110,221.8600,263056
2025-08-21 15:10:00,221.8300,221.8950,221.7500,221.8600,186143
2025-08-21 15:05:00,221.7550,221.9200,221.7200,221.8200,195692
2025-08-21 15:00:00,221.8100,221.8908,221.7300,221.7550,186220
2025-08-21 14:55:00,221.8603,222.0100,221.7700,221.8100,239717
2025-08-21 14:50:00,221.6600,221.9600,221.6500,221.8900,278244
2025-08-21 14:45:00,221.6000,221.6654,221.4800,221.6500,131951
2025-08-21 14:40:00,221.9200,221.9200,221.5902,221.6000,227676
2025-08-21 14:35:00,221.7500,221.9450,221.7300,221.9300,220732
2025-08-21 14:30:00,221.6900,221.7800,221.4568,221.7600,208066
2025-08-21 14:25:00,221.7400,221.7800,221.6100,221.6750,163380
2025-08-21 14:20:00,221.6440,221.7600,221.5900,221.7499,173594
2025-08-21 14:15:00,221.5400,221.6574,221.4800,221.6400,149063
2025-08-21 14:10:00,221.4750,221.6100,221.3300,221.5500,236676
2025-08-21 14:05:00,221.5300,221.6000,221.3400,221.4700,157164
2025-08-21 14:00:00,221.5000,221.5700,221.4400,221.5300,181931
2025-08-21 13:55:00,221.4801,221.6086,221.3401,221.5200,173480
2025-08-21 13:50:00,221.5200,221.5932,221.3200,221.4908,138176
2025-08-21 13:45:00,221.4300,221.6650,221.4000,221.5200,200025
2025-08-21 13:40:00,221.3100,221.4600,221.2600,221.4300,175022
2025-08-21 13:35:00,221.1225,221.4000,220.5000,221.2905,177231
2025-08-21 13:30:00,220.9450,221.1800,220.9100,221.0905,186244
2025-08-21 13:25:00,220.8400,221.0000,220.7100,220.9600,199827
2025-08-21 13:20:00,220.8500,220.9050,220.7700,220.8300,241031
2025-08-21 13:15:00,221.0200,221.0600,220.8000,220.8457,329655
2025-08-21 13:10:00,221.2820,221.2900,221.0100,221.0200,236216
2025-08-21 13:05:00,221.2300,221.3950,221.1800,221.2900,164839
2025-08-21 13:00:00,221.1600,221.3300,221.1000,221.2350,238148
2025-08-21 12:55:00,221.6000,221.6900,221.0700,221.1462,221860
2025-08-21 12:50:00,221.6200,221.7400,221.5509,221.6000,235108
2025-08-21 12:45:00,221.3500,221.6450,221.2700,221.6350,138008
2025-08-21 12:40:00,221.6400,221.6700,221.2400,221.3500,236865
2025-08-21 12:35:00,221.5200,221.6999,221.4100,221.6500,225754
2025-08-21 12:30:00,221.3000,221.6464,221.2925,221.5050,203540
2025-08-21 12:25:00,221.2100,221.2600,221.0500,221.2600,207388
2025-08-21 12:20:00,221.2300,221.2900,221.0800,221.2200,195913
2025-08-21 12:15:00,221.0800,221.2400,221.0600,221.2300,168480
2025-08-21 12:10:00,220.9250,221.1950,220.8100,221.0750,225557
2025-08-21 12:05:00,221.1800,221.2000,220.9250,220.9300,209207
2025-08-21 12:00:00,221.1000,221.3200,220.9240,221.1500,382569
2025-08-21 11:55:00,221.3500,221.3800,221.0700,221.1100,274464
2025-08-21 11:50:00,221.9000,221.9500,221.3000,221.3400,222521
2025-08-21 11:45:00,222.1150,222.1400,221.8416,221.9000,175422
2025-08-21 11:40:00,222.2600,222.4000,222.1000,222.1268,266652
2025-08-21 11:35:00,221.9200,222.3150,221.7800,222.2500,321974
2025-08-21 11:30:00,221.5900,221.9800,221.5900,221.9200,279208
2025-08-21 11:25:00,221.9900,221.9900,221.4500,221.5900,289857
2025-08-21 11:20:00,221.6300,222.2500,221.4000,221.9900,400216
2025-08-21 11:15:00,221.0700,221.6500,221.0100,221.6357,342886
2025-08-21 11:10:00,221.4700,221.4800,221.0100,221.0600,330453
2025-08-21 11:05:00,221.6500,221.6500,221.3703,221.4574,301485
2025-08-21 11:00:00,221.5400,221.8900,221.5400,221.6500,294654
2025-08-21 10:55:00,221.6200,221.6700,221.4400,221.5400,229275
2025-08-21 10:50:00,221.3000,221.6550,221.3000,221.6100,322635
2025-08-21 10:45:00,221.3950,221.5100,221.1500,221.2900,366201
2025-08-21 10:40:00,221.2800,221.4600,221.1397,221.4033,311278
2025-08-21 10:35:00,221.7699,221.8996,221.2500,221.3000,381125
2025-08-21 10:30:00,222.3000,222.3400,221.6600,221.7600,503759
2025-08-21 10:25:00,222.4500,222.6000,222.1600,222.3075,337445
2025-08-21 10:20:00,221.8400,222.5850,221.7000,222.4300,688590
2025-08-21 10:15:00,221.6900,221.8900,221.3700,221.8500,434824
2025-08-21 10:10:00,221.4600,221.9300,221.3900,221.7150,530866
2025-08-21 10:05:00,221.6600,221.8000,221.3550,221.4500,530195
2025-08-21 10:00:00,220.9600,221.7700,220.5700,221.6550,873492
2025-08-21 09:55:00,221.6650,221.8197,220.9100,220.9900,627728
2025-08-21 09:50:00,221.7500,221.9300,221.3000,221.6568,609919
2025-08-21 09:45:00,221.0600,221.8300,220.5400,221.7650,1071252
2025-08-21 09:40:00,221.6875,221.7900,221.0300,221.0300,748904
2025-08-21 09:35:00,221.4600,222.2800,221.0700,221.6950,1003807
2025-08-21 09:30:00,222.6500,222.7800,221.2200,221.4550,1611267
2025-08-21 09:25:00,222.7000,222.7500,221.8200,222.7500,40407
2025-08-21 09:20:00,222.7100,222.9000,222.6500,222.7600,10828
2025-08-21 09:15:00,222.7100,222.9200,222.6500,222.8150,5526
2025-08-21 09:10:00,222.6600,222.9800,222.6000,222.7400,9741
2025-08-21 09:05:00,222.4792,222.6785,222.4100,222.6785,7807
2025-08-21 09:00:00,222.4500,222.6800,222.3500,222.4450,6700
2025-08-21 08:55:00,222.3600,223.8100,222.3500,222.6000,6912
2025-08-21 08:50:00,222.3502,222.5000,222.3500,222.5000,3878
2025-08-21 08:45:00,222.3500,222.5400,222.3500,222.4200,4093
2025-08-21 08:40:00,222.4500,222.6700,222.2600,222.3500,2283
2025-08-21 08:35:00,222.8300,222.9900,222.3300,222.4700,5359
2025-08-21 08:30:00,222.4400,223.0000,222.2200,222.8900,10336
2025-08-21 08:25:00,222.4650,222.5600,222.2400,222.5300,15109
2025-08-21 08:20:00,222.2800,222.5700,222.2300,222.4000,8730
2025-08-21 08:15:00,222.3992,222.4000,222.2200,222.3000,13196
2025-08-21 08:10:00,222.4900,222.5300,222.2500,222.3000,3198
2025-08-21 08:05:00,222.4500,222.5800,222.3000,222.4500,7122
2025-08-21 08:00:00,223.4900,224.4900,222.4500,222.4700,52132
2025-08-21 07:55:00,222.7800,222.8000,222.6200,222.6200,2742
2025-08-21 07:50:00,222.6500,222.8800,222.6400,222.7000,1878
2025-08-21 07:45:00,222.9200,222.9400,222.5400,222.6100,2363
2025-08-21 07:40:00,223.0000,223.0600,222.8900,222.9000,500
2025-08-21 07:35:00,223.0200,223.1100,222.8600,223.0000,3564
2025-08-21 07:30:00,223.0200,223.1200,223.0200,223.0600,443
2025-08-21 07:25:00,223.1200,223.1400,223.0000,223.0200,336
2025-08-21 07:20:00,223.0000,223.1800,222.9900,223.1400,494
2025-08-21 07:15:00,223.1000,223.1900,222.9900,222.9900,2372
2025-08-21 07:10:00,223.2500,223.3000,223.0400,223.0800,1959
2025-08-21 07:05:00,223.2500,223.4900,223.1400,223.2900,2988
2025-08-21 07:00:00,223.1300,223.4300,222.9500,223.1300,4707
2025-08-21 06:55:00,223.3900,223.3900,222.7000,222.9100,3845
2025-08-21 06:50:00,223.1400,223.3900,223.1200,223.3800,3156
2025-08-21 06:45:00,223.0800,223.1300,223.0700,223.1300,105
2025-08-21 06:40:00,223.1700,223.2100,223.0400,223.0400,466
2025-08-21 06:35:00,223.1700,223.2000,223.0300,223.1900,73
2025-08-21 06:30:00,223.0700,223.2600,223.0100,223.0300,320
2025-08-21 06:25:00,223.2500,223.2500,222.9800,223.0900,2036
2025-08-21 06:20:00,222.8900,223.2300,222.8200,223.2200,705
2025-08-21 06:15:00,223.0800,223.2600,222.8700,222.8900,939
2025-08-21 06:10:00,223.1500,223.1500,223.0100,223.0100,176
2025-08-21 06:05:00,223.0000,223.1500,222.9800,223.1500,1130
2025-08-21 06:00:00,223.1500,223.1800,222.9100,223.0800,3109
2025-08-21 05:55:00,223.3000,223.3100,223.1600,223.1700,256
2025-08-21 05:50:00,223.4400,223.4400,223.2000,223.3000,3529
2025-08-21 05:45:00,223.4200,223.4800,223.3600,223.4600,426
2025-08-21 05:40:00,223.5900,223.5900,223.3800,223.4900,973
2025-08-21 05:35:00,223.5100,223.6300,223.4700,223.4700,383
2025-08-21 05:30:00,223.5100,223.5100,223.5100,223.5100,7
2025-08-21 05:25:00,223.6700,223.6900,223.4600,223.6200,2204
2025-08-21 05:20:00,223.7000,223.7000,223.6500,223.6700,52
2025-08-21 05:15:00,223.6800,223.7000,223.6000,223.6400,814
2025-08-21 05:10:00,223.3800,223.6700,223.3400,223.6700,1317
2025-08-21 05:05:00,223.4700,223.5200,223.3700,223.3700,372
2025-08-21 05:00:00,223.4500,223.5300,223.3300,223.5000,4006
2025-08-21 04:55:00,223.7200,223.7900,223.4500,223.5000,1013
2025-08-21 04:50:00,223.8100,223.9100,223.6800,223.7200,662
2025-08-21 04:45:00,223.9700,223.9700,223.8100,223.8100,814
2025-08-21 04:40:00,224.0000,224.0100,223.8400,224.0000,348
2025-08-21 04:35:00,223.8900,224.0700,223.6600,224.0100,1061
2025-08-21 04:30:00,223.9100,224.0400,223.8000,223.9600,1481
2025-08-21 04:25:00,223.9300,223.9300,223.8800,223.8900,701
2025-08-21 04:20:00,223.7800,223.9100,223.7200,223.9100,560
2025-08-21 04:15:00,224.1100,224.1900,223.6400,223.8100,3205
2025-08-21 04:10:00,224.1700,224.2200,224.0100,224.2200,1907
2025-08-21 04:05:00,224.2400,224.3000,224.0900,224.1300,2964
2025-08-21 04:00:00,223.9100,225.0900,223.8100,224.2400,5611
2025-08-20 19:55:00,223.4000,223.6900,223.3000,223.5450,4625
2025-08-20 19:50:00,223.3500,223.4900,223.3000,223.3700,4550
2025-08-20 19:45:00,223.4500,223.4900,223.3500,223.3600,2757
2025-08-20 19:40:00,223.4470,223.6000,223.3302,223.4500,1482
2025-08-20 19:35:00,223.4600,223.5000,223.3300,223.3500,2010
2025-08-20 19:30:00,223.4500,223.6400,223.3600,223.4600,4053
2025-08-20 19:25:00,223.4600,223.6400,223.3300,223.3600,1783
2025-08-20 19:20:00,223.5000,223.6000,223.3100,223.6000,1535
2025-08-20 19:15:00,223.4600,223.6000,223.2900,223.5927,677
2025-08-20 19:10:00,223.4000,223.6900,223.2500,223.4600,811
2025-08-20 19:05:00,223.5000,223.6900,223.1500,223.6000,3990
2025-08-20 19:00:00,223.4000,223.6900,223.4000,223.5400,1826
2025-08-20 18:55:00,223.4700,223.6900,223.4000,223.6500,1508
2025-08-20 18:50:00,223.4000,223.4800,223.3500,223.4650,7259
2025-08-20 18:45:00,223.6464,223.6900,223.1600,223.4500,2191
2025-08-20 18:40:00,223.2400,223.6900,223.1000,223.5200,1088
2025-08-20 18:35:00,223.6000,223.8300,223.0500,223.4000,2075
2025-08-20 18:30:00,223.6550,223.8500,223.2512,223.5000,1905
2025-08-20 18:25:00,223.6900,223.8400,223.5100,223.6000,1215
2025-08-20 18:20:00,223.6200,223.7900,223.3900,223.7900,2009
2025-08-20 18:15:00,223.7900,223.9000,223.0000,223.3800,16378
2025-08-20 18:10:00,223.8300,223.9000,223.7700,223.8300,2452
2025-08-20 18:05:00,223.8900,223.9000,223.7500,223.8298,1358
2025-08-20 18:00:00,223.7009,223.9000,223.7000,223.8100,4028
2025-08-20 17:55:00,223.7400,223.8500,223.6800,223.7000,837
2025-08-20 17:50:00,223.8600,223.9000,223.6600,223.7900,6826
2025-08-20 17:45:00,223.8400,223.8600,223.6500,223.8500,2410
2025-08-20 17:40:00,223.8400,223.9000,223.7700,223.8500,3392
2025-08-20 17:35:00,223.8600,223.9000,223.8100,223.8300,2804
2025-08-20 17:30:00,223.8200,223.9000,223.8200,223.8700,2743
2025-08-20 17:25:00,223.8350,223.8900,223.8000,223.8000,1129
2025-08-20 17:20:00,223.8100,223.8900,223.7700,223.8350,1061
2025-08-20 17:15:00,223.7600,223.8500,223.7500,223.8500,3149
2025-08-20 17:10:00,223.7500,223.8000,223.7500,223.7800,657
2025-08-20 17:05:00,223.8000,223.8000,223.7500,223.7600,4508
2025-08-20 17:00:00,223.7000,223.8000,223.6900,223.7450,2708
2025-08-20 16:55:00,223.6300,223.7400,223.6000,223.7400,3678
2025-08-20 16:50:00,223.6000,223.6900,208.1669,223.6000,1482
2025-08-20 16:45:00,223.5800,223.8100,223.4000,223.6000,30444
2025-08-20 16:40:00,223.5800,223.8100,223.4000,223.5300,32726
2025-08-20 16:35:00,223.5000,223.8100,223.3000,223.4900,59823
2025-08-20 16:30:00,223.4500,223.5700,223.3000,223.4000,9351
2025-08-20 16:25:00,223.4950,223.8100,223.4100,223.4850,31336
2025-08-20 16:20:00,223.6200,223.8100,223.4500,223.4750,81039
2025-08-20 16:15:00,223.6950,223.8100,223.5700,223.6900,7065
2025-08-20 16:10:00,223.8122,223.9000,223.5700,223.7000,458447
2025-08-20 16:05:00,223.8402,223.9500,223.8100,223.8200,11990
2025-08-20 16:00:00,223.7700,223.9700,223.6600,223.8100,10319628
2025-08-20 15:55:00,224.4300,224.4600,223.7250,223.8100,1278319
2025-08-20 15:50:00,224.4300,224.5700,224.2700,224.4150,524625
2025-08-20 15:45:00,224.3200,224.4800,224.2701,224.4400,240375
2025-08-20 15:40:00,224.2600,224.3500,224.1400,224.3128,291844
2025-08-20 15:35:00,224.1900,224.3800,224.1000,224.2500,299196
2025-08-20 15:30:00,223.9600,224.2987,223.9450,224.1900,254218
2025-08-20 15:25:00,224.2700,224.2800,223.8200,223.9800,265034
2025-08-20 15:20:00,223.9950,224.2800,223.9700,224.2800,197425
2025-08-20 15:15:00,223.8700,224.1400,223.8400,223.9900,447609
2025-08-20 15:10:00,223.6100,224.0700,223.6100,223.8800,245956
2025-08-20 15:05:00,223.4200,223.6750,223.3850,223.6300,497000
2025-08-20 15:00:00,223.4000,223.5000,223.3714,223.4300,100278
2025-08-20 14:55:00,223.5600,223.6416,223.3499,223.3971,148328
2025-08-20 14:50:00,223.6900,223.8000,223.5300,223.5500,200215
2025-08-20 14:45:00,223.5100,223.8000,223.5000,223.6892,213221
2025-08-20 14:40:00,223.6300,223.6800,223.5100,223.5100,163164
2025-08-20 14:35:00,223.4000,223.5998,223.3301,223.5900,102438
2025-08-20 14:30:00,223.3350,223.4900,223.2336,223.4100,123803
2025-08-20 14:25:00,223.4000,223.5329,223.2689,223.3400,118699
2025-08-20 14:20:00,223.3800,223.4900,223.1854,223.4100,177268
2025-08-20 14:15:00,223.5800,223.6400,223.3100,223.3500,134988
2025-08-20 14:10:00,223.7950,223.8700,223.4200,223.5800,151455
2025-08-20 14:05:00,223.4600,223.7969,223.2500,223.7969,219000
2025-08-20 14:00:00,223.8200,223.8799,223.1950,223.4700,252023
2025-08-20 13:55:00,223.9100,223.9339,223.6300,223.8000,183918
2025-08-20 13:50:00,224.2700,224.3179,223.8900,223.9400,170206
2025-08-20 13:45:00,224.5370,224.7100,224.2600,224.2700,528572
2025-08-20 13:40:00,224.5500,224.6200,224.4500,224.5200,126784
2025-08-20 13:35:00,224.5800,224.7550,224.5000,224.5690,135759
2025-08-20 13:30:00,224.2400,224.6600,224.2100,224.6000,674301
2025-08-20 13:25:00,224.2000,224.2700,224.0950,224.2100,137524
2025-08-20 13:20:00,224.3500,224.4800,224.1400,224.2100,203441
2025-08-20 13:15:00,224.3100,224.4988,224.1472,224.3400,251504
2025-08-20 13:10:00,224.1900,224.4524,224.0600,224.3499,190075
2025-08-20 13:05:00,223.9400,224.2300,223.7200,224.1710,145301
2025-08-20 13:00:00,223.3900,223.9600,223.3100,223.9600,196239
2025-08-20 12:55:00,223.7400,223.7800,223.3400,223.4050,248238
2025-08-20 12:50:00,223.9600,224.0000,223.4900,223.7644,212425
2025-08-20 12:45:00,224.0775,224.3300,223.9100,223.9500,137422
2025-08-20 12:40:00,224.0150,224.1500,223.8800,224.0700,171082
2025-08-20 12:35:00,224.0500,224.0900,223.8200,224.0045,127791
2025-08-20 12:30:00,224.1450,224.1850,223.8600,224.0626,217803
2025-08-20 12:25:00,223.8803,224.2900,223.8300,224.1400,240945
2025-08-20 12:20:00,223.7700,224.0400,223.7100,223.8874,201532
2025-08-20 12:15:00,223.5400,223.7900,223.4900,223.7800,180422
2025-08-20 12:10:00,223.4250,223.6300,223.3400,223.5500,162976
2025-08-20 12:05:00,223.2000,223.4422,223.0403,223.4400,177211
2025-08-20 12:00:00,222.8525,223.3400,222.8100,223.2400,243998
2025-08-20 11:55:00,222.8600,222.9726,222.6400,222.8525,267923
2025-08-20 11:50:00,223.2100,223.2300,222.7500,222.8600,248102
2025-08-20 11:45:00,223.6000,223.6400,223.1500,223.2200,329190
2025-08-20 11:40:00,223.9288,224.1000,223.5400,223.5746,358199
2025-08-20 11:35:00,223.9400,224.2300,223.7100,223.9299,332069
2025-08-20 11:30:00,223.3600,223.9750,223.3194,223.9350,405326
2025-08-20 11:25:00,223.0857,223.4050,222.9800,223.3700,419864
2025-08-20 11:20:00,222.7400,223.0854,222.6583,223.0854,349943
2025-08-20 11:15:00,222.1800,222.7900,222.1735,222.7500,348431
2025-08-20 11:10:00,222.0400,222.3061,221.9700,222.1836,273880
2025-08-20 11:05:00,221.6250,222.2100,221.5800,222.0700,953429
2025-08-20 11:00:00,221.2700,221.6800,221.1550,221.6350,414505
2025-08-20 10:55:00,221.0500,221.4700,220.9150,221.2700,429714
2025-08-20 10:50:00,221.6600,221.8200,220.9200,221.0400,582219
2025-08-20 10:45:00,221.6400,222.1000,221.6000,221.6897,460804
2025-08-20 10:40:00,222.0400,222.0600,221.5500,221.6586,637304
2025-08-20 10:35:00,222.5200,222.5600,222.0300,222.0300,371535
2025-08-20 10:30:00,222.4900,222.7800,222.2800,222.5200,312029
2025-08-20 10:25:00,222.8107,222.9500,222.4750,222.4750,335970
2025-08-20 10:20:00,222.5200,222.9550,222.5000,222.8050,494007
2025-08-20 10:15:00,222.5800,222.6150,221.9100,222.5400,763686
2025-08-20 10:10:00,222.6050,222.9400,222.3100,222.5900,666161
2025-08-20 10:05:00,223.4000,223.4226,222.3600,222.6050,704000
2025-08-20 10:00:00,223.6600,223.9900,223.3450,223.3800,609670
2025-08-20 09:55:00,223.4800,223.7900,222.9500,223.7100,702126
2025-08-20 09:50:00,224.3300,224.3900,223.1900,223.4800,1419387
2025-08-20 09:45:00,225.3400,225.3500,224.3200,224.3310,927497
2025-08-20 09:40:00,225.6100,225.7800,225.2000,225.3300,560210
2025-08-20 09:35:00,225.9600,226.3400,225.5601,225.5900,685735
2025-08-20 09:30:00,227.1200,227.2700,225.8900,225.9447,1468182
2025-08-20 09:25:00,226.4000,227.2700,226.0200,227.1000,40833
2025-08-20 09:20:00,226.5100,226.6500,226.3600,226.4000,4983
2025-08-20 09:15:00,226.4600,226.5122,226.3000,226.4300,12700
2025-08-20 09:10:00,226.7414,226.7900,226.4200,226.4200,9872
