timestamp,open,high,low,close,volume
2025-05-27 05:30:00,204.8000,205.1500,204.7800,205.1200,3393
2025-05-27 05:25:00,204.9800,204.9800,204.7100,204.7800,3928
2025-05-27 05:20:00,204.9400,205.0500,204.9000,204.9800,1201
2025-05-27 05:15:00,205.2000,205.2500,204.9300,204.9400,3349
2025-05-27 05:10:00,204.9500,205.2200,204.8800,205.1400,4876
2025-05-27 05:05:00,204.9400,205.0000,204.8100,204.8700,2115
2025-05-27 05:00:00,204.7300,204.9800,204.7300,204.9700,5010
2025-05-27 04:55:00,204.6500,204.8100,204.6500,204.7800,2129
2025-05-27 04:50:00,204.7000,204.7000,204.5500,204.6500,5170
2025-05-27 04:45:00,204.8100,204.9000,204.7200,204.7400,2898
2025-05-27 04:40:00,204.7700,204.8800,204.7200,204.8400,4218
2025-05-27 04:35:00,204.9100,204.9100,204.7000,204.8000,3302
2025-05-27 04:30:00,204.8900,204.9800,204.7000,204.8900,7810
2025-05-27 04:25:00,204.8700,204.9700,204.8000,204.8600,1909
2025-05-27 04:20:00,204.8800,204.9900,204.7400,204.8900,3082
2025-05-27 04:15:00,205.0900,205.2000,204.9000,204.9000,3242
2025-05-27 04:10:00,204.9900,205.2000,204.7400,205.0900,7915
2025-05-27 04:05:00,204.7600,205.0900,204.7100,204.9600,5153
2025-05-27 04:00:00,203.5000,205.2300,203.5000,204.7600,26298
2025-05-23 19:55:00,200.4200,200.4400,200.2300,200.3350,6289
2025-05-23 19:50:00,200.4150,200.4500,200.3600,200.4500,1395
2025-05-23 19:45:00,200.3700,200.4500,200.3500,200.4150,2434
2025-05-23 19:40:00,200.3500,200.3900,200.3500,200.3510,1554
2025-05-23 19:35:00,200.4200,200.4600,200.3500,200.3500,711
2025-05-23 19:30:00,200.4100,200.4300,200.3100,200.4188,2101
2025-05-23 19:25:00,200.3300,200.4600,200.2200,200.3120,766
2025-05-23 19:20:00,200.2200,200.4600,200.1600,200.2900,670
2025-05-23 19:15:00,200.4500,200.4600,200.1600,200.2000,7309
2025-05-23 19:10:00,200.4100,200.4500,200.3600,200.4499,1226
2025-05-23 19:05:00,200.2583,200.4600,200.2000,200.4300,1680
2025-05-23 19:00:00,200.3000,200.4000,200.1400,200.4000,1832
2025-05-23 18:55:00,200.3400,200.3500,200.1400,200.3200,936
2025-05-23 18:50:00,200.3300,200.3600,200.3000,200.3250,1798
2025-05-23 18:45:00,200.4000,200.4000,200.3000,200.3600,939
2025-05-23 18:40:00,200.3700,200.4400,200.3000,200.3500,389
2025-05-23 18:35:00,200.3000,200.4400,200.3000,200.3800,186
2025-05-23 18:30:00,200.3100,200.4400,200.3000,200.3800,7453
2025-05-23 18:25:00,200.3104,200.4400,200.3100,200.3101,2338
2025-05-23 18:20:00,200.2700,200.4900,200.2300,200.4280,341
2025-05-23 18:15:00,200.4900,200.4900,200.2300,200.3600,513
2025-05-23 18:10:00,200.3600,200.4900,200.2300,200.2500,1382
2025-05-23 18:05:00,200.4900,200.4900,200.2300,200.3300,576
2025-05-23 18:00:00,200.2100,200.4900,200.1000,200.4900,342
2025-05-23 17:55:00,200.4700,200.6000,200.1000,200.2950,7869
2025-05-23 17:50:00,200.5900,200.5900,200.4500,200.4900,320
2025-05-23 17:45:00,200.5700,200.6400,200.3000,200.4700,5280
2025-05-23 17:40:00,200.6400,200.6400,200.5400,200.6000,2986
2025-05-23 17:35:00,200.6400,200.6400,200.4700,200.5900,566
2025-05-23 17:30:00,200.5200,200.6400,200.4600,200.6400,2132
2025-05-23 17:25:00,200.4900,200.6500,200.4100,200.5200,8183
2025-05-23 17:20:00,200.4900,200.4900,200.4200,200.4800,4796
2025-05-23 17:15:00,200.5101,200.7280,200.4110,200.4900,4513
2025-05-23 17:10:00,200.6500,213.1340,199.4261,200.6450,1489
2025-05-23 17:05:00,200.6450,207.3675,199.3234,200.6500,4642
2025-05-23 17:00:00,200.7890,202.8489,187.9420,200.6450,15488
2025-05-23 16:55:00,200.4100,200.7900,196.6162,200.7890,7082
2025-05-23 16:50:00,200.7000,200.7500,200.4000,200.4100,7328
2025-05-23 16:45:00,200.6400,200.7900,200.6200,200.6500,1046
2025-05-23 16:40:00,200.7182,200.8000,200.5100,200.7100,2475
2025-05-23 16:35:00,200.6900,200.7200,200.5100,200.7000,4965
2025-05-23 16:30:00,200.7250,200.8000,200.6000,200.6100,3153
2025-05-23 16:25:00,200.6100,200.9900,200.6100,200.7250,317579
2025-05-23 16:20:00,200.9900,200.9900,200.6100,200.6550,28900
2025-05-23 16:15:00,200.8000,200.9900,200.7500,200.7700,3259
2025-05-23 16:10:00,200.7500,200.9900,200.7500,200.7750,272470
2025-05-23 16:05:00,200.8100,200.9900,200.7100,200.8450,20839
2025-05-23 16:00:00,201.0400,201.1900,200.8100,200.8400,7203053
2025-05-23 15:55:00,201.1650,201.3550,200.7900,200.9900,1517390
2025-05-23 15:50:00,201.4000,201.6200,200.9500,201.1600,863261
2025-05-23 15:45:00,201.7000,201.7400,201.3000,201.4400,591131
2025-05-23 15:40:00,201.7400,201.8800,201.5310,201.7200,290929
2025-05-23 15:35:00,201.5300,201.7500,201.4200,201.7400,287778
2025-05-23 15:30:00,201.3700,201.5473,201.1700,201.5150,251446
2025-05-23 15:25:00,201.3600,201.4400,201.1101,201.3750,273269
2025-05-23 15:20:00,201.5600,201.5700,201.1500,201.3800,354517
2025-05-23 15:15:00,201.9500,201.9500,201.5300,201.5400,848269
2025-05-23 15:10:00,201.7501,202.0300,201.7200,201.9500,207281
2025-05-23 15:05:00,201.4400,201.7850,201.4100,201.7600,204984
2025-05-23 15:00:00,201.7400,201.7400,201.3405,201.4500,162588
2025-05-23 14:55:00,201.9600,202.0240,201.6600,201.7415,138509
2025-05-23 14:50:00,201.9550,202.0910,201.8400,201.9600,194593
2025-05-23 14:45:00,202.0300,202.0900,201.7600,201.9550,200209
2025-05-23 14:40:00,201.9550,202.1100,201.8900,202.0100,130211
2025-05-23 14:35:00,201.9900,202.1897,201.9200,201.9600,142796
2025-05-23 14:30:00,201.8700,202.0588,201.8300,201.9837,156152
2025-05-23 14:25:00,201.9600,202.1000,201.7700,201.8900,181982
2025-05-23 14:20:00,202.0450,202.1300,201.6100,201.9700,287296
2025-05-23 14:15:00,202.2500,202.3699,201.9900,202.0600,299725
2025-05-23 14:10:00,202.2700,202.2700,202.0400,202.2650,166251
2025-05-23 14:05:00,202.2400,202.3700,202.2000,202.2650,175472
2025-05-23 14:00:00,202.1350,202.3100,202.0600,202.2300,151041
2025-05-23 13:55:00,202.3150,202.3300,201.9000,202.1300,176904
2025-05-23 13:50:00,202.0099,202.3300,202.0004,202.3300,232968
2025-05-23 13:45:00,202.0200,202.0400,201.7900,202.0200,145781
2025-05-23 13:40:00,201.8900,202.0500,201.7100,202.0400,212162
2025-05-23 13:35:00,201.7900,202.0900,201.7800,201.9100,253567
2025-05-23 13:30:00,202.0000,202.0643,201.7805,201.8000,216670
2025-05-23 13:25:00,201.8900,202.0600,201.6700,202.0090,238422
2025-05-23 13:20:00,201.9500,202.0000,201.7700,201.8700,237782
2025-05-23 13:15:00,201.5100,201.9900,201.4700,201.9500,306384
2025-05-23 13:10:00,201.5500,201.6800,201.3300,201.5200,263871
2025-05-23 13:05:00,201.4300,201.6000,201.3700,201.5600,167203
2025-05-23 13:00:00,201.1700,201.4699,201.0600,201.4400,157227
2025-05-23 12:55:00,201.2200,201.2600,201.0200,201.1700,149097
2025-05-23 12:50:00,201.2900,201.3700,201.0400,201.2200,162127
2025-05-23 12:45:00,201.2100,201.4300,201.1600,201.2950,262938
2025-05-23 12:40:00,201.1500,201.2900,201.0350,201.2200,153198
2025-05-23 12:35:00,200.9800,201.2300,200.9800,201.1570,180676
2025-05-23 12:30:00,201.2400,201.2400,200.8378,200.9700,193016
2025-05-23 12:25:00,201.5300,201.5300,201.2100,201.2400,162693
2025-05-23 12:20:00,201.1200,201.5500,201.0900,201.5300,330679
2025-05-23 12:15:00,201.0200,201.1700,200.9200,201.1000,142541
2025-05-23 12:10:00,201.0800,201.2499,200.9000,201.0300,158720
2025-05-23 12:05:00,200.7300,201.3000,200.7000,201.0900,316550
2025-05-23 12:00:00,200.9000,201.2800,200.6900,200.7700,320206
2025-05-23 11:55:00,201.0550,201.1000,200.8700,200.9000,179329
2025-05-23 11:50:00,201.6300,201.6500,200.9000,201.0400,288113
2025-05-23 11:45:00,201.7900,201.8300,201.4900,201.6338,321406
2025-05-23 11:40:00,201.3900,201.8500,201.3560,201.7900,380776
2025-05-23 11:35:00,201.2100,201.6300,201.0681,201.4100,423217
2025-05-23 11:30:00,200.9100,201.2700,200.8600,201.2125,241094
2025-05-23 11:25:00,200.8800,201.0200,200.8350,200.9200,183341
2025-05-23 11:20:00,200.7200,201.1200,200.6700,200.8850,204460
2025-05-23 11:15:00,200.4700,200.8249,200.1000,200.7200,270358
2025-05-23 11:10:00,200.6100,200.7200,200.2200,200.4950,257422
2025-05-23 11:05:00,200.6400,200.6550,200.2800,200.6050,304849
2025-05-23 11:00:00,200.3400,200.7897,200.3385,200.6300,346808
2025-05-23 10:55:00,200.3050,200.4200,200.1300,200.3250,330940
2025-05-23 10:50:00,201.1300,201.2200,200.2800,200.3000,368087
2025-05-23 10:45:00,201.3100,201.3800,200.9800,201.1316,251069
2025-05-23 10:40:00,201.2500,201.4400,201.0200,201.3100,276840
2025-05-23 10:35:00,201.4016,201.4800,201.1400,201.2600,250991
2025-05-23 10:30:00,201.0500,201.4200,200.9100,201.4000,207179
2025-05-23 10:25:00,201.4212,201.5599,200.9400,201.0350,289551
2025-05-23 10:20:00,201.0200,201.4400,200.8600,201.4200,296249
2025-05-23 10:15:00,201.0700,201.2300,200.7801,201.0100,371043
2025-05-23 10:10:00,200.9600,201.4700,200.6800,201.1250,439718
2025-05-23 10:05:00,200.6150,201.1880,200.4800,200.9600,458559
2025-05-23 10:00:00,200.0900,200.7100,199.9300,200.6162,546168
2025-05-23 09:55:00,200.0400,200.3150,199.8100,200.1900,448343
2025-05-23 09:50:00,200.2200,200.6195,199.7500,200.0600,570963
2025-05-23 09:45:00,200.7600,200.8800,199.8200,200.2600,609320
2025-05-23 09:40:00,200.1300,200.7600,199.9900,200.7395,696950
2025-05-23 09:35:00,200.0200,200.5200,199.9100,200.1600,919614
2025-05-23 09:30:00,198.9000,200.0900,197.8500,200.0000,2445583
2025-05-23 09:25:00,197.2500,199.0000,197.2500,198.9600,189498
2025-05-23 09:20:00,197.3200,197.4500,196.9300,197.2500,36990
2025-05-23 09:15:00,196.8100,197.4800,196.7000,197.4500,60617
2025-05-23 09:10:00,196.6996,203.1000,196.5927,196.7850,60712
2025-05-23 09:05:00,196.4100,196.7400,196.2100,196.6700,78901
2025-05-23 09:00:00,196.7500,196.8000,196.0000,196.4400,104377
2025-05-23 08:55:00,196.6450,196.8000,196.3500,196.7900,47350
2025-05-23 08:50:00,196.9900,197.0800,196.5000,196.6450,89760
2025-05-23 08:45:00,197.3300,197.4900,196.7100,196.9940,48234
2025-05-23 08:40:00,197.2016,197.4900,197.0100,197.3300,35514
2025-05-23 08:35:00,197.5000,197.5000,197.0100,197.2500,78281
2025-05-23 08:30:00,197.1900,197.7000,196.7800,197.5000,79118
2025-05-23 08:25:00,196.9700,197.7700,196.6900,197.0400,110616
2025-05-23 08:20:00,196.9200,197.1200,196.3300,196.9700,109343
2025-05-23 08:15:00,196.8500,197.5100,196.7300,196.7300,61742
2025-05-23 08:10:00,197.3900,197.5000,196.6800,197.0000,99378
2025-05-23 08:05:00,196.8200,197.5500,196.5000,197.2100,85846
2025-05-23 08:00:00,203.1000,203.5700,196.3300,196.8800,391917
2025-05-23 07:55:00,198.7500,198.7500,197.6700,197.8000,87909
2025-05-23 07:50:00,199.1100,199.5400,198.5500,198.7500,68631
2025-05-23 07:45:00,200.3300,200.5300,199.0000,199.1000,91833
2025-05-23 07:40:00,202.1300,202.2100,200.0100,200.2300,52199
2025-05-23 07:35:00,202.1300,202.2400,201.8900,202.1300,3229
2025-05-23 07:30:00,202.1000,202.2900,201.9100,202.2000,6751
2025-05-23 07:25:00,202.1200,202.3900,201.9800,202.0400,9047
2025-05-23 07:20:00,201.9900,202.4100,201.8500,202.1700,13478
2025-05-23 07:15:00,202.7700,202.8500,201.8900,202.0800,12092
2025-05-23 07:10:00,202.7200,202.8400,202.6600,202.7700,3293
2025-05-23 07:05:00,202.7900,202.8000,202.5600,202.6900,3661
2025-05-23 07:00:00,202.8400,202.9700,202.6800,202.6900,5469
2025-05-23 06:55:00,202.6700,202.8400,202.6400,202.8300,941
2025-05-23 06:50:00,202.8700,202.8800,202.6400,202.6400,1889
2025-05-23 06:45:00,202.7700,202.9100,202.7400,202.8600,1494
2025-05-23 06:40:00,202.6200,202.7900,202.6200,202.7700,1687
2025-05-23 06:35:00,202.9100,202.9100,202.5400,202.5900,2470
2025-05-23 06:30:00,202.9100,202.9900,202.9100,202.9900,512
2025-05-23 06:25:00,202.8000,203.0000,202.8000,202.9600,1319
2025-05-23 06:20:00,202.9000,202.9100,202.8000,202.8000,609
2025-05-23 06:15:00,203.0000,203.0000,202.8200,202.9000,183
2025-05-23 06:10:00,202.9900,202.9900,202.9000,202.9700,80
2025-05-23 06:05:00,202.8700,203.0200,202.8300,203.0000,1176
2025-05-23 06:00:00,203.0500,203.1100,202.8500,202.8500,216
2025-05-23 05:55:00,202.9800,203.1500,202.9800,203.0700,436
2025-05-23 05:50:00,202.8000,203.0500,202.8000,203.0500,986
2025-05-23 05:45:00,202.8000,202.8000,202.6100,202.7900,706
2025-05-23 05:40:00,202.8200,202.8200,202.7400,202.7900,108
2025-05-23 05:35:00,202.7000,202.8500,202.6800,202.7900,921
2025-05-23 05:30:00,202.4300,202.7000,202.3500,202.7000,3274
2025-05-23 05:25:00,202.7100,202.8500,202.2200,202.4500,3524
2025-05-23 05:20:00,203.2500,203.2500,202.7300,202.7700,2009
2025-05-23 05:15:00,203.1300,203.3000,203.0700,203.1700,398
2025-05-23 05:10:00,202.9400,203.3000,202.9400,203.0900,4567
2025-05-23 05:05:00,202.9000,203.0900,202.8900,202.9000,3135
2025-05-23 05:00:00,203.0200,203.0900,202.7700,202.8000,2135
2025-05-23 04:55:00,203.1000,203.1100,203.0200,203.0600,373
2025-05-23 04:50:00,203.0900,203.1600,203.0000,203.0800,1471
2025-05-23 04:45:00,203.1500,203.1500,203.0200,203.1400,1715
2025-05-23 04:40:00,203.2300,203.2600,203.0800,203.1000,941
2025-05-23 04:35:00,203.2500,203.2800,203.1900,203.2400,1515
2025-05-23 04:30:00,203.5900,203.6300,203.2400,203.2500,4068
2025-05-23 04:25:00,203.4400,203.6000,203.3600,203.5900,2165
2025-05-23 04:20:00,203.3800,203.5300,203.2500,203.4500,2185
2025-05-23 04:15:00,203.5000,203.5000,203.3100,203.3800,2435
2025-05-23 04:10:00,203.4200,203.5900,203.3300,203.5000,5134
2025-05-23 04:05:00,203.2100,203.5600,203.2000,203.4100,3620
2025-05-23 04:00:00,203.0000,203.5300,202.9600,203.1700,3926
2025-05-22 19:55:00,202.6508,202.8900,202.6500,202.7999,4780
2025-05-22 19:50:00,202.8499,202.9500,202.6000,202.7900,2357
2025-05-22 19:45:00,202.7938,202.8500,202.5500,202.8000,1377
2025-05-22 19:40:00,202.7700,202.9000,202.5500,202.7500,2928
2025-05-22 19:35:00,202.8700,202.9000,202.5500,202.7700,1915
2025-05-22 19:30:00,202.8200,202.9200,202.5600,202.8600,2791
2025-05-22 19:25:00,202.7500,202.8000,202.5500,202.5600,2311
2025-05-22 19:20:00,202.5600,202.8500,202.5600,202.6733,1174
2025-05-22 19:15:00,202.6900,202.8900,202.5200,202.6550,979
2025-05-22 19:10:00,202.6019,202.7300,202.4000,202.5200,5820
2025-05-22 19:05:00,202.2000,202.7900,202.2000,202.6000,4535
2025-05-22 19:00:00,202.8350,202.8350,202.0000,202.0727,21812
2025-05-22 18:55:00,202.7750,202.9000,202.6200,202.8300,5399
2025-05-22 18:50:00,202.9500,203.0500,202.5600,202.7750,13539
2025-05-22 18:45:00,203.0750,203.1000,202.8000,203.0600,1894
2025-05-22 18:40:00,203.0900,203.1600,203.0100,203.0200,2468
2025-05-22 18:35:00,203.1500,203.1700,203.0300,203.0900,1130
2025-05-22 18:30:00,203.1500,203.3000,203.0200,203.1000,2443
2025-05-22 18:25:00,203.2930,203.2930,203.0000,203.0214,2109
2025-05-22 18:20:00,203.1200,203.5000,203.0200,203.1600,1338
2025-05-22 18:15:00,203.1200,203.1700,203.0100,203.1200,24473
2025-05-22 18:10:00,203.3000,203.3000,203.0800,203.1450,6859
2025-05-22 18:05:00,203.2600,203.3500,203.1900,203.2500,2986
2025-05-22 18:00:00,203.4700,203.7700,203.2900,203.2900,3000
2025-05-22 17:55:00,203.3100,203.5435,203.2900,203.4200,4049
2025-05-22 17:50:00,203.4000,203.4900,203.2500,203.2600,4802
2025-05-22 17:45:00,203.2400,203.4900,203.2000,203.4900,1047
2025-05-22 17:40:00,203.1600,203.2764,203.1500,203.2004,7809
2025-05-22 17:35:00,203.1800,203.1800,203.1500,203.1600,1557
2025-05-22 17:30:00,203.1700,203.1800,203.1500,203.1650,1929
2025-05-22 17:25:00,203.1300,203.1800,203.1200,203.1500,1904
2025-05-22 17:20:00,203.1800,203.1800,203.1200,203.1400,1504
2025-05-22 17:15:00,203.1600,203.1800,203.1200,203.1418,12389
2025-05-22 17:10:00,203.1500,203.1800,203.1200,203.1400,8260
2025-05-22 17:05:00,203.1500,203.1600,193.2290,203.1600,4167
2025-05-22 17:00:00,203.2400,214.3587,194.3451,203.1300,6858
2025-05-22 16:55:00,203.0100,203.3000,197.9960,203.2300,11540
2025-05-22 16:50:00,203.0850,203.1200,194.3451,203.0100,12455
2025-05-22 16:45:00,203.1250,203.2000,199.9420,203.1000,18693
2025-05-22 16:40:00,203.1400,203.2000,202.9700,203.1000,9764
2025-05-22 16:35:00,202.9250,203.3000,202.9250,203.2000,8390
2025-05-22 16:30:00,202.8400,202.9500,202.7800,202.9250,6221
2025-05-22 16:25:00,202.9100,203.0000,202.6900,202.8200,10234
2025-05-22 16:20:00,203.1000,203.1000,202.8500,202.9500,38434
2025-05-22 16:15:00,203.1000,203.1000,202.9300,202.9800,8336
2025-05-22 16:10:00,203.0400,203.0900,202.8500,202.9750,8574
2025-05-22 16:05:00,203.0500,203.6244,202.9100,203.0400,43660
2025-05-22 16:00:00,203.0800,203.1900,202.6200,203.0250,8032077
2025-05-22 15:55:00,203.3900,203.5900,202.6500,203.0800,2210193
2025-05-22 15:50:00,203.8100,204.3300,203.2500,203.3500,831546
2025-05-22 15:45:00,203.9900,204.0000,203.4404,203.8100,794639
2025-05-22 15:40:00,203.9500,204.1450,203.8600,204.0100,410322
2025-05-22 15:35:00,204.2400,204.2600,203.8600,203.9600,400073
2025-05-22 15:30:00,204.4400,204.5500,204.1500,204.2314,377878
2025-05-22 15:25:00,204.3124,204.5500,204.3100,204.4300,287681
2025-05-22 15:20:00,204.3350,204.4800,204.1700,204.3127,287340
2025-05-22 15:15:00,204.5100,204.5700,204.2797,204.3350,295386
2025-05-22 15:10:00,204.3900,204.5300,204.3550,204.5000,301808
2025-05-22 15:05:00,204.5000,204.6400,204.3900,204.4000,345034
2025-05-22 15:00:00,204.2600,204.5700,204.2300,204.5100,327723
2025-05-22 14:55:00,204.0800,204.3200,204.0702,204.2800,268517
2025-05-22 14:50:00,203.9400,204.2400,203.9203,204.0559,243251
2025-05-22 14:45:00,203.9600,204.1299,203.9000,203.9300,194698
2025-05-22 14:40:00,203.9727,204.0700,203.9000,203.9500,199769
2025-05-22 14:35:00,204.2600,204.3700,203.9600,203.9701,273925
2025-05-22 14:30:00,204.1900,204.3350,204.0100,204.2600,598244
2025-05-22 14:25:00,204.3900,204.4482,204.1357,204.1900,283074
2025-05-22 14:20:00,204.2750,204.4900,203.9400,204.4004,468613
2025-05-22 14:15:00,204.3100,204.5700,204.0756,204.2700,680211
2025-05-22 14:10:00,204.3500,204.5800,204.2006,204.3100,469858
2025-05-22 14:05:00,204.9800,205.1500,204.2500,204.3500,964643
2025-05-22 14:00:00,205.0250,205.5300,204.5100,204.9800,1719520
2025-05-22 13:55:00,203.2597,205.7600,203.2300,205.0200,3343968
2025-05-22 13:50:00,203.0900,203.2800,203.0600,203.2500,203206
2025-05-22 13:45:00,203.2300,203.2712,202.9800,203.0900,274522
2025-05-22 13:40:00,203.0150,203.2200,202.9501,203.2100,150905
2025-05-22 13:35:00,203.1202,203.1500,202.8600,203.0300,179774
2025-05-22 13:30:00,203.0900,203.1700,202.8600,203.1150,171940
2025-05-22 13:25:00,203.0200,203.2000,203.0200,203.1200,187941
2025-05-22 13:20:00,202.8400,203.1200,202.8000,203.0400,200855
2025-05-22 13:15:00,202.5100,203.0000,202.4902,202.8350,256015
2025-05-22 13:10:00,202.6200,202.6200,202.4600,202.5100,169943
2025-05-22 13:05:00,202.8125,202.9300,202.5100,202.6100,229123
2025-05-22 13:00:00,203.0100,203.1800,202.7750,202.8054,284215
2025-05-22 12:55:00,203.2400,203.2400,202.8600,203.0200,168797
2025-05-22 12:50:00,203.0100,203.2627,202.9200,203.2200,258039
2025-05-22 12:45:00,203.0400,203.1824,202.9300,202.9900,292392
2025-05-22 12:40:00,203.1500,203.2000,203.0100,203.0495,155377
2025-05-22 12:35:00,203.2100,203.4000,203.0500,203.1800,146974
2025-05-22 12:30:00,203.4200,203.5000,203.0984,203.1800,234107
2025-05-22 12:25:00,203.5700,203.6500,203.3601,203.4150,171803
2025-05-22 12:20:00,203.7900,203.8100,203.5600,203.5700,206942
2025-05-22 12:15:00,203.8300,204.1200,203.7700,203.8000,397531
2025-05-22 12:10:00,203.4462,203.8700,203.3700,203.8400,401242
2025-05-22 12:05:00,203.3000,203.5499,203.0200,203.4201,190312
2025-05-22 12:00:00,203.3800,203.5500,203.2000,203.3000,206962
2025-05-22 11:55:00,203.3100,203.3800,203.1700,203.3500,176324
2025-05-22 11:50:00,203.1600,203.3200,203.0100,203.3200,167003
2025-05-22 11:45:00,203.2300,203.4999,203.0900,203.1650,302726
2025-05-22 11:40:00,203.0000,203.3100,202.9600,203.2300,211581
2025-05-22 11:35:00,203.0000,203.1600,202.7400,203.0300,201578
2025-05-22 11:30:00,202.5800,203.0700,202.4900,203.0200,226313
2025-05-22 11:25:00,203.0082,203.1400,202.5675,202.5865,261695
2025-05-22 11:20:00,202.7500,203.1700,202.6900,203.0150,243195
2025-05-22 11:15:00,202.7700,202.8500,202.5400,202.7400,205714
2025-05-22 11:10:00,203.1500,203.2600,202.7839,202.7839,273890
2025-05-22 11:05:00,202.9000,203.1800,202.7434,203.1650,251612
2025-05-22 11:00:00,202.3700,202.9800,202.3700,202.8800,276497
2025-05-22 10:55:00,202.0500,202.4874,201.6600,202.3900,433628
2025-05-22 10:50:00,202.4300,202.5600,202.0000,202.0500,390792
2025-05-22 10:45:00,202.4700,202.8250,202.4000,202.4150,267930
2025-05-22 10:40:00,202.4900,202.8600,202.3550,202.4701,233426
2025-05-22 10:35:00,202.7300,202.9500,202.2200,202.5000,307205
2025-05-22 10:30:00,202.5450,202.8700,202.4000,202.7600,311035
2025-05-22 10:25:00,202.4100,202.6600,202.1800,202.5100,339342
2025-05-22 10:20:00,202.6000,202.6800,202.2400,202.4200,330638
2025-05-22 10:15:00,202.7900,202.9900,202.5600,202.6000,355886
2025-05-22 10:10:00,203.4250,203.4400,202.5700,202.7800,411391
2025-05-22 10:05:00,203.2300,203.5200,203.0000,203.4200,488561
2025-05-22 10:00:00,202.7400,203.3900,202.5500,203.2250,788883
2025-05-22 09:55:00,202.0300,202.8300,201.8700,202.7300,645315
2025-05-22 09:50:00,201.2100,202.5600,201.1900,202.0100,706541
2025-05-22 09:45:00,201.2700,201.7700,201.0299,201.2200,444920
2025-05-22 09:40:00,200.6000,201.5400,200.5600,201.2400,700090
2025-05-22 09:35:00,200.2600,201.1599,200.2100,200.6100,664776
2025-05-22 09:30:00,201.3800,201.5800,200.1600,200.2450,1279734
2025-05-22 09:25:00,202.0000,202.0000,201.0500,201.3300,35382
2025-05-22 09:20:00,201.8200,202.2000,201.5800,202.0000,13343
2025-05-22 09:15:00,201.9650,202.4450,200.1850,201.8300,10328
2025-05-22 09:10:00,202.1700,202.3500,201.9700,201.9900,16397
2025-05-22 09:05:00,202.0000,202.3200,201.7503,202.3000,22916
2025-05-22 09:00:00,202.1600,202.3000,201.8100,202.0200,20083
2025-05-22 08:55:00,201.8500,202.0800,201.5700,202.0800,14181
2025-05-22 08:50:00,201.6400,201.8500,201.5000,201.8100,18787
2025-05-22 08:45:00,201.5100,201.7700,201.3000,201.6500,12114
2025-05-22 08:40:00,201.2500,201.5500,201.0504,201.5300,17039
2025-05-22 08:35:00,200.8800,201.5000,200.6600,201.2500,16841
2025-05-22 08:30:00,200.5500,201.0000,200.4000,200.8250,10506
2025-05-22 08:25:00,200.4550,200.7000,200.4000,200.5400,18371
2025-05-22 08:20:00,200.9200,201.0000,200.4000,200.4000,21120
2025-05-22 08:15:00,201.0100,201.2200,200.4000,200.8100,13826
2025-05-22 08:10:00,201.5000,201.5000,200.9500,201.2400,22976
2025-05-22 08:05:00,201.2900,201.5900,201.1000,201.4700,3577
2025-05-22 08:00:00,201.5692,202.7700,201.0400,201.2500,102967
2025-05-22 07:55:00,201.7000,201.8800,201.1200,201.2000,17952
2025-05-22 07:50:00,201.9500,201.9800,201.6900,201.7000,8811
2025-05-22 07:45:00,202.2200,202.2700,201.8100,201.8400,4529
2025-05-22 07:40:00,202.2700,202.3800,202.2200,202.2200,5965
2025-05-22 07:35:00,202.3200,202.3400,202.2400,202.2500,8131
2025-05-22 07:30:00,202.2500,202.4200,202.1700,202.2600,5769
2025-05-22 07:25:00,202.4000,202.4000,202.2500,202.2700,3133
2025-05-22 07:20:00,202.5100,202.6700,202.4200,202.4200,5173
2025-05-22 07:15:00,202.3000,202.5500,202.2000,202.5500,5483
2025-05-22 07:10:00,202.6600,202.6600,202.2700,202.3400,11334
2025-05-22 07:05:00,202.1300,202.7500,202.0000,202.7300,13890
2025-05-22 07:00:00,201.7000,202.1600,201.6400,202.1600,6949
2025-05-22 06:55:00,201.7400,201.8500,201.6900,201.7100,1980
2025-05-22 06:50:00,201.7600,201.8100,201.7200,201.7200,1280
2025-05-22 06:45:00,201.8100,201.8200,201.7200,201.7300,817
2025-05-22 06:40:00,201.8500,201.9000,201.8000,201.8900,1483
2025-05-22 06:35:00,201.8200,201.9100,201.8000,201.8800,638
2025-05-22 06:30:00,201.8400,201.9100,201.8000,201.8300,2174
2025-05-22 06:25:00,201.9100,201.9100,201.7800,201.8300,156
2025-05-22 06:20:00,201.8800,201.9000,201.7700,201.8800,1050
2025-05-22 06:15:00,201.8900,201.9700,201.8800,201.8800,490
2025-05-22 06:10:00,201.7200,202.0000,201.7200,201.9300,3036
2025-05-22 06:05:00,201.9700,201.9800,201.6600,201.7300,708
2025-05-22 06:00:00,201.9900,202.0100,201.9300,202.0000,1652
2025-05-22 05:55:00,201.8700,201.9700,201.8400,201.9100,1923
2025-05-22 05:50:00,201.8100,201.8800,201.7600,201.8100,4978
2025-05-22 05:45:00,201.8500,201.8900,201.8000,201.8400,1051
2025-05-22 05:40:00,202.0100,202.0300,201.8000,201.8200,1696
2025-05-22 05:35:00,201.9800,202.0500,201.9600,202.0300,1502
2025-05-22 05:30:00,201.9100,201.9900,201.8900,201.9900,970
2025-05-22 05:25:00,201.9100,201.9900,201.9100,201.9100,923
2025-05-22 05:20:00,201.9600,201.9900,201.9000,201.9900,151
2025-05-22 05:15:00,201.9000,202.0000,201.8700,201.9600,289
2025-05-22 05:10:00,201.8800,202.0300,201.8100,202.0300,1539
