timestamp,open,high,low,close,volume
2024-12-23 11:20:00,225.8100,225.8700,225.5300,225.5800,129042
2024-12-23 11:15:00,225.6064,225.8900,225.5400,225.8400,128257
2024-12-23 11:10:00,225.7300,225.7899,225.4600,225.5900,167902
2024-12-23 11:05:00,225.9065,225.9065,225.5750,225.7100,162549
2024-12-23 11:00:00,225.3050,225.9200,225.2750,225.8902,161133
2024-12-23 10:55:00,225.0950,225.9199,225.0950,225.3433,294722
2024-12-23 10:50:00,225.0800,225.3900,225.0200,225.0950,133600
2024-12-23 10:45:00,225.0150,225.3100,224.8900,225.0500,161072
2024-12-23 10:40:00,225.1300,225.3500,224.9600,225.0100,207375
2024-12-23 10:35:00,224.9500,225.1796,224.6480,225.1440,190521
2024-12-23 10:30:00,224.8700,225.2200,224.6600,224.9700,282712
2024-12-23 10:25:00,224.7400,225.0300,224.5450,224.8300,319364
2024-12-23 10:20:00,224.4399,225.0800,224.2200,224.7700,282781
2024-12-23 10:15:00,224.7200,224.9100,224.2600,224.4250,185709
2024-12-23 10:10:00,224.4400,224.8000,224.0000,224.7600,349846
2024-12-23 10:05:00,224.7400,225.0223,224.3200,224.4600,263608
2024-12-23 10:00:00,224.9400,225.1000,224.6300,224.7500,277414
2024-12-23 09:55:00,224.9300,225.4000,224.7700,224.9100,346518
2024-12-23 09:50:00,224.5650,225.1300,224.2500,224.9600,310401
2024-12-23 09:45:00,224.4800,225.1200,224.1600,224.5600,343735
2024-12-23 09:40:00,225.2400,225.2400,224.3318,224.5100,376163
2024-12-23 09:35:00,225.0000,225.4295,224.6100,225.2500,562375
2024-12-23 09:30:00,225.0100,225.2900,223.9000,224.9750,1213116
2024-12-23 09:25:00,225.1900,225.7000,224.8800,225.0000,16418
2024-12-23 09:20:00,224.9500,225.2500,224.8200,225.1500,7487
2024-12-23 09:15:00,225.1507,225.3000,224.8000,224.9150,13473
2024-12-23 09:10:00,225.2400,225.4400,224.9200,225.1750,12175
2024-12-23 09:05:00,225.3800,225.4200,224.9200,225.3000,61923
2024-12-23 09:00:00,224.9050,225.3900,224.8000,225.3000,3757
2024-12-23 08:55:00,224.8903,225.0900,224.8000,224.8700,5559
2024-12-23 08:50:00,225.0950,225.3300,224.8000,224.8000,6256
2024-12-23 08:45:00,224.9500,225.3300,224.7800,225.1399,6788
2024-12-23 08:40:00,225.2100,225.3100,224.5700,225.0000,22264
2024-12-23 08:35:00,225.9800,225.9800,224.8500,225.1000,22288
2024-12-23 08:30:00,226.3482,226.3500,219.5100,225.9000,9221
2024-12-23 08:25:00,226.3700,226.4200,226.1700,226.2400,4845
2024-12-23 08:20:00,225.9900,226.4700,225.9900,226.3900,4178
2024-12-23 08:15:00,226.1700,226.2400,225.9400,226.0450,9002
2024-12-23 08:10:00,226.1800,226.3300,226.0375,226.1400,7351
2024-12-23 08:05:00,226.1800,226.4700,226.0100,226.2250,4769
2024-12-23 08:00:00,225.0000,227.9700,224.6700,226.0950,45830
2024-12-23 07:55:00,226.1100,226.2600,226.1100,226.2300,3562
2024-12-23 07:50:00,226.2600,226.3500,226.1000,226.2600,5885
2024-12-23 07:45:00,225.9700,226.2700,225.8300,226.2700,7959
2024-12-23 07:40:00,225.7400,225.9800,225.6600,225.9700,2845
2024-12-23 07:35:00,225.7000,225.8800,225.6200,225.7400,3493
2024-12-23 07:30:00,225.5600,225.7300,225.4800,225.6700,1693
2024-12-23 07:25:00,225.6200,225.7000,225.4500,225.6000,3245
2024-12-23 07:20:00,225.7700,225.9900,225.6100,225.7100,5877
2024-12-23 07:15:00,225.7800,225.8900,225.5600,225.7500,1416
2024-12-23 07:10:00,225.5400,225.8700,225.5300,225.6400,5803
2024-12-23 07:05:00,225.4000,225.5400,225.2000,225.5200,4387
2024-12-23 07:00:00,224.9000,225.4400,224.8900,225.3900,13388
2024-12-23 06:55:00,224.6700,224.9200,224.5800,224.8100,4177
2024-12-23 06:50:00,224.6400,224.8600,224.6300,224.7300,1393
2024-12-23 06:45:00,224.9900,225.0300,224.5000,224.6300,3115
2024-12-23 06:40:00,225.0800,225.1200,224.9500,225.0600,3428
2024-12-23 06:35:00,224.9700,225.0200,224.9400,225.0200,1162
2024-12-23 06:30:00,224.8600,225.0700,224.8000,224.9400,2655
2024-12-23 06:25:00,225.0500,225.0800,224.8600,224.9000,3740
2024-12-23 06:20:00,225.0700,225.1500,225.0100,225.0400,2030
2024-12-23 06:15:00,225.1500,225.1500,225.0100,225.1500,923
2024-12-23 06:10:00,225.0500,225.1600,225.0200,225.1000,826
2024-12-23 06:05:00,225.2800,225.2800,225.0200,225.0200,1348
2024-12-23 06:00:00,225.2100,225.3000,225.1300,225.2500,2139
2024-12-23 05:55:00,225.1000,225.3600,225.0700,225.2100,2306
2024-12-23 05:50:00,225.1300,225.1800,225.0500,225.1200,765
2024-12-23 05:45:00,225.2500,225.2500,225.0600,225.1400,2314
2024-12-23 05:40:00,225.2500,225.4100,225.1100,225.1100,1478
2024-12-23 05:35:00,225.2900,225.4400,225.0800,225.2200,3021
2024-12-23 05:30:00,225.8200,225.8200,225.0100,225.1600,5199
2024-12-23 05:25:00,225.8100,225.8700,225.7800,225.8000,930
2024-12-23 05:20:00,226.1900,226.1900,225.7500,225.8100,2848
2024-12-23 05:15:00,226.2300,226.2600,226.1500,226.1800,409
2024-12-23 05:10:00,226.0700,226.2900,226.0300,226.2500,1970
2024-12-23 05:05:00,226.0300,226.1300,225.9700,226.1300,1009
2024-12-23 05:00:00,226.0900,226.1200,225.9500,226.0300,2553
2024-12-23 04:55:00,226.1900,226.2700,226.1000,226.1200,1591
2024-12-23 04:50:00,226.3600,226.4700,226.1300,226.1300,3772
2024-12-23 04:45:00,226.3500,226.4700,226.2500,226.4300,3435
2024-12-23 04:40:00,226.3000,226.3700,226.1400,226.3400,2022
2024-12-23 04:35:00,226.2800,226.3100,226.2000,226.3000,1020
2024-12-23 04:30:00,226.1800,226.3500,226.1700,226.3500,738
2024-12-23 04:25:00,226.0000,226.2700,226.0000,226.1800,1569
2024-12-23 04:20:00,226.0500,226.3500,225.8500,226.0100,6237
2024-12-23 04:15:00,225.9800,226.3200,225.8500,226.0500,3707
2024-12-23 04:10:00,226.4300,226.5500,225.9400,225.9400,8930
2024-12-23 04:05:00,226.2400,226.4300,226.0300,226.3800,4238
2024-12-23 04:00:00,226.2000,226.8700,226.0600,226.2400,7407
2024-12-20 19:55:00,226.0000,226.0600,225.9500,226.0600,10283
2024-12-20 19:50:00,225.9500,226.0500,224.9200,225.9500,42133
2024-12-20 19:45:00,225.8300,226.0600,225.8300,225.9250,1049
2024-12-20 19:40:00,226.0200,226.0600,225.8000,226.0000,3060
2024-12-20 19:35:00,225.9500,226.0600,224.9200,226.0000,173075
2024-12-20 19:30:00,226.0000,226.0600,225.8100,225.9500,3362
2024-12-20 19:25:00,226.1000,226.2000,225.8000,226.0000,2705
2024-12-20 19:20:00,226.1450,226.2000,226.0000,226.1975,1395
2024-12-20 19:15:00,226.0900,226.2000,226.0900,226.1999,787
2024-12-20 19:10:00,226.0700,226.1500,226.0000,226.0900,1996
2024-12-20 19:05:00,226.0000,226.1500,225.9700,226.0600,4139
2024-12-20 19:00:00,225.9800,226.0000,225.9200,225.9999,7109
2024-12-20 18:55:00,225.9400,225.9800,225.9000,225.9400,1654
2024-12-20 18:50:00,225.8000,225.9800,225.7200,225.8500,427
2024-12-20 18:45:00,225.9000,225.9800,225.7000,225.8000,1050
2024-12-20 18:40:00,225.9300,225.9800,225.8700,225.9500,1321
2024-12-20 18:35:00,225.9600,225.9900,225.8700,225.9550,934
2024-12-20 18:30:00,225.9250,225.9800,225.8700,225.9250,1134
2024-12-20 18:25:00,225.7000,225.9800,225.6385,225.9000,321
2024-12-20 18:20:00,225.8500,225.9800,225.6000,225.9200,712
2024-12-20 18:15:00,225.6200,226.0000,225.5800,225.8500,7890
2024-12-20 18:10:00,225.4500,225.6200,225.4200,225.6000,1207
2024-12-20 18:05:00,225.3800,225.4700,225.0500,225.4700,3044
2024-12-20 18:00:00,225.0592,225.4200,225.0592,225.4000,1447
2024-12-20 17:55:00,225.3400,225.4200,225.0202,225.4200,1743
2024-12-20 17:50:00,225.1520,225.4200,225.1500,225.3000,1457
2024-12-20 17:45:00,225.1500,225.2000,224.9400,225.1900,2401
2024-12-20 17:40:00,225.1500,225.1500,224.9400,225.1500,2759
2024-12-20 17:35:00,225.1100,225.1500,225.0500,225.1499,4024
2024-12-20 17:30:00,225.0019,225.1500,225.0000,225.1200,5505
2024-12-20 17:25:00,224.9650,225.0500,224.9300,225.0500,1253
2024-12-20 17:20:00,224.8900,225.0000,224.8300,224.9982,926732
2024-12-20 17:15:00,224.9450,224.9600,188.1499,224.8700,2729
2024-12-20 17:10:00,225.0000,225.0000,181.3958,224.9450,3391
2024-12-20 17:05:00,225.0000,225.0000,181.3958,224.9700,3831
2024-12-20 17:00:00,224.9900,225.0000,200.4750,225.0000,62923
2024-12-20 16:55:00,224.9800,225.0396,178.3268,224.9800,7926
2024-12-20 16:50:00,225.0500,225.0700,224.9600,224.9800,7556
2024-12-20 16:45:00,225.0000,225.0500,224.9600,225.0300,5439
2024-12-20 16:40:00,225.0100,225.0300,224.9600,224.9600,4931
2024-12-20 16:35:00,225.0000,225.0400,224.9200,225.0283,38338
2024-12-20 16:30:00,224.9450,225.0600,224.8800,225.0100,5178564
2024-12-20 16:25:00,224.9100,224.9900,224.8100,224.9000,27073
2024-12-20 16:20:00,224.9200,225.0000,224.8900,224.9100,3653635
2024-12-20 16:15:00,225.0050,225.0300,224.9000,224.9800,29533
2024-12-20 16:10:00,224.9000,225.0500,224.7500,225.0150,133702
2024-12-20 16:05:00,224.9200,225.2300,224.8000,224.9000,6226306
2024-12-20 16:00:00,225.1488,225.3000,224.7100,225.0800,65727906
2024-12-20 15:55:00,225.1300,225.4900,224.6800,225.2300,2143993
2024-12-20 15:50:00,224.6800,225.6800,224.2900,225.1200,982159
2024-12-20 15:45:00,224.2200,224.8970,224.2100,224.6900,303740
2024-12-20 15:40:00,224.3150,224.5800,224.0000,224.2200,288435
2024-12-20 15:35:00,223.6450,224.4900,223.6100,224.3000,350087
2024-12-20 15:30:00,224.4400,224.5400,223.5500,223.6450,393509
2024-12-20 15:25:00,224.6700,224.9100,224.4049,224.4499,277448
2024-12-20 15:20:00,224.9650,224.9900,224.6399,224.6799,353470
2024-12-20 15:15:00,224.9850,225.1300,224.9500,224.9756,255292
2024-12-20 15:10:00,224.8800,225.1620,224.8700,224.9800,221875
2024-12-20 15:05:00,224.8923,225.1500,224.8003,224.8900,187532
2024-12-20 15:00:00,225.0500,225.1700,224.7600,224.9000,231880
2024-12-20 14:55:00,225.0500,225.2100,224.9550,225.0490,165204
2024-12-20 14:50:00,225.1000,225.1213,224.7400,225.0300,219912
2024-12-20 14:45:00,225.3600,225.4281,225.0500,225.0800,200490
2024-12-20 14:40:00,225.4200,225.4600,225.1200,225.3500,195569
2024-12-20 14:35:00,225.3754,225.5150,225.2500,225.4067,174681
2024-12-20 14:30:00,225.2600,225.5800,225.2200,225.3650,226069
2024-12-20 14:25:00,224.9350,225.2800,224.8000,225.2794,643692
2024-12-20 14:20:00,224.7700,224.9687,224.7378,224.9350,131140
2024-12-20 14:15:00,224.5400,224.8000,224.4500,224.7800,158369
2024-12-20 14:10:00,224.8650,224.9550,224.4250,224.5400,193597
2024-12-20 14:05:00,224.5100,224.8700,224.4400,224.8700,244450
2024-12-20 14:00:00,224.7500,224.8200,224.3700,224.4999,165011
2024-12-20 13:55:00,225.1300,225.3148,224.6800,224.7572,224410
2024-12-20 13:50:00,224.6689,225.1400,224.5000,225.1276,243766
2024-12-20 13:45:00,224.6000,224.7695,224.5400,224.7100,171547
2024-12-20 13:40:00,224.6500,224.8900,224.6165,224.7000,189636
2024-12-20 13:35:00,224.4100,224.6600,224.3456,224.6250,282029
2024-12-20 13:30:00,224.1400,224.4900,224.0900,224.3800,204490
2024-12-20 13:25:00,224.1200,224.4250,223.9200,224.1401,202543
2024-12-20 13:20:00,224.0700,224.1600,223.7300,224.1152,210765
2024-12-20 13:15:00,224.1500,224.1800,223.6800,224.0900,288087
2024-12-20 13:10:00,223.9900,224.1800,223.8100,224.1000,209810
2024-12-20 13:05:00,224.2900,224.3800,223.9300,223.9800,334705
2024-12-20 13:00:00,224.6600,224.6800,224.2502,224.2800,275122
2024-12-20 12:55:00,225.0400,225.1868,224.6100,224.6550,200851
2024-12-20 12:50:00,225.2900,225.3200,224.9450,225.0500,211610
2024-12-20 12:45:00,225.1800,225.3361,224.9800,225.2400,216947
2024-12-20 12:40:00,225.4000,225.4200,225.0400,225.1800,203723
2024-12-20 12:35:00,225.4700,225.6000,225.2200,225.4050,267349
2024-12-20 12:30:00,226.1400,226.1450,225.2000,225.4600,245495
2024-12-20 12:25:00,225.4900,226.2100,225.4470,226.1300,400057
2024-12-20 12:20:00,225.5500,225.6485,225.3038,225.5000,467283
2024-12-20 12:15:00,225.6900,225.7600,225.4300,225.5600,200290
2024-12-20 12:10:00,225.4227,225.7129,225.4227,225.6900,252205
2024-12-20 12:05:00,225.4343,225.5500,225.1750,225.4200,211306
2024-12-20 12:00:00,225.6850,225.7200,225.3600,225.4400,268567
2024-12-20 11:55:00,225.2000,225.8300,225.1700,225.6850,273922
2024-12-20 11:50:00,225.6250,225.7500,224.9200,225.1400,254624
2024-12-20 11:45:00,225.7401,225.7507,225.2300,225.6250,425360
2024-12-20 11:40:00,225.3850,225.8500,225.1800,225.7500,316121
2024-12-20 11:35:00,224.5350,225.3800,224.5011,225.3800,405960
2024-12-20 11:30:00,224.3400,224.7100,224.2900,224.5599,223658
2024-12-20 11:25:00,224.2077,224.3400,223.8500,224.3400,252116
2024-12-20 11:20:00,224.0200,224.3700,223.8250,224.2000,239352
2024-12-20 11:15:00,223.9400,224.3200,223.8200,224.0105,299434
2024-12-20 11:10:00,223.6100,224.0300,223.5281,223.9500,295302
2024-12-20 11:05:00,223.3300,223.7500,223.2473,223.6100,261544
2024-12-20 11:00:00,222.4900,223.3800,222.3900,223.3400,223906
2024-12-20 10:55:00,222.9800,223.1773,222.4686,222.4900,267483
2024-12-20 10:50:00,222.8900,223.2900,222.8900,222.9800,222568
2024-12-20 10:45:00,223.4285,223.5700,222.6100,222.8650,417039
2024-12-20 10:40:00,222.8600,223.5300,222.7100,223.4499,315935
2024-12-20 10:35:00,223.0200,223.2200,222.6125,222.8700,372907
2024-12-20 10:30:00,222.9100,223.8400,222.7900,222.9950,560592
2024-12-20 10:25:00,222.0500,222.9300,221.9300,222.9250,288152
2024-12-20 10:20:00,221.4700,222.0800,221.4700,222.0800,315817
2024-12-20 10:15:00,221.4050,221.8900,221.2700,221.5500,298296
2024-12-20 10:10:00,220.4300,221.5600,220.2500,221.3901,378568
2024-12-20 10:05:00,220.6600,221.0300,220.4500,220.4500,470161
2024-12-20 10:00:00,219.7700,220.7750,219.7700,220.7450,404312
2024-12-20 09:55:00,219.7700,220.0500,219.6900,219.7400,257035
2024-12-20 09:50:00,219.3800,220.0000,218.8620,219.7300,400823
2024-12-20 09:45:00,220.4200,220.9500,219.3700,219.3700,568575
2024-12-20 09:40:00,220.4500,220.8700,220.2600,220.4000,492664
2024-12-20 09:35:00,220.3800,220.5799,219.4067,220.4600,860753
2024-12-20 09:30:00,219.8400,220.6250,218.7300,220.3700,10113310
2024-12-20 09:25:00,219.2800,220.2800,218.2000,219.9000,101622
2024-12-20 09:20:00,219.7100,223.2900,219.2000,219.3150,311018
2024-12-20 09:15:00,219.9096,219.9500,219.0100,219.7100,40386
2024-12-20 09:10:00,219.8900,219.9752,219.6400,219.9100,17383
2024-12-20 09:05:00,219.4100,225.1950,219.4100,219.8800,27521
2024-12-20 09:00:00,219.7800,219.8900,219.1800,219.5500,22713
2024-12-20 08:55:00,219.5350,220.1500,219.4000,219.7200,30954
2024-12-20 08:50:00,219.5034,219.7100,219.1300,219.5200,37049
2024-12-20 08:45:00,219.5100,219.8300,219.1500,219.6100,37779
2024-12-20 08:40:00,218.7900,219.5000,218.7000,219.5000,36624
2024-12-20 08:35:00,219.2600,219.5000,218.6200,218.8400,48834
2024-12-20 08:30:00,217.8500,219.5723,217.8000,219.1100,77753
2024-12-20 08:25:00,217.7797,218.0000,217.6000,217.8500,11948
2024-12-20 08:20:00,217.6900,217.9700,217.6000,217.6900,22548
2024-12-20 08:15:00,217.7142,217.7800,217.4000,217.6900,13137
2024-12-20 08:10:00,217.5500,217.8000,217.3300,217.7717,14539
2024-12-20 08:05:00,217.8400,218.0000,217.2900,217.5000,16777
2024-12-20 08:00:00,220.7117,223.2900,216.4400,217.8400,185082
2024-12-20 07:55:00,217.8900,218.1700,217.8000,218.0000,10284
2024-12-20 07:50:00,217.8800,217.9700,217.5100,217.9000,5181
2024-12-20 07:45:00,217.8600,217.9500,217.7000,217.8500,10495
2024-12-20 07:40:00,217.4500,217.8800,217.3800,217.8700,11023
2024-12-20 07:35:00,217.3800,217.5000,217.2000,217.4200,8789
2024-12-20 07:30:00,216.7800,217.6000,216.7200,217.3000,15038
2024-12-20 07:25:00,216.6800,216.9300,216.4700,216.7600,18748
2024-12-20 07:20:00,217.1100,217.2000,216.6100,216.6700,11850
2024-12-20 07:15:00,216.9200,217.3800,216.8900,217.0600,12719
2024-12-20 07:10:00,217.0700,217.2200,216.8700,216.9800,13307
2024-12-20 07:05:00,217.3400,217.5700,217.0000,217.0800,19323
2024-12-20 07:00:00,218.0000,218.1500,217.3000,217.4000,47993
2024-12-20 06:55:00,217.7100,218.2300,217.6300,218.0000,15291
2024-12-20 06:50:00,217.8000,217.8600,217.1300,217.6200,17458
2024-12-20 06:45:00,218.5900,218.5900,217.7600,217.8400,22350
2024-12-20 06:40:00,218.4400,218.6700,218.4000,218.5400,2124
2024-12-20 06:35:00,218.5900,218.6200,218.3600,218.5500,3865
2024-12-20 06:30:00,218.4900,218.7500,218.4000,218.6000,4374
2024-12-20 06:25:00,218.1900,218.5000,218.0900,218.4900,2365
2024-12-20 06:20:00,218.4100,218.5500,217.8900,218.2900,11108
2024-12-20 06:15:00,218.8500,218.8900,218.4200,218.5800,3643
2024-12-20 06:10:00,218.6500,219.0000,218.6000,218.8900,5716
2024-12-20 06:05:00,218.5300,218.9900,218.4900,218.5800,5423
2024-12-20 06:00:00,218.7700,218.8400,218.5300,218.5300,1710
2024-12-20 05:55:00,219.1000,219.2400,218.7700,218.7800,13415
2024-12-20 05:50:00,218.8500,219.2000,218.6500,219.1500,6821
2024-12-20 05:45:00,218.8000,219.0000,218.6400,218.9900,8283
2024-12-20 05:40:00,218.6900,219.0000,218.3600,218.8000,8006
2024-12-20 05:35:00,218.8500,218.9500,218.5500,218.6900,2341
2024-12-20 05:30:00,218.6000,219.2800,218.6000,218.8500,9477
2024-12-20 05:25:00,218.3700,218.6300,218.2600,218.4800,6515
2024-12-20 05:20:00,218.3000,218.4800,218.0000,218.3700,9496
2024-12-20 05:15:00,218.7000,218.7500,218.2800,218.3400,8341
2024-12-20 05:10:00,218.5600,218.8300,218.0700,218.5600,15248
2024-12-20 05:05:00,219.0000,219.0500,218.5500,218.5600,5709
2024-12-20 05:00:00,218.8400,219.0500,218.4000,219.0300,20054
2024-12-20 04:55:00,218.8000,219.1000,218.7200,218.8000,12998
2024-12-20 04:50:00,219.2500,219.2500,218.7100,218.7800,10257
2024-12-20 04:45:00,219.3100,219.3500,219.2000,219.2000,5231
2024-12-20 04:40:00,219.3000,219.4000,219.1400,219.3200,9652
2024-12-20 04:35:00,219.6200,219.7500,219.2200,219.2900,4539
2024-12-20 04:30:00,219.3200,219.6600,219.2200,219.5600,3887
2024-12-20 04:25:00,219.2800,219.4200,219.1100,219.2000,4283
2024-12-20 04:20:00,219.8700,220.0000,219.0500,219.2000,7464
2024-12-20 04:15:00,219.9800,220.1300,219.8300,220.0100,5076
2024-12-20 04:10:00,219.3500,220.4300,219.3300,219.9900,19252
2024-12-20 04:05:00,219.1900,219.5000,219.0000,219.3300,6454
2024-12-20 04:00:00,221.0000,221.0000,219.0500,219.2200,15340
2024-12-19 19:55:00,221.2800,221.8000,221.0500,221.4000,5431
2024-12-19 19:50:00,221.6600,221.8000,221.0800,221.0800,5025
2024-12-19 19:45:00,221.7750,221.8900,221.5200,221.6600,1690
2024-12-19 19:40:00,221.8800,222.0000,221.6500,221.8900,1666
2024-12-19 19:35:00,222.2300,222.4100,221.1300,221.9912,9429
2024-12-19 19:30:00,222.2250,223.2900,222.0200,222.0900,2364660
2024-12-19 19:25:00,222.0016,222.4500,222.0000,222.2250,5358
2024-12-19 19:20:00,221.9100,222.4400,221.8000,222.0001,7223
2024-12-19 19:15:00,222.2700,222.4300,221.8100,222.0400,6294
2024-12-19 19:10:00,222.5001,222.7000,222.2200,222.3250,3490
2024-12-19 19:05:00,222.8250,223.2900,222.5000,222.5000,31864
2024-12-19 19:00:00,222.6400,222.9800,222.6200,222.6800,1187
2024-12-19 18:55:00,222.7000,222.9800,222.6000,222.7900,4503
2024-12-19 18:50:00,222.9167,223.0000,222.6000,222.7000,3120
2024-12-19 18:45:00,222.6000,223.2500,222.6000,222.6200,3278
2024-12-19 18:40:00,222.6500,223.2500,222.5000,222.9250,2021
2024-12-19 18:35:00,223.2100,223.2900,222.6400,222.6500,8825
2024-12-19 18:30:00,223.2500,223.3000,223.2000,223.2000,3321
2024-12-19 18:25:00,223.2000,223.3100,223.2000,223.2500,1483
2024-12-19 18:20:00,223.2887,223.3000,223.2000,223.2500,7535
2024-12-19 18:15:00,223.2001,223.2900,223.2000,223.2450,6132
2024-12-19 18:10:00,222.9100,223.2700,222.7700,223.2400,3193
2024-12-19 18:05:00,222.9350,222.9900,222.7700,222.9000,633
2024-12-19 18:00:00,222.8300,222.9900,222.7700,222.9100,863
2024-12-19 17:55:00,222.9450,223.2900,201.7000,222.8300,1082249
2024-12-19 17:50:00,222.8799,223.0000,222.7800,222.9000,4992
2024-12-19 17:45:00,222.8800,222.8800,222.7700,222.8800,1890
2024-12-19 17:40:00,222.8500,222.8800,222.7700,222.8800,2763
2024-12-19 17:35:00,222.8800,222.9200,222.8500,222.8800,2995
2024-12-19 17:30:00,222.8600,222.8800,222.8500,222.8800,564
2024-12-19 17:25:00,222.9500,223.0000,222.8500,222.8500,1166
2024-12-19 17:20:00,222.9000,223.0000,222.8500,223.0000,1080
2024-12-19 17:15:00,222.9512,223.2900,222.8500,222.9900,71589
2024-12-19 17:10:00,223.1000,223.1000,222.8500,222.9250,2037
2024-12-19 17:05:00,223.0900,223.1400,221.3535,223.0999,2369
2024-12-19 17:00:00,223.0550,223.2900,221.3535,223.0900,30426
2024-12-19 16:55:00,223.0500,223.1700,223.0100,223.0100,1615
2024-12-19 16:50:00,223.0600,223.1900,222.9241,223.1100,7724
2024-12-19 16:45:00,223.1800,223.2700,222.8900,223.0200,9473
2024-12-19 16:40:00,222.9200,223.2900,222.8500,223.1900,7197
2024-12-19 16:35:00,222.8700,222.9200,222.8500,222.8850,2689
2024-12-19 16:30:00,222.7650,223.2900,222.6400,222.8700,310343
2024-12-19 16:25:00,222.6800,222.9000,222.5000,222.8400,1927
2024-12-19 16:20:00,223.2900,223.2900,222.2812,222.7700,30084
2024-12-19 16:15:00,223.2900,223.2900,222.2700,222.6050,174095
2024-12-19 16:10:00,223.0000,223.2900,222.2200,222.5300,76231
2024-12-19 16:05:00,223.1181,223.2900,222.5300,223.0050,730905
2024-12-19 16:00:00,223.2800,229.8350,221.5800,223.1100,16020641
2024-12-19 15:55:00,223.2700,224.2300,223.2300,223.2800,1684295
2024-12-19 15:50:00,224.1800,224.1800,223.2400,223.2700,645194
2024-12-19 15:45:00,224.4800,224.5800,224.1100,224.2000,315376
2024-12-19 15:40:00,224.3950,224.7900,224.2100,224.4900,322078
2024-12-19 15:35:00,223.9500,224.5300,223.4200,224.3974,420389
2024-12-19 15:30:00,224.5300,224.7000,223.8900,223.9000,257013
2024-12-19 15:25:00,224.8750,224.8900,224.4500,224.4900,213925
2024-12-19 15:20:00,224.5300,224.9400,224.3775,224.8750,251990
2024-12-19 15:15:00,224.1800,224.5400,224.1301,224.5300,202371
2024-12-19 15:10:00,224.2600,224.2700,223.8500,224.1800,207622
2024-12-19 15:05:00,224.4165,224.5400,224.1850,224.2700,171547
2024-12-19 15:00:00,224.5100,224.7700,224.3120,224.4236,170682
2024-12-19 14:55:00,224.7300,224.9700,224.4600,224.5000,180835
2024-12-19 14:50:00,224.6500,224.8700,224.6100,224.7200,137842
2024-12-19 14:45:00,224.7550,224.8100,224.5300,224.6210,172882
2024-12-19 14:40:00,224.5850,224.7710,224.4200,224.7550,173789
2024-12-19 14:35:00,224.4750,224.6000,224.3500,224.5750,123152
2024-12-19 14:30:00,224.4500,224.5000,224.2340,224.4330,162785
2024-12-19 14:25:00,224.5523,224.6900,224.4300,224.4500,156189
2024-12-19 14:20:00,224.5500,224.6200,224.2301,224.5600,152231
2024-12-19 14:15:00,224.5550,224.6600,224.4600,224.5800,169100
2024-12-19 14:10:00,224.7380,224.7800,224.5000,224.5550,178022
2024-12-19 14:05:00,224.9300,224.9900,224.6700,224.7399,126327
2024-12-19 14:00:00,225.1800,225.2500,224.7500,224.9400,204203
2024-12-19 13:55:00,224.6500,225.1900,224.5600,225.1850,188124
2024-12-19 13:50:00,224.7300,224.9700,224.5800,224.6400,117736
2024-12-19 13:45:00,224.6650,224.8400,224.4800,224.7200,117798
2024-12-19 13:40:00,224.9150,225.0100,224.6700,224.6801,108508
2024-12-19 13:35:00,224.7850,225.0040,224.7200,224.9100,170609
2024-12-19 13:30:00,224.8600,224.9756,224.6800,224.7850,127667
2024-12-19 13:25:00,224.7000,224.9204,224.5900,224.8700,124195
2024-12-19 13:20:00,224.5300,224.7900,224.3500,224.6900,118071
2024-12-19 13:15:00,224.6400,224.7234,224.3850,224.5700,117706
2024-12-19 13:10:00,224.4600,224.7000,224.3700,224.6670,129997
2024-12-19 13:05:00,224.2000,224.6100,224.0400,224.4800,180058
2024-12-19 13:00:00,224.9800,224.9800,223.9900,224.2100,214579
2024-12-19 12:55:00,224.5200,225.0150,224.4475,224.9900,201515
2024-12-19 12:50:00,224.3100,224.6299,224.2300,224.5101,136183
2024-12-19 12:45:00,224.3400,224.7500,224.3000,224.3100,144298
2024-12-19 12:40:00,224.7540,224.9400,224.3080,224.3112,227384
2024-12-19 12:35:00,224.0625,224.8400,224.0048,224.7500,206888
2024-12-19 12:30:00,224.5000,224.7200,224.0000,224.0800,327912
2024-12-19 12:25:00,224.9900,225.0600,224.4000,224.4999,279054
2024-12-19 12:20:00,225.1750,225.3300,224.7500,225.0000,264940
2024-12-19 12:15:00,225.5146,225.6500,225.1100,225.1590,163367
2024-12-19 12:10:00,225.6092,225.6400,225.3300,225.5000,249081
2024-12-19 12:05:00,225.7000,226.0000,225.3800,225.6100,187144
2024-12-19 12:00:00,225.8000,225.9800,225.5800,225.6700,209723
2024-12-19 11:55:00,225.5400,225.9500,225.4000,225.8300,193832
2024-12-19 11:50:00,225.7900,225.8250,225.2800,225.5150,193069
2024-12-19 11:45:00,225.6500,225.8100,225.2800,225.7900,211162
2024-12-19 11:40:00,226.0700,226.0850,225.3950,225.6650,218556
2024-12-19 11:35:00,225.2300,226.0900,225.0600,226.0655,348704
2024-12-19 11:30:00,225.1800,225.6372,225.0208,225.2500,358412
2024-12-19 11:25:00,225.0268,225.3600,224.9000,225.1900,372336
2024-12-19 11:20:00,224.0900,225.2850,224.0900,225.0101,358033
2024-12-19 11:15:00,224.0000,224.3800,223.7300,224.0950,280708
2024-12-19 11:10:00,224.2900,224.4300,223.8000,223.9800,255664
2024-12-19 11:05:00,224.0010,224.5700,223.9755,224.2600,195949
