timestamp,open,high,low,close,volume
2025-10-16 19:40:00,213.7000,213.8000,213.7000,213.7600,3292
2025-10-16 19:35:00,213.7300,213.8600,213.7000,213.7500,4822
2025-10-16 19:30:00,213.8300,213.8600,213.5800,213.7150,7629
2025-10-16 19:25:00,213.8500,213.8800,213.8000,213.8200,3294
2025-10-16 19:20:00,213.9250,214.0000,213.8000,213.8600,3206
2025-10-16 19:15:00,213.8500,214.0000,213.8000,213.9000,2126
2025-10-16 19:10:00,213.8500,214.0000,213.8100,213.9000,3893
2025-10-16 19:05:00,214.0000,214.0000,213.8000,213.8600,2381
2025-10-16 19:00:00,213.8100,214.0000,213.7700,213.9952,2226
2025-10-16 18:55:00,213.8600,214.0600,213.8000,213.8100,6631
2025-10-16 18:50:00,213.9300,214.1000,213.8500,213.8600,3580
2025-10-16 18:45:00,213.9100,214.1000,213.8000,213.9000,4744
2025-10-16 18:40:00,213.9600,214.1900,213.8000,213.9000,8741
2025-10-16 18:35:00,214.1100,214.4700,213.9600,214.0750,37600
2025-10-16 18:30:00,214.0800,214.2400,213.9600,214.1000,1592
2025-10-16 18:25:00,214.0000,214.2400,213.9300,214.0800,9193
2025-10-16 18:20:00,214.2400,214.2400,213.9500,214.0000,9108
2025-10-16 18:15:00,214.3900,214.4500,214.1000,214.1750,5187
2025-10-16 18:10:00,214.6500,214.7100,214.3100,214.3850,4549
2025-10-16 18:05:00,214.4800,214.6900,214.1000,214.5800,5656
2025-10-16 18:00:00,214.1500,214.5000,214.0300,214.4712,12769
2025-10-16 17:55:00,214.2000,214.2700,214.0700,214.2700,2112
2025-10-16 17:50:00,214.2500,214.2800,214.0300,214.1900,7753
2025-10-16 17:45:00,214.1850,214.2500,214.1200,214.2500,2211
2025-10-16 17:40:00,214.1200,214.2500,214.1200,214.1200,3539
2025-10-16 17:35:00,214.2500,214.2500,214.1000,214.1300,1298
2025-10-16 17:30:00,214.1300,214.2500,214.0314,214.1010,9362
2025-10-16 17:25:00,214.0700,214.2500,214.0700,214.2000,5478
2025-10-16 17:20:00,214.0989,216.1230,199.3875,214.0300,2404
2025-10-16 17:15:00,214.0500,216.9396,214.0300,214.1000,2670
2025-10-16 17:10:00,214.2650,216.9396,199.3875,214.0500,12717
2025-10-16 17:05:00,214.3100,215.5348,199.8941,214.2600,5073
2025-10-16 17:00:00,214.4000,214.4700,202.0312,214.3500,6312
2025-10-16 16:55:00,214.4000,214.4700,209.5618,214.4400,4760
2025-10-16 16:50:00,214.2500,216.1230,199.8941,214.4000,6985
2025-10-16 16:45:00,214.2800,214.3000,214.2500,214.2500,4462
2025-10-16 16:40:00,214.1750,214.4700,202.7053,214.2500,13567
2025-10-16 16:35:00,214.1100,214.2500,214.0300,214.2100,8791
2025-10-16 16:30:00,214.1800,214.4700,214.0300,214.2500,195073
2025-10-16 16:25:00,214.1500,214.3500,214.0200,214.1800,6218
2025-10-16 16:20:00,214.2800,214.3500,214.0100,214.0200,5402
2025-10-16 16:15:00,214.0500,214.4700,213.8200,214.2150,9548
2025-10-16 16:10:00,214.2900,214.4700,214.0000,214.0250,14721
2025-10-16 16:05:00,214.5100,214.5200,214.2500,214.2900,64141
2025-10-16 16:00:00,214.4700,214.7500,214.2000,214.5000,9145081
2025-10-16 15:55:00,214.7200,215.0000,214.2100,214.4900,1882512
2025-10-16 15:50:00,214.0700,214.8500,213.9800,214.7100,1025556
2025-10-16 15:45:00,213.9800,214.0700,213.6985,214.0700,478520
2025-10-16 15:40:00,213.9300,214.1200,213.8300,213.9719,325571
2025-10-16 15:35:00,213.8000,214.1700,213.7300,213.9300,365908
2025-10-16 15:30:00,214.0800,214.1500,213.6400,213.7900,270300
2025-10-16 15:25:00,214.1232,214.2000,213.8400,214.0700,670709
2025-10-16 15:20:00,214.0750,214.1700,213.6200,214.1100,358316
2025-10-16 15:15:00,214.2700,214.3225,214.0200,214.0700,306448
2025-10-16 15:10:00,214.6350,214.8700,214.2500,214.2800,326087
2025-10-16 15:05:00,214.5300,214.7400,214.4800,214.5900,239437
2025-10-16 15:00:00,214.5200,214.6500,214.1900,214.5250,329731
2025-10-16 14:55:00,214.3400,214.5400,214.2800,214.5300,329669
2025-10-16 14:50:00,213.8700,217.5400,213.8100,214.3400,373984
2025-10-16 14:45:00,213.9800,214.1800,213.7500,213.8450,411253
2025-10-16 14:40:00,213.2800,213.9700,213.2650,213.9200,390614
2025-10-16 14:35:00,212.9301,213.7800,212.8101,213.2650,881456
2025-10-16 14:30:00,213.2000,213.2900,212.8500,212.9450,616691
2025-10-16 14:25:00,213.5700,213.7000,213.1400,213.1800,518552
2025-10-16 14:20:00,213.2700,213.9100,213.2300,213.5800,504225
2025-10-16 14:15:00,213.6600,213.8580,213.1700,213.2700,629329
2025-10-16 14:10:00,214.1200,214.1900,213.5100,213.6700,433705
2025-10-16 14:05:00,214.2500,214.3500,214.0201,214.1000,292890
2025-10-16 14:00:00,214.6500,214.7500,214.2103,214.2500,263608
2025-10-16 13:55:00,214.3700,214.6600,214.3600,214.6200,547931
2025-10-16 13:50:00,214.6100,214.6800,214.2500,214.3300,354849
2025-10-16 13:45:00,214.8700,214.8800,214.5600,214.6010,401549
2025-10-16 13:40:00,215.2900,215.3500,214.7400,214.8595,306155
2025-10-16 13:35:00,215.4700,215.6099,215.2700,215.3036,209069
2025-10-16 13:30:00,215.5200,215.7600,215.3800,215.4600,230167
2025-10-16 13:25:00,215.1450,215.5650,214.9800,215.5300,305426
2025-10-16 13:20:00,215.5900,215.6700,215.0600,215.1400,260240
2025-10-16 13:15:00,215.1700,215.8600,215.1000,215.6313,295056
2025-10-16 13:10:00,215.3200,215.6699,215.0710,215.1900,278689
2025-10-16 13:05:00,215.3000,215.5900,214.8500,215.3333,364202
2025-10-16 13:00:00,215.5600,215.6900,215.1200,215.2800,380072
2025-10-16 12:55:00,215.0450,215.6500,215.0301,215.5700,408850
2025-10-16 12:50:00,214.8900,215.4199,214.8900,215.0400,457563
2025-10-16 12:45:00,214.6100,214.9800,214.0900,214.9030,669333
2025-10-16 12:40:00,215.0000,215.1000,213.8800,214.5965,1018819
2025-10-16 12:35:00,214.5700,215.1800,214.5650,215.0000,466642
2025-10-16 12:30:00,215.5000,215.5100,214.3800,214.5850,595628
2025-10-16 12:25:00,216.0300,216.0900,215.4301,215.5000,379133
2025-10-16 12:20:00,215.9500,216.2100,215.8200,216.0200,262230
2025-10-16 12:15:00,216.5700,216.6700,215.8700,215.9550,409947
2025-10-16 12:10:00,216.4500,216.7200,216.3300,216.5800,249199
2025-10-16 12:05:00,216.4800,216.7200,216.3750,216.4600,258348
2025-10-16 12:00:00,216.5900,216.6362,216.2900,216.4790,272800
2025-10-16 11:55:00,216.5000,216.6499,216.2600,216.5900,262548
2025-10-16 11:50:00,216.4400,216.7400,216.3800,216.5050,310311
2025-10-16 11:45:00,216.4900,216.6500,216.1900,216.4310,267577
2025-10-16 11:40:00,216.8100,216.8400,216.2200,216.4900,344777
2025-10-16 11:35:00,216.9600,217.0500,216.6900,216.8000,253642
2025-10-16 11:30:00,216.7500,216.9900,216.3800,216.9500,386010
2025-10-16 11:25:00,217.2800,217.2810,216.5153,216.7600,451378
2025-10-16 11:20:00,217.6800,217.7250,217.2300,217.2501,288690
2025-10-16 11:15:00,217.6000,217.7835,217.5000,217.6750,290466
2025-10-16 11:10:00,217.3630,217.6400,217.1500,217.6100,285486
2025-10-16 11:05:00,217.6600,217.8000,217.0500,217.3464,361078
2025-10-16 11:00:00,217.5400,217.8700,217.4400,217.6550,239248
2025-10-16 10:55:00,217.7500,217.8300,217.4600,217.5300,335227
2025-10-16 10:50:00,218.0750,218.0800,217.5900,217.7500,337411
2025-10-16 10:45:00,218.4400,218.5100,217.8500,218.0711,372743
2025-10-16 10:40:00,218.0200,218.5400,218.0100,218.4400,329615
2025-10-16 10:35:00,217.8950,218.3400,217.8200,218.0250,311644
2025-10-16 10:30:00,217.5970,217.9299,217.4901,217.8938,248124
2025-10-16 10:25:00,217.7600,217.9322,217.2514,217.5750,310501
2025-10-16 10:20:00,217.7033,218.1500,217.6001,217.7550,390032
2025-10-16 10:15:00,217.5200,217.7599,217.2600,217.7100,375596
2025-10-16 10:10:00,217.7100,217.7100,217.0900,217.5100,428993
2025-10-16 10:05:00,218.3000,218.4600,217.6901,217.7150,509540
2025-10-16 10:00:00,218.1450,218.3399,217.7450,218.3000,567236
2025-10-16 09:55:00,218.2600,218.4100,217.7600,218.1350,612291
2025-10-16 09:50:00,218.4500,218.4550,217.5933,218.2500,657925
2025-10-16 09:45:00,217.8300,218.5900,217.7000,218.4350,962917
2025-10-16 09:40:00,217.8400,217.9655,216.9200,217.8249,676807
2025-10-16 09:35:00,217.2900,218.0200,217.0400,217.8004,1103920
2025-10-16 09:30:00,215.6700,217.6500,215.2800,217.2650,2154634
2025-10-16 09:25:00,216.1000,216.2000,215.5700,215.5900,36203
2025-10-16 09:20:00,216.1400,216.2100,216.0000,216.1050,18953
2025-10-16 09:15:00,216.1200,216.3000,216.0700,216.1990,18701
2025-10-16 09:10:00,216.2850,216.3000,216.0400,216.1192,11646
2025-10-16 09:05:00,216.2800,216.3700,216.2000,216.3000,5646
2025-10-16 09:00:00,216.3000,216.4000,216.2000,216.2700,15799
2025-10-16 08:55:00,216.4000,216.4000,216.2800,216.3250,10191
2025-10-16 08:50:00,216.3250,216.4000,216.3000,216.3600,9148
2025-10-16 08:45:00,216.4500,216.4500,216.3000,216.3500,6746
2025-10-16 08:40:00,216.3200,216.4600,216.3001,216.4499,12355
2025-10-16 08:35:00,216.2300,216.3400,216.1500,216.3200,9821
2025-10-16 08:30:00,216.1000,216.2500,215.9800,216.2500,13323
2025-10-16 08:25:00,216.1800,216.1800,216.0000,216.0800,7642
2025-10-16 08:20:00,216.1900,216.1900,216.0800,216.1700,4422
2025-10-16 08:15:00,216.0000,216.2000,215.9600,216.1000,6452
2025-10-16 08:10:00,216.0540,216.2000,215.9900,216.1057,19540
2025-10-16 08:05:00,216.2487,216.2500,216.0300,216.1150,9496
2025-10-16 08:00:00,216.3000,216.6300,215.5400,216.1200,156837
2025-10-16 07:55:00,216.2800,216.3100,216.2200,216.3000,4269
2025-10-16 07:50:00,216.2500,216.3000,216.2000,216.2800,2932
2025-10-16 07:45:00,216.1000,216.2800,216.1000,216.2300,3023
2025-10-16 07:40:00,216.1600,216.1900,216.1000,216.1400,2868
2025-10-16 07:35:00,216.2500,216.2500,216.0700,216.1200,5432
2025-10-16 07:30:00,216.3700,216.4000,216.2100,216.2100,6115
2025-10-16 07:25:00,216.3300,216.4000,216.3200,216.3700,5725
2025-10-16 07:20:00,216.2200,216.3400,216.2100,216.3400,3542
2025-10-16 07:15:00,216.1500,216.2500,216.1500,216.2200,2677
2025-10-16 07:10:00,216.1700,216.2000,216.1300,216.1500,6810
2025-10-16 07:05:00,216.1400,216.1900,216.1000,216.1500,6136
2025-10-16 07:00:00,216.1200,216.2000,216.0300,216.1300,4550
2025-10-16 06:55:00,216.1600,216.2400,216.1100,216.1500,1840
2025-10-16 06:50:00,216.2500,216.2800,216.1200,216.1600,889
2025-10-16 06:45:00,216.2300,216.2700,216.0100,216.2100,2582
2025-10-16 06:40:00,216.3500,216.3600,216.1400,216.2200,2101
2025-10-16 06:35:00,216.4000,216.4700,216.3200,216.3700,1494
2025-10-16 06:30:00,216.3500,216.4900,216.3200,216.3900,1812
2025-10-16 06:25:00,216.3900,216.4500,216.2500,216.3300,1642
2025-10-16 06:20:00,216.2900,216.4500,216.2900,216.3900,2065
2025-10-16 06:15:00,216.4200,216.4800,216.2200,216.2500,2174
2025-10-16 06:10:00,216.4200,216.4300,216.3100,216.4100,1434
2025-10-16 06:05:00,216.2000,216.4500,216.1300,216.4000,6846
2025-10-16 06:00:00,216.2300,216.2700,216.1600,216.1600,2540
2025-10-16 05:55:00,216.2000,216.2700,216.1500,216.2700,689
2025-10-16 05:50:00,216.2000,216.2000,216.1500,216.2000,300
2025-10-16 05:45:00,216.0500,216.2000,216.0500,216.1800,2890
2025-10-16 05:40:00,215.9300,216.0900,215.8600,216.0500,1392
2025-10-16 05:35:00,216.2100,216.2100,215.8900,215.9900,4646
2025-10-16 05:30:00,216.2500,216.2500,216.1200,216.2000,1500
2025-10-16 05:25:00,216.1400,216.2500,216.0900,216.2500,2604
2025-10-16 05:20:00,216.1700,216.2900,216.1200,216.1400,735
2025-10-16 05:15:00,216.2400,216.3200,216.0200,216.2000,1317
2025-10-16 05:10:00,216.2400,216.2500,216.1000,216.2100,616
2025-10-16 05:05:00,216.2000,216.3200,216.1200,216.1600,1154
2025-10-16 05:00:00,216.2300,216.3500,216.1900,216.1900,1907
2025-10-16 04:55:00,216.3000,216.3000,216.1500,216.2300,1932
2025-10-16 04:50:00,216.3000,216.3400,216.2000,216.2600,915
2025-10-16 04:45:00,216.1500,216.3400,216.1500,216.3300,1619
2025-10-16 04:40:00,216.3400,216.4100,216.1000,216.1800,3469
2025-10-16 04:35:00,216.3400,216.3500,216.1500,216.2900,1330
2025-10-16 04:30:00,216.1500,216.4400,216.1500,216.3400,587
2025-10-16 04:25:00,216.4200,216.4200,216.1500,216.1800,2788
2025-10-16 04:20:00,216.4600,216.5000,216.4000,216.4000,1735
2025-10-16 04:15:00,216.4300,216.5000,216.2500,216.4000,3752
2025-10-16 04:10:00,216.2300,216.4400,216.0400,216.4400,3271
2025-10-16 04:05:00,216.3300,216.3300,216.1000,216.2700,3366
2025-10-16 04:00:00,215.5000,216.4900,215.5000,216.2900,8284
2025-10-15 19:55:00,215.5598,215.6000,215.4400,215.6000,8524
2025-10-15 19:50:00,215.5400,215.7000,215.5000,215.5600,4234
2025-10-15 19:45:00,215.6000,215.7000,215.5000,215.5500,2975
2025-10-15 19:40:00,215.7000,215.7000,215.3600,215.6000,2669
2025-10-15 19:35:00,215.6700,215.7000,215.5000,215.7000,5973
2025-10-15 19:30:00,215.7000,215.7000,215.6600,215.6900,3937
2025-10-15 19:25:00,215.7400,215.7400,215.6100,215.7000,3908
2025-10-15 19:20:00,215.6300,215.7400,215.6000,215.7000,6278
2025-10-15 19:15:00,215.6900,215.7400,215.6000,215.6300,5718
2025-10-15 19:10:00,215.7983,215.8000,215.6400,215.6900,2432
2025-10-15 19:05:00,215.8000,215.8000,215.7000,215.7500,2400
2025-10-15 19:00:00,215.7650,215.8000,215.7000,215.8000,3477
2025-10-15 18:55:00,215.7497,215.7900,215.7250,215.7900,5362
2025-10-15 18:50:00,215.6750,215.7900,215.5800,215.7000,3222
2025-10-15 18:45:00,215.7150,215.7700,215.5800,215.7500,3907
2025-10-15 18:40:00,215.7699,215.7700,215.6900,215.7150,8430
2025-10-15 18:35:00,215.7400,215.7700,215.6900,215.7600,11276
2025-10-15 18:30:00,215.7400,215.7400,215.7000,215.7000,4628
2025-10-15 18:25:00,215.7350,215.7400,215.7100,215.7200,4199
2025-10-15 18:20:00,215.6500,215.7400,215.6100,215.7398,5060
2025-10-15 18:15:00,215.7100,215.7500,215.6500,215.6500,4826
2025-10-15 18:10:00,215.7300,215.7400,215.6500,215.7000,5290
2025-10-15 18:05:00,215.7400,215.7400,215.6000,215.6800,8345
2025-10-15 18:00:00,215.4600,215.7400,215.4049,215.6100,7774
2025-10-15 17:55:00,215.4200,215.5000,215.3850,215.4500,3265
2025-10-15 17:50:00,215.6000,215.6000,215.3000,215.3900,2334
2025-10-15 17:45:00,215.3250,215.6000,215.3000,215.5000,11038
2025-10-15 17:40:00,215.3500,215.3500,215.3000,215.3499,5731
2025-10-15 17:35:00,215.3400,215.3500,215.3000,215.3250,1680
2025-10-15 17:30:00,215.3300,215.4700,215.2500,215.3400,4461
2025-10-15 17:25:00,215.4400,215.5000,215.2500,215.3600,5022
2025-10-15 17:20:00,215.4800,215.4800,214.4000,215.4000,8309
2025-10-15 17:15:00,215.4800,215.5100,215.3100,215.3100,3551
2025-10-15 17:10:00,215.6000,215.6000,202.2328,215.5000,120237
2025-10-15 17:05:00,215.5100,215.6900,200.4576,215.5600,3458
2025-10-15 17:00:00,217.1549,217.1549,200.6354,215.5500,4795
2025-10-15 16:55:00,215.4600,215.6900,208.1669,215.5800,7630
2025-10-15 16:50:00,215.5700,215.5700,201.3682,215.5500,7253
2025-10-15 16:45:00,215.5150,215.5700,200.6354,215.5700,274541
2025-10-15 16:40:00,215.6000,215.7000,201.2811,215.5575,19971
2025-10-15 16:35:00,215.4200,215.7000,215.2000,215.6450,15013
2025-10-15 16:30:00,215.5900,215.6000,215.1400,215.4000,42732
2025-10-15 16:25:00,215.7350,215.7400,215.5700,215.5737,45848
2025-10-15 16:20:00,215.7400,215.7500,215.7200,215.7350,8686
2025-10-15 16:15:00,215.7600,215.7800,215.5700,215.7500,7286
2025-10-15 16:10:00,215.7600,215.8300,215.1310,215.7599,14893
2025-10-15 16:05:00,215.7100,215.7900,215.3488,215.7600,60734
2025-10-15 16:00:00,215.6300,215.7900,215.5000,215.7100,9737076
2025-10-15 15:55:00,214.9900,215.6500,214.7200,215.6300,1944756
2025-10-15 15:50:00,215.2200,215.4100,214.8100,214.9800,747964
2025-10-15 15:45:00,215.2700,215.3000,215.1100,215.2000,300048
2025-10-15 15:40:00,214.8638,215.2800,214.8300,215.2600,284805
2025-10-15 15:35:00,215.2950,215.3200,214.8030,214.8400,287575
2025-10-15 15:30:00,215.1850,215.3500,215.0900,215.2900,319519
2025-10-15 15:25:00,215.2200,215.2720,215.1401,215.1900,213018
2025-10-15 15:20:00,215.2200,215.2600,215.0700,215.2100,315181
2025-10-15 15:15:00,214.8600,215.2750,214.8500,215.2200,281361
2025-10-15 15:10:00,214.7050,214.8900,214.5900,214.8600,276869
2025-10-15 15:05:00,215.0200,215.0400,214.6400,214.7050,265609
2025-10-15 15:00:00,215.0850,215.1099,214.9401,215.0300,222739
2025-10-15 14:55:00,215.2350,215.2700,215.0300,215.0600,357707
2025-10-15 14:50:00,214.9701,215.2600,214.9470,215.2350,270285
2025-10-15 14:45:00,215.0200,215.1000,214.8000,214.9800,191619
2025-10-15 14:40:00,215.0350,215.1405,214.9400,215.0150,210463
2025-10-15 14:35:00,215.1100,215.1700,215.0000,215.0300,204040
2025-10-15 14:30:00,214.7801,215.1499,214.7800,215.1100,227630
2025-10-15 14:25:00,214.8296,215.0000,214.7300,214.8000,184404
2025-10-15 14:20:00,214.8650,214.9700,214.7900,214.8200,161573
2025-10-15 14:15:00,214.8250,214.9500,214.7700,214.8550,206256
2025-10-15 14:10:00,214.6950,214.8600,214.4600,214.8250,277622
2025-10-15 14:05:00,214.4000,214.7400,214.3700,214.6900,190275
2025-10-15 14:00:00,214.7200,214.8600,214.3704,214.4200,266550
2025-10-15 13:55:00,214.7300,214.8200,214.3900,214.7250,269185
2025-10-15 13:50:00,214.3950,214.7900,214.3902,214.7200,365556
2025-10-15 13:45:00,214.2300,214.4800,214.1700,214.3800,251803
2025-10-15 13:40:00,214.1900,214.3300,214.0830,214.2200,226200
2025-10-15 13:35:00,213.8400,214.2700,213.8100,214.2000,367284
2025-10-15 13:30:00,213.6400,213.9800,213.4700,213.8300,297982
2025-10-15 13:25:00,213.7100,213.9400,213.4736,213.6100,321876
2025-10-15 13:20:00,213.5000,213.8900,213.3300,213.7000,358203
2025-10-15 13:15:00,213.0053,213.6000,212.6600,213.5100,695169
2025-10-15 13:10:00,214.0300,214.0300,212.9700,213.0000,726695
2025-10-15 13:05:00,214.1800,214.3200,213.7704,214.0100,675754
2025-10-15 13:00:00,215.0150,215.0600,214.0990,214.1700,785113
2025-10-15 12:55:00,214.7200,215.5400,214.7000,215.0300,554525
2025-10-15 12:50:00,214.9100,215.0900,214.7000,214.7200,307569
2025-10-15 12:45:00,215.1450,215.1567,214.8400,214.9100,317270
2025-10-15 12:40:00,215.3350,215.3700,215.0600,215.1480,239274
2025-10-15 12:35:00,215.2900,215.3495,215.0850,215.3300,295034
2025-10-15 12:30:00,215.4600,215.5400,215.2412,215.2899,251204
2025-10-15 12:25:00,215.3950,215.7000,215.3800,215.4500,286399
2025-10-15 12:20:00,215.2599,215.4350,215.1210,215.3950,214491
2025-10-15 12:15:00,215.2600,215.4100,215.1000,215.2600,251217
2025-10-15 12:10:00,215.4100,215.5638,215.2091,215.2700,375560
2025-10-15 12:05:00,215.0400,215.4168,214.9401,215.4100,339884
2025-10-15 12:00:00,214.8288,215.3600,214.8100,215.0500,402221
2025-10-15 11:55:00,214.5900,215.0000,214.5800,214.8300,417596
2025-10-15 11:50:00,214.3700,214.6796,214.1500,214.5750,738640
2025-10-15 11:45:00,215.0600,215.0600,214.3100,214.3800,622510
2025-10-15 11:40:00,215.4000,215.4100,214.9500,215.0700,411638
2025-10-15 11:35:00,215.2150,215.4700,214.9400,215.3900,713273
2025-10-15 11:30:00,215.4500,215.6700,215.1300,215.2300,682308
2025-10-15 11:25:00,215.8100,215.9800,215.4350,215.4400,615952
2025-10-15 11:20:00,215.7850,215.8907,215.6100,215.8200,363287
2025-10-15 11:15:00,216.0500,216.1400,215.7300,215.7700,381463
2025-10-15 11:10:00,216.0300,216.2100,215.9000,216.0500,465574
2025-10-15 11:05:00,215.9300,216.0800,215.5800,216.0200,632253
2025-10-15 11:00:00,216.6900,216.7400,215.8900,215.9287,518739
2025-10-15 10:55:00,216.5150,216.7300,216.3900,216.6800,568023
2025-10-15 10:50:00,216.3500,216.5800,216.3100,216.5200,449921
2025-10-15 10:45:00,216.1087,216.4600,216.1000,216.3400,650680
2025-10-15 10:40:00,215.8750,216.1199,215.6250,216.0890,752965
2025-10-15 10:35:00,216.1674,216.2300,215.1500,215.8800,1377320
2025-10-15 10:30:00,216.2200,216.3400,215.9300,216.1500,950222
2025-10-15 10:25:00,216.7000,216.7280,216.0800,216.2000,637777
2025-10-15 10:20:00,216.8300,216.9300,216.6200,216.7000,420865
2025-10-15 10:15:00,216.9600,217.2300,216.5700,216.8148,741214
2025-10-15 10:10:00,216.9600,217.1100,216.5500,216.9552,649616
2025-10-15 10:05:00,216.9300,217.2800,216.9200,216.9700,764468
2025-10-15 10:00:00,216.9500,217.0600,215.9569,216.9400,773183
2025-10-15 09:55:00,217.0800,217.2900,216.8300,216.9400,770544
2025-10-15 09:50:00,216.7600,217.2188,216.5200,217.0800,532211
2025-10-15 09:45:00,217.0600,217.4500,216.2500,216.7422,723285
2025-10-15 09:40:00,217.0300,217.7100,216.8600,217.0800,832542
2025-10-15 09:35:00,216.4800,217.1472,216.2300,217.0100,1014221
2025-10-15 09:30:00,216.6200,217.6000,215.9101,216.4800,2162266
2025-10-15 09:25:00,218.0700,218.1300,216.3500,216.4200,193594
2025-10-15 09:20:00,218.0600,218.2000,218.0000,218.1200,26629
2025-10-15 09:15:00,217.9900,218.1700,217.9000,218.1188,18699
2025-10-15 09:10:00,218.0150,218.1500,217.9000,217.9900,20852
2025-10-15 09:05:00,217.9200,218.1500,217.8500,217.9800,52878
2025-10-15 09:00:00,217.9800,218.0000,217.8500,217.9600,7544
2025-10-15 08:55:00,217.9200,218.0000,217.8900,217.9500,8769
2025-10-15 08:50:00,217.9600,218.0000,217.7500,217.9400,9099
2025-10-15 08:45:00,217.8700,218.0000,217.8030,217.9600,10474
2025-10-15 08:40:00,217.9000,217.9900,217.8000,217.8700,12477
2025-10-15 08:35:00,218.0000,218.0000,217.8000,217.8500,13147
2025-10-15 08:30:00,217.9900,218.1000,217.8000,217.9500,10640
2025-10-15 08:25:00,217.9600,218.1500,217.8000,217.9200,8921
2025-10-15 08:20:00,218.2993,218.3000,217.9000,218.0800,14283
2025-10-15 08:15:00,217.9900,218.3000,217.9900,218.2750,23571
2025-10-15 08:10:00,217.7700,218.0500,217.7100,218.0400,27478
2025-10-15 08:05:00,217.6626,217.8800,216.3900,217.7800,5640
2025-10-15 08:00:00,218.0100,218.3000,215.8500,217.7650,139255
2025-10-15 07:55:00,217.8800,217.8900,217.7600,217.8000,2041
2025-10-15 07:50:00,217.8600,217.9100,217.8000,217.8800,2034
2025-10-15 07:45:00,217.8700,217.9800,217.8500,217.8600,7814
2025-10-15 07:40:00,217.7500,217.9200,217.7500,217.8900,2496
2025-10-15 07:35:00,217.7200,217.8200,217.6900,217.7400,3913
2025-10-15 07:30:00,217.7700,217.7800,217.6000,217.7100,8834
2025-10-15 07:25:00,217.8400,217.8600,217.7000,217.7800,4271
2025-10-15 07:20:00,217.7900,217.8600,217.7500,217.8300,2207
2025-10-15 07:15:00,217.7700,217.8100,217.6600,217.7600,5270
2025-10-15 07:10:00,217.8100,217.8400,217.7500,217.7700,1403
2025-10-15 07:05:00,217.8800,217.9100,217.7600,217.8000,2592
2025-10-15 07:00:00,217.9800,218.0500,217.8100,217.9000,5357
2025-10-15 06:55:00,218.0000,218.1000,217.9900,218.0000,1460
2025-10-15 06:50:00,217.9600,218.0900,217.9000,218.0200,2190
2025-10-15 06:45:00,217.9000,217.9900,217.8800,217.9600,2441
2025-10-15 06:40:00,217.7700,217.9700,217.7100,217.9300,3696
2025-10-15 06:35:00,217.8200,217.8200,217.7000,217.7600,1118
2025-10-15 06:30:00,217.8800,217.8800,217.7700,217.8200,766
2025-10-15 06:25:00,217.8000,217.9000,217.7900,217.8800,1726
2025-10-15 06:20:00,217.7900,217.8300,217.7700,217.7900,1270
2025-10-15 06:15:00,217.9200,217.9200,217.7700,217.7800,3162
2025-10-15 06:10:00,217.8900,217.9600,217.8200,217.9600,1365
2025-10-15 06:05:00,217.9200,217.9600,217.8700,217.9000,1783
2025-10-15 06:00:00,217.9000,217.9600,217.8200,217.9400,1763
2025-10-15 05:55:00,218.0400,218.0400,217.9100,217.9200,3049
2025-10-15 05:50:00,217.8400,218.0000,217.8200,218.0000,3048
2025-10-15 05:45:00,217.7000,217.8500,217.7000,217.8300,5196
2025-10-15 05:40:00,217.7700,217.7700,217.6400,217.7500,2376
2025-10-15 05:35:00,217.7900,217.8700,217.7400,217.7700,4699
2025-10-15 05:30:00,217.7700,217.8300,217.7000,217.7800,4971
2025-10-15 05:25:00,217.8100,217.8500,217.7100,217.8000,1975
2025-10-15 05:20:00,217.8100,217.8900,217.8000,217.8000,1581
2025-10-15 05:15:00,217.8600,217.9000,217.8100,217.8800,2605
2025-10-15 05:10:00,217.8900,217.9000,217.8000,217.8600,3373
2025-10-15 05:05:00,218.0600,218.2300,217.7900,217.8900,8029
2025-10-15 05:00:00,218.0000,218.2100,217.9400,218.1400,6045
2025-10-15 04:55:00,217.9300,218.0200,217.9300,217.9900,2427
2025-10-15 04:50:00,217.8600,217.9500,217.8600,217.9300,808
2025-10-15 04:45:00,217.9800,218.0700,217.8300,217.8900,5721
2025-10-15 04:40:00,217.9700,218.0900,217.9300,217.9600,5106
2025-10-15 04:35:00,217.9300,218.0000,217.8500,217.9800,1659
2025-10-15 04:30:00,218.0600,218.1000,217.8700,217.9800,3589
2025-10-15 04:25:00,217.8400,218.1000,217.8300,218.0200,5292
2025-10-15 04:20:00,217.7800,217.9800,217.6700,217.9200,4055
2025-10-15 04:15:00,217.8100,217.9300,217.6200,217.8000,2788
2025-10-15 04:10:00,217.8400,217.9800,217.7500,217.8000,4420
2025-10-15 04:05:00,217.9000,217.9800,217.7300,217.8300,5597
2025-10-15 04:00:00,217.7500,218.0000,216.9000,217.9000,6418
2025-10-14 19:55:00,217.2300,217.2300,216.9800,216.9801,11761
2025-10-14 19:50:00,217.2300,217.3100,217.1300,217.1950,1413
2025-10-14 19:45:00,217.2500,217.2500,217.1200,217.2500,5528
2025-10-14 19:40:00,217.2500,217.2500,217.1200,217.2500,900
2025-10-14 19:35:00,217.1100,217.2500,217.0200,217.1550,2148
2025-10-14 19:30:00,217.3000,217.3200,217.0200,217.1100,3280
2025-10-14 19:25:00,217.3600,217.4000,217.2200,217.3200,4311
