time,RSI
2025-10-10 18:20,45.5949
2025-10-10 18:15,45.8550
2025-10-10 18:10,45.4816
2025-10-10 18:05,44.9219
2025-10-10 18:00,44.6451
2025-10-10 17:55,44.4087
2025-10-10 17:50,44.2258
2025-10-10 17:45,44.2743
2025-10-10 17:40,43.6520
2025-10-10 17:35,43.3332
2025-10-10 17:30,43.7335
2025-10-10 17:25,43.9262
2025-10-10 17:20,44.0000
2025-10-10 17:15,43.8494
2025-10-10 17:10,44.0910
2025-10-10 17:05,44.6168
2025-10-10 17:00,44.8558
2025-10-10 16:55,45.4240
2025-10-10 16:50,46.2640
2025-10-10 16:45,46.1761
2025-10-10 16:40,46.1977
2025-10-10 16:35,46.1977
2025-10-10 16:30,46.3487
2025-10-10 16:25,46.2673
2025-10-10 16:20,46.2673
2025-10-10 16:15,46.0290
2025-10-10 16:10,46.0988
2025-10-10 16:05,46.1203
2025-10-10 16:00,45.8812
2025-10-10 15:55,46.2749
2025-10-10 15:50,46.6746
2025-10-10 15:45,46.7796
2025-10-10 15:40,46.3997
2025-10-10 15:35,46.6044
2025-10-10 15:30,46.7268
2025-10-10 15:25,46.7881
2025-10-10 15:20,46.8829
2025-10-10 15:15,46.8885
2025-10-10 15:10,47.0730
2025-10-10 15:05,47.0289
2025-10-10 15:00,46.9722
2025-10-10 14:55,46.7699
2025-10-10 14:50,47.0892
2025-10-10 14:45,47.0449
2025-10-10 14:40,47.0955
2025-10-10 14:35,47.2760
2025-10-10 14:30,47.1433
2025-10-10 14:25,47.6091
2025-10-10 14:20,47.3884
2025-10-10 14:15,47.4859
2025-10-10 14:10,47.2821
2025-10-10 14:05,47.2438
2025-10-10 14:00,47.2610
2025-10-10 13:55,47.1653
2025-10-10 13:50,47.3668
2025-10-10 13:45,47.4112
2025-10-10 13:40,47.4341
2025-10-10 13:35,47.4151
2025-10-10 13:30,47.2818
2025-10-10 13:25,47.1608
2025-10-10 13:20,46.8920
2025-10-10 13:15,46.5366
2025-10-10 13:10,46.4813
2025-10-10 13:05,46.5859
2025-10-10 13:00,46.7504
2025-10-10 12:55,46.8461
2025-10-10 12:50,47.0560
2025-10-10 12:45,47.3764
2025-10-10 12:40,47.6623
2025-10-10 12:35,47.8033
2025-10-10 12:30,47.8446
2025-10-10 12:25,47.9683
2025-10-10 12:20,47.8272
2025-10-10 12:15,47.9985
2025-10-10 12:10,48.0993
2025-10-10 12:05,48.1765
2025-10-10 12:00,48.3852
2025-10-10 11:55,48.5290
2025-10-10 11:50,48.3566
2025-10-10 11:45,48.3054
2025-10-10 11:40,47.4212
2025-10-10 11:35,47.3021
2025-10-10 11:30,47.8002
2025-10-10 11:25,47.5011
2025-10-10 11:20,48.7114
2025-10-10 11:15,49.7567
2025-10-10 11:10,49.2792
2025-10-10 11:05,49.2249
2025-10-10 11:00,51.0722
2025-10-10 10:55,52.3825
2025-10-10 10:50,52.5312
2025-10-10 10:45,52.3592
2025-10-10 10:40,52.0998
2025-10-10 10:35,52.0362
2025-10-10 10:30,52.0362
2025-10-10 10:25,51.9065
2025-10-10 10:20,51.8724
2025-10-10 10:15,51.8211
2025-10-10 10:10,52.2505
2025-10-10 10:05,52.1653
2025-10-10 10:00,52.4081
2025-10-10 09:55,52.3843
2025-10-10 09:50,52.6321
2025-10-10 09:45,53.1551
2025-10-10 09:40,52.6652
2025-10-10 09:35,52.3973
2025-10-10 09:30,51.9108
2025-10-10 09:25,52.4980
2025-10-10 09:20,52.5058
2025-10-10 09:15,52.5058
2025-10-10 09:10,52.4566
2025-10-10 09:05,52.5110
2025-10-10 09:00,52.4618
2025-10-10 08:55,52.4478
2025-10-10 08:50,52.4267
2025-10-10 08:45,52.5349
2025-10-10 08:40,52.5581
2025-10-10 08:35,52.5232
2025-10-10 08:30,52.5926
2025-10-10 08:25,52.6119
2025-10-10 08:20,52.6929
2025-10-10 08:15,52.7623
2025-10-10 08:10,52.6377
2025-10-10 08:05,52.5822
2025-10-10 08:00,52.7286
2025-10-10 07:55,52.5621
2025-10-10 07:50,52.5775
2025-10-10 07:45,52.5498
2025-10-10 07:40,52.6043
2025-10-10 07:35,52.7266
2025-10-10 07:30,52.6852
2025-10-10 07:25,52.6507
2025-10-10 07:20,52.6737
2025-10-10 07:15,52.6324
2025-10-10 07:10,52.6936
2025-10-10 07:05,52.7318
2025-10-10 07:00,52.6082
2025-10-10 06:55,52.5119
2025-10-10 06:50,52.5423
2025-10-10 06:45,52.5880
2025-10-10 06:40,52.4436
2025-10-10 06:35,52.3401
2025-10-10 06:30,52.3056
2025-10-10 06:25,52.3283
2025-10-10 06:20,52.3359
2025-10-10 06:15,52.3434
2025-10-10 06:10,52.3434
2025-10-10 06:05,52.3434
2025-10-10 06:00,52.1790
2025-10-10 05:55,52.2090
2025-10-10 05:50,52.3815
2025-10-10 05:45,52.4041
2025-10-10 05:40,52.3358
2025-10-10 05:35,52.4259
2025-10-10 05:30,52.4859
2025-10-10 05:25,52.5235
2025-10-10 05:20,52.4828
2025-10-10 05:15,52.5427
2025-10-10 05:10,52.6703
2025-10-10 05:05,52.6853
2025-10-10 05:00,52.8433
2025-10-10 04:55,52.8096
2025-10-10 04:50,52.8322
2025-10-10 04:45,52.8397
2025-10-10 04:40,52.8547
2025-10-10 04:35,52.6335
2025-10-10 04:30,52.9490
2025-10-10 04:25,52.8483
2025-10-10 04:20,52.8416
2025-10-10 04:15,52.9772
2025-10-10 04:10,53.1739
2025-10-10 04:05,53.1891
2025-10-10 04:00,53.2118
2025-10-09 19:55,53.0985
2025-10-09 19:50,53.1174
2025-10-09 19:45,53.0074
2025-10-09 19:40,52.9740
2025-10-09 19:35,52.9139
2025-10-09 19:30,52.8471
2025-10-09 19:25,52.9145
2025-10-09 19:20,52.9820
2025-10-09 19:15,52.9221
2025-10-09 19:10,52.8622
2025-10-09 19:05,52.8995
2025-10-09 19:00,52.8663
2025-10-09 18:55,52.8961
2025-10-09 18:50,52.9333
2025-10-09 18:45,52.9333
2025-10-09 18:40,52.9207
2025-10-09 18:35,52.9719
2025-10-09 18:30,52.8401
2025-10-09 18:25,52.8401
2025-10-09 18:20,52.8335
2025-10-09 18:15,52.8213
2025-10-09 18:10,52.8276
2025-10-09 18:05,52.8863
2025-10-09 18:00,52.7224
2025-10-09 17:55,52.7158
2025-10-09 17:50,52.7304
2025-10-09 17:45,52.8255
2025-10-09 17:40,52.7928
2025-10-09 17:35,52.8293
2025-10-09 17:30,52.7641
2025-10-09 17:25,52.7315
2025-10-09 17:20,52.8400
2025-10-09 17:15,52.8771
2025-10-09 17:10,52.8447
2025-10-09 17:05,52.8252
2025-10-09 17:00,52.8123
2025-10-09 16:55,52.8557
2025-10-09 16:50,52.9462
2025-10-09 16:45,52.9861
2025-10-09 16:40,52.9897
2025-10-09 16:35,53.0295
2025-10-09 16:30,53.0439
2025-10-09 16:25,53.0184
2025-10-09 16:20,53.3879
2025-10-09 16:15,53.3879
2025-10-09 16:10,53.2925
2025-10-09 16:05,53.3284
2025-10-09 16:00,53.4014
2025-10-09 15:55,53.3951
2025-10-09 15:50,53.0385
2025-10-09 15:45,53.1182
2025-10-09 15:40,52.9804
2025-10-09 15:35,52.7548
2025-10-09 15:30,52.7656
2025-10-09 15:25,52.9101
2025-10-09 15:20,52.9391
2025-10-09 15:15,52.7456
2025-10-09 15:10,52.8251
2025-10-09 15:05,52.7670
2025-10-09 15:00,52.8825
2025-10-09 14:55,52.6432
2025-10-09 14:50,52.7081
2025-10-09 14:45,52.3691
2025-10-09 14:40,52.6792
2025-10-09 14:35,52.5035
2025-10-09 14:30,52.4680
2025-10-09 14:25,52.3982
2025-10-09 14:20,52.0554
2025-10-09 14:15,52.0048
2025-10-09 14:10,51.8569
2025-10-09 14:05,51.7195
2025-10-09 14:00,51.7915
2025-10-09 13:55,51.6572
2025-10-09 13:50,51.6303
2025-10-09 13:45,51.5361
2025-10-09 13:40,51.3199
2025-10-09 13:35,51.1499
2025-10-09 13:30,50.9655
2025-10-09 13:25,50.9312
2025-10-09 13:20,50.7113
2025-10-09 13:15,50.8963
2025-10-09 13:10,51.0248
2025-10-09 13:05,50.9974
2025-10-09 13:00,50.9494
2025-10-09 12:55,51.1710
2025-10-09 12:50,51.3652
2025-10-09 12:45,51.1045
2025-10-09 12:40,51.3213
2025-10-09 12:35,51.2938
2025-10-09 12:30,51.1562
2025-10-09 12:25,51.3153
2025-10-09 12:20,51.1256
2025-10-09 12:15,51.0044
2025-10-09 12:10,50.9558
2025-10-09 12:05,51.1365
2025-10-09 12:00,51.0499
2025-10-09 11:55,51.1477
2025-10-09 11:50,50.9962
2025-10-09 11:45,50.5961
2025-10-09 11:40,50.5256
2025-10-09 11:35,50.5150
2025-10-09 11:30,50.6410
2025-10-09 11:25,50.4825
2025-10-09 11:20,50.1881
2025-10-09 11:15,50.3032
2025-10-09 11:10,50.3608
2025-10-09 11:05,50.2185
2025-10-09 11:00,50.0828
2025-10-09 10:55,49.9251
2025-10-09 10:50,49.8892
2025-10-09 10:45,49.7670
2025-10-09 10:40,49.7813
2025-10-09 10:35,49.5723
2025-10-09 10:30,49.9082
2025-10-09 10:25,50.1827
2025-10-09 10:20,50.1683
2025-10-09 10:15,50.3644
2025-10-09 10:10,50.5323
2025-10-09 10:05,50.4606
2025-10-09 10:00,50.2737
2025-10-09 09:55,49.9329
2025-10-09 09:50,50.2437
2025-10-09 09:45,50.2473
2025-10-09 09:40,50.6484
2025-10-09 09:35,51.0810
2025-10-09 09:30,51.9128
2025-10-09 09:25,51.7284
2025-10-09 09:20,51.7067
2025-10-09 09:15,51.6705
2025-10-09 09:10,51.7014
2025-10-09 09:05,51.7169
2025-10-09 09:00,51.7246
2025-10-09 08:55,51.7399
2025-10-09 08:50,51.6969
2025-10-09 08:45,51.6682
2025-10-09 08:40,51.6539
2025-10-09 08:35,51.6692
2025-10-09 08:30,51.6692
2025-10-09 08:25,51.7455
2025-10-09 08:20,51.8219
2025-10-09 08:15,51.8524
2025-10-09 08:10,51.7531
2025-10-09 08:05,51.7912
2025-10-09 08:00,52.1128
2025-10-09 07:55,51.9141
2025-10-09 07:50,51.8286
2025-10-09 07:45,51.7287
2025-10-09 07:40,51.8360
2025-10-09 07:35,51.7504
2025-10-09 07:30,51.9193
2025-10-09 07:25,51.8123
2025-10-09 07:20,51.7194
2025-10-09 07:15,51.7883
2025-10-09 07:10,51.8259
2025-10-09 07:05,51.7268
2025-10-09 07:00,51.6124
2025-10-09 06:55,51.5694
2025-10-09 06:50,51.4044
2025-10-09 06:45,51.3685
2025-10-09 06:40,51.3761
2025-10-09 06:35,51.2107
2025-10-09 06:30,51.3015
2025-10-09 06:25,51.2943
2025-10-09 06:20,51.3624
2025-10-09 06:15,51.5750
2025-10-09 06:10,51.4748
2025-10-09 06:05,51.5128
2025-10-09 06:00,51.5659
2025-10-09 05:55,51.6039
2025-10-09 05:50,51.5683
2025-10-09 05:45,51.5470
2025-10-09 05:40,51.5114
2025-10-09 05:35,51.6097
2025-10-09 05:30,51.5884
2025-10-09 05:25,51.5884
2025-10-09 05:20,51.4823
2025-10-09 05:15,51.6707
2025-10-09 05:10,51.4223
2025-10-09 05:05,51.1430
2025-10-09 05:00,50.9263
2025-10-09 04:55,51.0242
2025-10-09 04:50,51.3956
2025-10-09 04:45,52.3739
2025-10-09 04:40,52.4134
2025-10-09 04:35,52.3776
2025-10-09 04:30,52.3704
2025-10-09 04:25,52.3704
2025-10-09 04:20,52.4097
2025-10-09 04:15,52.4097
2025-10-09 04:10,52.4645
2025-10-09 04:05,52.5665
2025-10-09 04:00,52.5098
2025-10-08 19:55,52.7614
2025-10-08 19:50,52.8009
2025-10-08 19:45,52.7162
2025-10-08 19:40,52.7091
2025-10-08 19:35,52.7563
2025-10-08 19:30,52.7000
2025-10-08 19:25,52.7314
2025-10-08 19:20,52.7600
2025-10-08 19:15,52.6219
2025-10-08 19:10,52.6454
2025-10-08 19:05,52.6532
2025-10-08 19:00,52.5127
2025-10-08 18:55,52.5205
2025-10-08 18:50,52.4994
2025-10-08 18:45,52.4503
2025-10-08 18:40,52.4813
2025-10-08 18:35,52.5122
2025-10-08 18:30,52.4842
2025-10-08 18:25,52.4214
2025-10-08 18:20,52.4291
2025-10-08 18:15,52.4513
2025-10-08 18:10,52.4381
2025-10-08 18:05,52.3895
2025-10-08 18:00,52.4086
2025-10-08 17:55,52.3913
2025-10-08 17:50,52.4141
2025-10-08 17:45,52.3692
2025-10-08 17:40,52.3806
2025-10-08 17:35,52.3806
2025-10-08 17:30,52.3882
2025-10-08 17:25,52.3744
2025-10-08 17:20,52.4574
2025-10-08 17:15,52.4369
2025-10-08 17:10,52.4369
2025-10-08 17:05,52.4097
2025-10-08 17:00,52.4547
2025-10-08 16:55,52.3866
2025-10-08 16:50,52.4916
2025-10-08 16:45,52.5066
2025-10-08 16:40,52.4964
2025-10-08 16:35,52.4728
2025-10-08 16:30,52.4728
2025-10-08 16:25,52.4802
2025-10-08 16:20,52.3993
2025-10-08 16:15,52.4587
2025-10-08 16:10,52.4386
2025-10-08 16:05,52.4682
2025-10-08 16:00,52.3944
2025-10-08 15:55,52.5350
2025-10-08 15:50,52.3806
2025-10-08 15:45,52.6407
2025-10-08 15:40,52.6705
2025-10-08 15:35,52.5867
2025-10-08 15:30,52.5700
2025-10-08 15:25,52.3210
2025-10-08 15:20,52.3404
2025-10-08 15:15,52.2011
2025-10-08 15:10,52.1498
2025-10-08 15:05,52.3390
2025-10-08 15:00,52.4132
2025-10-08 14:55,52.6966
2025-10-08 14:50,52.9296
2025-10-08 14:45,53.0428
2025-10-08 14:40,53.1565
2025-10-08 14:35,53.5374
2025-10-08 14:30,53.5374
2025-10-08 14:25,53.5642
2025-10-08 14:20,53.5609
2025-10-08 14:15,53.4881
2025-10-08 14:10,53.4549
2025-10-08 14:05,53.4777
2025-10-08 14:00,53.4216
2025-10-08 13:55,53.1963
2025-10-08 13:50,53.2374
2025-10-08 13:45,53.2754
2025-10-08 13:40,52.9082
2025-10-08 13:35,53.0367
2025-10-08 13:30,53.0670
2025-10-08 13:25,52.7371
2025-10-08 13:20,52.8506
2025-10-08 13:15,52.7762
2025-10-08 13:10,52.6475
2025-10-08 13:05,52.3333
2025-10-08 13:00,52.2509
2025-10-08 12:55,52.1510
2025-10-08 12:50,52.1548
2025-10-08 12:45,52.3201
2025-10-08 12:40,52.3132
2025-10-08 12:35,52.3207
2025-10-08 12:30,52.5465
2025-10-08 12:25,52.5919
2025-10-08 12:20,52.3458
2025-10-08 12:15,52.1635
2025-10-08 12:10,52.1462
2025-10-08 12:05,52.1762
2025-10-08 12:00,52.0211
2025-10-08 11:55,52.0560
2025-10-08 11:50,51.8263
2025-10-08 11:45,51.7361
2025-10-08 11:40,51.8669
2025-10-08 11:35,51.7709
2025-10-08 11:30,51.8479
2025-10-08 11:25,51.7506
2025-10-08 11:20,51.6741
2025-10-08 11:15,51.7784
2025-10-08 11:10,51.9205
2025-10-08 11:05,51.7473
2025-10-08 11:00,51.5859
2025-10-08 10:55,51.6083
2025-10-08 10:50,52.0666
2025-10-08 10:45,51.6096
2025-10-08 10:40,51.5813
2025-10-08 10:35,51.4717
2025-10-08 10:30,51.3397
2025-10-08 10:25,51.2541
2025-10-08 10:20,51.4649
2025-10-08 10:15,51.1318
2025-10-08 10:10,51.1138
2025-10-08 10:05,50.6676
2025-10-08 10:00,50.6567
2025-10-08 09:55,50.4810
2025-10-08 09:50,50.3044
2025-10-08 09:45,50.0600
2025-10-08 09:40,50.2056
2025-10-08 09:35,50.8298
2025-10-08 09:30,51.2073
2025-10-08 09:25,51.1260
2025-10-08 09:20,51.1724
2025-10-08 09:15,51.3429
2025-10-08 09:10,51.3507
2025-10-08 09:05,51.4672
2025-10-08 09:00,51.4672
2025-10-08 08:55,51.4905
2025-10-08 08:50,51.3955
2025-10-08 08:45,51.4419
2025-10-08 08:40,51.4688
2025-10-08 08:35,51.4143
2025-10-08 08:30,51.5967
2025-10-08 08:25,51.6309
2025-10-08 08:20,51.7862
2025-10-08 08:15,51.5316
2025-10-08 08:10,51.5316
2025-10-08 08:05,51.3855
2025-10-08 08:00,50.7783
2025-10-08 07:55,51.5940
2025-10-08 07:50,51.6178
2025-10-08 07:45,51.5432
2025-10-08 07:40,51.4686
2025-10-08 07:35,51.5082
2025-10-08 07:30,51.4037
2025-10-08 07:25,51.4511
2025-10-08 07:20,51.2116
2025-10-08 07:15,51.1590
2025-10-08 07:10,51.2851
2025-10-08 07:05,51.2326
2025-10-08 07:00,51.4619
2025-10-08 06:55,51.7569
2025-10-08 06:50,51.6897
2025-10-08 06:45,51.6299
2025-10-08 06:40,51.3218
2025-10-08 06:35,51.3218
2025-10-08 06:30,51.0185
2025-10-08 06:25,51.1537
2025-10-08 06:20,51.1855
2025-10-08 06:15,51.1779
2025-10-08 06:10,51.3132
2025-10-08 06:05,51.3610
2025-10-08 06:00,51.2401
2025-10-08 05:55,51.2023
2025-10-08 05:50,51.2340
2025-10-08 05:45,51.3611
2025-10-08 05:40,51.4247
2025-10-08 05:35,51.2589
2025-10-08 05:30,51.1682
2025-10-08 05:25,51.0925
2025-10-08 05:20,51.0092
2025-10-08 05:15,50.8495
2025-10-08 05:10,50.8574
2025-10-08 05:05,50.7585
2025-10-08 05:00,50.7509
2025-10-08 04:55,50.9001
2025-10-08 04:50,50.8089
2025-10-08 04:45,50.8403
2025-10-08 04:40,50.8717
2025-10-08 04:35,50.8795
2025-10-08 04:30,50.8266
2025-10-08 04:25,50.8344
2025-10-08 04:20,50.8500
2025-10-08 04:15,50.8578
2025-10-08 04:10,50.7902
2025-10-08 04:05,50.6621
2025-10-08 04:00,50.8329
2025-10-07 19:55,50.3700
2025-10-07 19:50,50.3777
2025-10-07 19:45,50.3013
2025-10-07 19:40,50.4138
2025-10-07 19:35,50.2799
2025-10-07 19:30,50.2799
2025-10-07 19:25,50.1728
2025-10-07 19:20,50.3351
2025-10-07 19:15,50.3122
2025-10-07 19:10,50.3122
2025-10-07 19:05,50.4513
2025-10-07 19:00,50.4437
2025-10-07 18:55,50.5119
2025-10-07 18:50,50.4981
2025-10-07 18:45,50.5367
2025-10-07 18:40,50.4989
2025-10-07 18:35,50.4989
2025-10-07 18:30,50.4613
2025-10-07 18:25,50.4920
2025-10-07 18:20,50.4694
2025-10-07 18:15,50.4694
2025-10-07 18:10,50.4694
2025-10-07 18:05,50.4999
2025-10-07 18:00,50.4103
2025-10-07 17:55,50.5015
2025-10-07 17:50,50.4120
2025-10-07 17:45,50.4499
2025-10-07 17:40,50.4425
2025-10-07 17:35,50.4728
2025-10-07 17:30,50.4728
2025-10-07 17:25,50.4803
2025-10-07 17:20,50.4841
2025-10-07 17:15,50.5179
2025-10-07 17:10,50.5323
2025-10-07 17:05,50.4818
2025-10-07 17:00,50.5114
2025-10-07 16:55,50.5339
2025-10-07 16:50,50.5414
2025-10-07 16:45,50.5414
2025-10-07 16:40,50.5049
2025-10-07 16:35,50.5198
2025-10-07 16:30,50.5052
2025-10-07 16:25,50.5126
2025-10-07 16:20,50.5274
2025-10-07 16:15,50.5274
2025-10-07 16:10,50.5274
2025-10-07 16:05,50.6601
2025-10-07 16:00,50.5377
2025-10-07 15:55,50.5598
2025-10-07 15:50,50.4661
2025-10-07 15:45,50.4735
2025-10-07 15:40,50.2822
2025-10-07 15:35,50.2352
2025-10-07 15:30,50.1120
2025-10-07 15:25,50.1338
2025-10-07 15:20,50.1921
2025-10-07 15:15,50.1777
2025-10-07 15:10,50.2722
2025-10-07 15:05,50.0263
2025-10-07 15:00,50.1355
2025-10-07 14:55,50.0739
2025-10-07 14:50,50.0122
2025-10-07 14:45,50.0021
2025-10-07 14:40,50.1101
2025-10-07 14:35,50.0993
2025-10-07 14:30,50.0705
2025-10-07 14:25,50.1138
2025-10-07 14:20,50.0851
2025-10-07 14:15,50.0779
2025-10-07 14:10,49.9052
2025-10-07 14:05,49.7462
2025-10-07 14:00,49.7749
2025-10-07 13:55,49.8986
2025-10-07 13:50,49.9975
2025-10-07 13:45,49.9111
2025-10-07 13:40,49.8534
2025-10-07 13:35,49.8749
2025-10-07 13:30,50.0905
2025-10-07 13:25,50.0894
2025-10-07 13:20,50.0115
2025-10-07 13:15,49.9433
2025-10-07 13:10,49.8463
2025-10-07 13:05,49.8606
2025-10-07 13:00,49.6733
2025-10-07 12:55,49.6625
2025-10-07 12:50,49.6589
2025-10-07 12:45,49.9801
2025-10-07 12:40,50.2178
2025-10-07 12:35,50.2612
2025-10-07 12:30,50.0242
2025-10-07 12:25,49.7663
2025-10-07 12:20,49.6399
2025-10-07 12:15,49.7262
2025-10-07 12:10,49.7730
2025-10-07 12:05,49.9846
2025-10-07 12:00,49.7459
2025-10-07 11:55,49.6363
2025-10-07 11:50,49.8924
2025-10-07 11:45,50.0720
2025-10-07 11:40,49.9868
2025-10-07 11:35,50.2151
2025-10-07 11:30,50.1313
2025-10-07 11:25,50.1167
2025-10-07 11:20,49.9634
2025-10-07 11:15,50.1539
2025-10-07 11:10,50.0002
2025-10-07 11:05,50.3902
2025-10-07 11:00,50.6076
2025-10-07 10:55,50.7770
2025-10-07 10:50,50.5387
2025-10-07 10:45,50.9845
2025-10-07 10:40,50.8158
2025-10-07 10:35,50.6535
2025-10-07 10:30,50.3263
2025-10-07 10:25,50.4249
2025-10-07 10:20,50.5238
2025-10-07 10:15,50.3782
2025-10-07 10:10,50.2922
2025-10-07 10:05,49.8393
2025-10-07 10:00,50.0364
2025-10-07 09:55,49.9833
2025-10-07 09:50,49.9301
2025-10-07 09:45,50.2270
2025-10-07 09:40,50.6452
2025-10-07 09:35,50.3160
2025-10-07 09:30,49.8843
2025-10-07 09:25,50.3207
2025-10-07 09:20,50.4071
2025-10-07 09:15,50.2831
2025-10-07 09:10,50.4168
2025-10-07 09:05,50.5745
2025-10-07 09:00,50.4895
2025-10-07 08:55,50.4121
2025-10-07 08:50,50.3346
2025-10-07 08:45,50.3393
2025-10-07 08:40,50.2959
2025-10-07 08:35,50.3194
2025-10-07 08:30,50.2885
2025-10-07 08:25,50.2885
2025-10-07 08:20,50.2578
2025-10-07 08:15,50.2577
2025-10-07 08:10,50.2965
2025-10-07 08:05,50.2429
2025-10-07 08:00,49.6225
2025-10-07 07:55,50.1687
2025-10-07 07:50,50.1296
2025-10-07 07:45,50.0591
2025-10-07 07:40,50.1219
2025-10-07 07:35,50.2241
2025-10-07 07:30,50.2399
2025-10-07 07:25,50.1698
2025-10-07 07:20,50.1620
2025-10-07 07:15,50.0920
2025-10-07 07:10,50.0375
2025-10-07 07:05,50.0921
2025-10-07 07:00,50.2249
2025-10-07 06:55,50.2249
2025-10-07 06:50,50.2094
2025-10-07 06:45,50.1630
2025-10-07 06:40,50.1941
2025-10-07 06:35,50.2797
2025-10-07 06:30,50.2412
2025-10-07 06:25,50.2258
2025-10-07 06:20,50.2105
2025-10-07 06:15,50.2337
2025-10-07 06:10,50.1877
2025-10-07 06:05,50.1495
2025-10-07 06:00,50.0806
2025-10-07 05:55,50.0270
2025-10-07 05:50,50.1037
2025-10-07 05:45,50.0119
2025-10-07 05:40,50.1808
2025-10-07 05:35,50.2116
2025-10-07 05:30,50.1582
2025-10-07 05:25,50.1812
2025-10-07 05:20,50.2425
2025-10-07 05:15,50.2655
2025-10-07 05:10,50.1593
2025-10-07 05:05,49.9153
2025-10-07 05:00,49.8923
2025-10-07 04:55,49.8923
2025-10-07 04:50,49.8236
2025-10-07 04:45,49.8084
2025-10-07 04:40,49.7091
2025-10-07 04:35,49.7015
2025-10-07 04:30,49.6862
2025-10-07 04:25,49.6862
2025-10-07 04:20,49.7463
2025-10-07 04:15,49.7387
2025-10-07 04:10,49.7009
2025-10-07 04:05,49.7757
2025-10-07 04:00,49.9183
2025-10-06 19:55,49.7064
2025-10-06 19:50,49.6913
2025-10-06 19:45,49.7287
2025-10-06 19:40,49.7060
2025-10-06 19:35,49.7620
2025-10-06 19:30,49.6979
2025-10-06 19:25,49.7501
2025-10-06 19:20,49.6521
2025-10-06 19:15,49.6967
2025-10-06 19:10,49.7190
2025-10-06 19:05,49.6890
2025-10-06 19:00,49.7595
2025-10-06 18:55,49.8002
2025-10-06 18:50,49.8411
2025-10-06 18:45,49.8000
2025-10-06 18:40,49.9818
2025-10-06 18:35,49.9856
2025-10-06 18:30,50.0264
2025-10-06 18:25,50.0227
2025-10-06 18:20,50.0079
2025-10-06 18:15,50.0338
2025-10-06 18:10,50.0297
2025-10-06 18:05,50.0374
2025-10-06 18:00,50.0338
2025-10-06 17:55,50.0264
2025-10-06 17:50,50.0081
2025-10-06 17:45,50.0008
2025-10-06 17:40,50.0227
2025-10-06 17:35,50.0373
2025-10-06 17:30,50.0883
2025-10-06 17:25,50.0302
2025-10-06 17:20,50.0339
2025-10-06 17:15,50.0085
2025-10-06 17:10,50.0955
2025-10-06 17:05,50.0449
2025-10-06 17:00,50.0811
2025-10-06 16:55,50.0162
2025-10-06 16:50,50.0090
2025-10-06 16:45,50.0234
2025-10-06 16:40,50.0234
2025-10-06 16:35,50.0018
2025-10-06 16:30,50.0448
2025-10-06 16:25,50.0663
2025-10-06 16:20,49.9162
2025-10-06 16:15,50.0736
2025-10-06 16:10,49.9662
2025-10-06 16:05,49.9447
2025-10-06 16:00,49.8946
2025-10-06 15:55,49.8660
2025-10-06 15:50,49.8802
2025-10-06 15:45,50.0225
2025-10-06 15:40,49.8297
2025-10-06 15:35,49.8285
2025-10-06 15:30,49.7581
2025-10-06 15:25,49.8078
2025-10-06 15:20,50.0425
2025-10-06 15:15,50.2466
2025-10-06 15:10,50.4809
2025-10-06 15:05,50.2028
2025-10-06 15:00,50.2533
2025-10-06 14:55,50.1746
2025-10-06 14:50,50.1891
2025-10-06 14:45,50.4420
2025-10-06 14:40,50.4349
2025-10-06 14:35,50.3850
2025-10-06 14:30,50.1170
2025-10-06 14:25,49.9696
2025-10-06 14:20,49.8469
2025-10-06 14:15,49.8469
2025-10-06 14:10,49.8540
2025-10-06 14:05,49.8504
2025-10-06 14:00,49.9577
2025-10-06 13:55,49.9684
2025-10-06 13:50,49.7746
2025-10-06 13:45,49.6376
2025-10-06 13:40,49.5209
2025-10-06 13:35,49.6250
2025-10-06 13:30,49.4475
2025-10-06 13:25,49.5685
2025-10-06 13:20,49.4377
2025-10-06 13:15,49.3868
2025-10-06 13:10,49.2484
2025-10-06 13:05,49.4188
2025-10-06 13:00,49.2582
2025-10-06 12:55,49.2830
2025-10-06 12:50,49.2120
2025-10-06 12:45,49.1044
2025-10-06 12:40,49.0343
2025-10-06 12:35,48.9940
2025-10-06 12:30,48.9647
2025-10-06 12:25,48.9281
2025-10-06 12:20,48.8989
2025-10-06 12:15,49.2898
2025-10-06 12:10,49.5176
2025-10-06 12:05,49.4119
2025-10-06 12:00,49.3608
2025-10-06 11:55,49.3316
2025-10-06 11:50,49.2001
2025-10-06 11:45,48.8227
2025-10-06 11:40,48.6649
2025-10-06 11:35,48.6967
2025-10-06 11:30,48.5851
2025-10-06 11:25,48.3611
2025-10-06 11:20,48.3462
2025-10-06 11:15,48.1703
2025-10-06 11:10,48.3099
2025-10-06 11:05,48.4082
2025-10-06 11:00,48.4644
2025-10-06 10:55,48.2808
2025-10-06 10:50,48.1468
2025-10-06 10:45,48.1944
2025-10-06 10:40,48.2434
2025-10-06 10:35,48.0778
2025-10-06 10:30,47.9645
2025-10-06 10:25,47.8130
2025-10-06 10:20,48.0013
2025-10-06 10:15,48.0643
2025-10-06 10:10,47.8023
2025-10-06 10:05,48.2423
2025-10-06 10:00,47.8823
2025-10-06 09:55,47.5023
2025-10-06 09:50,47.0899
2025-10-06 09:45,46.2837
2025-10-06 09:40,47.1389
2025-10-06 09:35,47.3033
