time,RSI
2025-08-25 11:05,52.3221
2025-08-25 11:00,52.1925
2025-08-25 10:55,52.0392
2025-08-25 10:50,52.2866
2025-08-25 10:45,52.0154
2025-08-25 10:40,52.0697
2025-08-25 10:35,52.0566
2025-08-25 10:30,51.7397
2025-08-25 10:25,51.8854
2025-08-25 10:20,51.7226
2025-08-25 10:15,51.9125
2025-08-25 10:10,51.8486
2025-08-25 10:05,51.5581
2025-08-25 10:00,51.6896
2025-08-25 09:55,51.3663
2025-08-25 09:50,51.2693
2025-08-25 09:45,51.3459
2025-08-25 09:40,51.7910
2025-08-25 09:35,51.3177
2025-08-25 09:30,50.9928
2025-08-25 09:25,50.9928
2025-08-25 09:20,51.0518
2025-08-25 09:15,51.0447
2025-08-25 09:10,51.0963
2025-08-25 09:05,51.1036
2025-08-25 09:00,50.9910
2025-08-25 08:55,51.0423
2025-08-25 08:50,51.0318
2025-08-25 08:45,51.0283
2025-08-25 08:40,50.8536
2025-08-25 08:35,50.9583
2025-08-25 08:30,50.9408
2025-08-25 08:25,50.9337
2025-08-25 08:20,50.9528
2025-08-25 08:15,50.8995
2025-08-25 08:10,50.8294
2025-08-25 08:05,51.0474
2025-08-25 08:00,50.8792
2025-08-25 07:55,51.1570
2025-08-25 07:50,51.1289
2025-08-25 07:45,51.1079
2025-08-25 07:40,51.0660
2025-08-25 07:35,51.0380
2025-08-25 07:30,51.0744
2025-08-25 07:25,51.0326
2025-08-25 07:20,51.0326
2025-08-25 07:15,50.9351
2025-08-25 07:10,50.8514
2025-08-25 07:05,50.9236
2025-08-25 07:00,50.8749
2025-08-25 06:55,50.8821
2025-08-25 06:50,50.9181
2025-08-25 06:45,51.0623
2025-08-25 06:40,51.2143
2025-08-25 06:35,51.1936
2025-08-25 06:30,51.1107
2025-08-25 06:25,51.0900
2025-08-25 06:20,51.1694
2025-08-25 06:15,51.1694
2025-08-25 06:10,51.1625
2025-08-25 06:05,51.1144
2025-08-25 06:00,51.1647
2025-08-25 05:55,51.1441
2025-08-25 05:50,51.1728
2025-08-25 05:45,51.1523
2025-08-25 05:40,51.2094
2025-08-25 05:35,51.2594
2025-08-25 05:30,51.0619
2025-08-25 05:25,51.0975
2025-08-25 05:20,51.1046
2025-08-25 05:15,51.1118
2025-08-25 05:10,51.1614
2025-08-25 05:05,51.1969
2025-08-25 05:00,51.2111
2025-08-25 04:55,51.2678
2025-08-25 04:50,51.3458
2025-08-25 04:45,51.3055
2025-08-25 04:40,51.4189
2025-08-25 04:35,51.3719
2025-08-25 04:30,51.3183
2025-08-25 04:25,51.3395
2025-08-25 04:20,51.3194
2025-08-25 04:15,51.3899
2025-08-25 04:10,51.4181
2025-08-25 04:05,51.4957
2025-08-25 04:00,51.7933
2025-08-22 19:55,52.1010
2025-08-22 19:50,52.1297
2025-08-22 19:45,52.1033
2025-08-22 19:40,52.0902
2025-08-22 19:35,52.0973
2025-08-22 19:30,52.0776
2025-08-22 19:25,52.0645
2025-08-22 19:20,52.0580
2025-08-22 19:15,52.0580
2025-08-22 19:10,52.0514
2025-08-22 19:05,52.0449
2025-08-22 19:00,52.0520
2025-08-22 18:55,52.0001
2025-08-22 18:50,52.0493
2025-08-22 18:45,51.9780
2025-08-22 18:40,52.0426
2025-08-22 18:35,52.0517
2025-08-22 18:30,52.0291
2025-08-22 18:25,52.0098
2025-08-22 18:20,52.0098
2025-08-22 18:15,52.0202
2025-08-22 18:10,52.0376
2025-08-22 18:05,52.0793
2025-08-22 18:00,52.1001
2025-08-22 17:55,52.0618
2025-08-22 17:50,52.1034
2025-08-22 17:45,52.0970
2025-08-22 17:40,52.0843
2025-08-22 17:35,52.0590
2025-08-22 17:30,52.0865
2025-08-22 17:25,52.1071
2025-08-22 17:20,52.1208
2025-08-22 17:15,52.1019
2025-08-22 17:10,52.1224
2025-08-22 17:05,52.1224
2025-08-22 17:00,52.1099
2025-08-22 16:55,52.0606
2025-08-22 16:50,52.1006
2025-08-22 16:45,52.1277
2025-08-22 16:40,52.1277
2025-08-22 16:35,52.0718
2025-08-22 16:30,52.0531
2025-08-22 16:25,52.1003
2025-08-22 16:20,52.1610
2025-08-22 16:15,52.0619
2025-08-22 16:10,52.1698
2025-08-22 16:05,52.0527
2025-08-22 16:00,52.1802
2025-08-22 15:55,52.2613
2025-08-22 15:50,52.1933
2025-08-22 15:45,52.0508
2025-08-22 15:40,52.0074
2025-08-22 15:35,52.1691
2025-08-22 15:30,52.1893
2025-08-22 15:25,52.2838
2025-08-22 15:20,52.1541
2025-08-22 15:15,52.2960
2025-08-22 15:10,52.2235
2025-08-22 15:05,52.2348
2025-08-22 15:00,52.2690
2025-08-22 14:55,52.1951
2025-08-22 14:50,52.1334
2025-08-22 14:45,51.9575
2025-08-22 14:40,51.9512
2025-08-22 14:35,51.9016
2025-08-22 14:30,51.7870
2025-08-22 14:25,51.7496
2025-08-22 14:20,51.8097
2025-08-22 14:15,51.8496
2025-08-22 14:10,51.7538
2025-08-22 14:05,51.8901
2025-08-22 14:00,51.8036
2025-08-22 13:55,51.8168
2025-08-22 13:50,51.6560
2025-08-22 13:45,51.6118
2025-08-22 13:40,51.5382
2025-08-22 13:35,51.4388
2025-08-22 13:30,51.4566
2025-08-22 13:25,51.3279
2025-08-22 13:20,51.2781
2025-08-22 13:15,51.2033
2025-08-22 13:10,51.2884
2025-08-22 13:05,51.2884
2025-08-22 13:00,51.0391
2025-08-22 12:55,50.9577
2025-08-22 12:50,51.1045
2025-08-22 12:45,51.0388
2025-08-22 12:40,51.1204
2025-08-22 12:35,51.1121
2025-08-22 12:30,51.0508
2025-08-22 12:25,51.2050
2025-08-22 12:20,50.9989
2025-08-22 12:15,50.9927
2025-08-22 12:10,51.2935
2025-08-22 12:05,51.3066
2025-08-22 12:00,51.0313
2025-08-22 11:55,51.1231
2025-08-22 11:50,51.2084
2025-08-22 11:45,51.4061
2025-08-22 11:40,51.4854
2025-08-22 11:35,51.6046
2025-08-22 11:30,51.6112
2025-08-22 11:25,51.3619
2025-08-22 11:20,51.5608
2025-08-22 11:15,51.4701
2025-08-22 11:10,51.4608
2025-08-22 11:05,51.3357
2025-08-22 11:00,50.8298
2025-08-22 10:55,50.8694
2025-08-22 10:50,51.0380
2025-08-22 10:45,50.9776
2025-08-22 10:40,50.6257
2025-08-22 10:35,50.6983
2025-08-22 10:30,50.1696
2025-08-22 10:25,49.8370
2025-08-22 10:20,49.7541
2025-08-22 10:15,49.9352
2025-08-22 10:10,49.4612
2025-08-22 10:05,48.6411
2025-08-22 10:00,47.2529
2025-08-22 09:55,47.5754
2025-08-22 09:50,47.9957
2025-08-22 09:45,48.0899
2025-08-22 09:40,48.0966
2025-08-22 09:35,47.9549
2025-08-22 09:30,48.3026
2025-08-22 09:25,48.3705
2025-08-22 09:20,48.3841
2025-08-22 09:15,48.4113
2025-08-22 09:10,48.3534
2025-08-22 09:05,48.2884
2025-08-22 09:00,48.4373
2025-08-22 08:55,48.3795
2025-08-22 08:50,48.4812
2025-08-22 08:45,48.4595
2025-08-22 08:40,48.3911
2025-08-22 08:35,48.4350
2025-08-22 08:30,48.4958
2025-08-22 08:25,48.4232
2025-08-22 08:20,48.4239
2025-08-22 08:15,48.2226
2025-08-22 08:10,48.2764
2025-08-22 08:05,48.2188
2025-08-22 08:00,47.8339
2025-08-22 07:55,48.1778
2025-08-22 07:50,48.2252
2025-08-22 07:45,48.1962
2025-08-22 07:40,48.2232
2025-08-22 07:35,48.3042
2025-08-22 07:30,48.2898
2025-08-22 07:25,48.3167
2025-08-22 07:20,48.2446
2025-08-22 07:15,48.2648
2025-08-22 07:10,48.3051
2025-08-22 07:05,48.2835
2025-08-22 07:00,48.2692
2025-08-22 06:55,48.3026
2025-08-22 06:50,48.3160
2025-08-22 06:45,48.2660
2025-08-22 06:40,48.2375
2025-08-22 06:35,48.2441
2025-08-22 06:30,48.1800
2025-08-22 06:25,48.1088
2025-08-22 06:20,48.1154
2025-08-22 06:15,48.1352
2025-08-22 06:10,48.1418
2025-08-22 06:05,48.0567
2025-08-22 06:00,48.0829
2025-08-22 05:55,48.0759
2025-08-22 05:50,48.0476
2025-08-22 05:45,47.9840
2025-08-22 05:40,48.0101
2025-08-22 05:35,47.9960
2025-08-22 05:30,48.0675
2025-08-22 05:25,48.0394
2025-08-22 05:20,48.0043
2025-08-22 05:15,48.0756
2025-08-22 05:10,48.0476
2025-08-22 05:05,48.0266
2025-08-22 05:00,48.0718
2025-08-22 04:55,48.0783
2025-08-22 04:50,48.0505
2025-08-22 04:45,48.0890
2025-08-22 04:40,47.9779
2025-08-22 04:35,47.9501
2025-08-22 04:30,47.9362
2025-08-22 04:25,47.9292
2025-08-22 04:20,48.0506
2025-08-22 04:15,47.9952
2025-08-22 04:10,48.0016
2025-08-22 04:05,47.7453
2025-08-22 04:00,48.2522
2025-08-21 19:55,47.6767
2025-08-21 19:50,47.6413
2025-08-21 19:45,47.5846
2025-08-21 19:40,47.5975
2025-08-21 19:35,47.5904
2025-08-21 19:30,47.6224
2025-08-21 19:25,47.5874
2025-08-21 19:20,47.5872
2025-08-21 19:15,47.5802
2025-08-21 19:10,47.5522
2025-08-21 19:05,47.5776
2025-08-21 19:00,47.6284
2025-08-21 18:55,47.6410
2025-08-21 18:50,47.6537
2025-08-21 18:45,47.7044
2025-08-21 18:40,47.6349
2025-08-21 18:35,47.6349
2025-08-21 18:30,47.6280
2025-08-21 18:25,47.6909
2025-08-21 18:20,47.8234
2025-08-21 18:15,47.7406
2025-08-21 18:10,47.6578
2025-08-21 18:05,47.6955
2025-08-21 18:00,47.5643
2025-08-21 17:55,47.4916
2025-08-21 17:50,47.5073
2025-08-21 17:45,47.5385
2025-08-21 17:40,47.5040
2025-08-21 17:35,47.5040
2025-08-21 17:30,47.5040
2025-08-21 17:25,47.4903
2025-08-21 17:20,47.5151
2025-08-21 17:15,47.5014
2025-08-21 17:10,47.4946
2025-08-21 17:05,47.5131
2025-08-21 17:00,47.4995
2025-08-21 16:55,47.5610
2025-08-21 16:50,47.5474
2025-08-21 16:45,47.5266
2025-08-21 16:40,47.4595
2025-08-21 16:35,47.4595
2025-08-21 16:30,47.4561
2025-08-21 16:25,47.5506
2025-08-21 16:20,47.4833
2025-08-21 16:15,47.4833
2025-08-21 16:10,47.4833
2025-08-21 16:05,47.4498
2025-08-21 16:00,47.4800
2025-08-21 15:55,47.5405
2025-08-21 15:50,47.6192
2025-08-21 15:45,47.5592
2025-08-21 15:40,47.4925
2025-08-21 15:35,47.3991
2025-08-21 15:30,47.4955
2025-08-21 15:25,47.4616
2025-08-21 15:20,47.4022
2025-08-21 15:15,47.3955
2025-08-21 15:10,47.3756
2025-08-21 15:05,47.3258
2025-08-21 15:00,47.3586
2025-08-21 14:55,47.3886
2025-08-21 14:50,47.2558
2025-08-21 14:45,47.2160
2025-08-21 14:40,47.4065
2025-08-21 14:35,47.2938
2025-08-21 14:30,47.2539
2025-08-21 14:25,47.2837
2025-08-21 14:20,47.2201
2025-08-21 14:15,47.1511
2025-08-21 14:10,47.1081
2025-08-21 14:05,47.1405
2025-08-21 14:00,47.1207
2025-08-21 13:55,47.1075
2025-08-21 13:50,47.1310
2025-08-21 13:45,47.0717
2025-08-21 13:40,46.9927
2025-08-21 13:35,46.8689
2025-08-21 13:30,46.7515
2025-08-21 13:25,46.6819
2025-08-21 13:20,46.6877
2025-08-21 13:15,46.7863
2025-08-21 13:10,46.9388
2025-08-21 13:05,46.9045
2025-08-21 13:00,46.8584
2025-08-21 12:55,47.1151
2025-08-21 12:50,47.1268
2025-08-21 12:45,46.9491
2025-08-21 12:40,47.1188
2025-08-21 12:35,47.0398
2025-08-21 12:30,46.8945
2025-08-21 12:25,46.8350
2025-08-21 12:20,46.8466
2025-08-21 12:15,46.7475
2025-08-21 12:10,46.6449
2025-08-21 12:05,46.7929
2025-08-21 12:00,46.7400
2025-08-21 11:55,46.8854
2025-08-21 11:50,47.2080
2025-08-21 11:45,47.3351
2025-08-21 11:40,47.4210
2025-08-21 11:35,47.1967
2025-08-21 11:30,46.9777
2025-08-21 11:25,47.2146
2025-08-21 11:20,46.9744
2025-08-21 11:15,46.5972
2025-08-21 11:10,46.8347
2025-08-21 11:05,46.9421
2025-08-21 11:00,46.8678
2025-08-21 10:55,46.9155
2025-08-21 10:50,46.6989
2025-08-21 10:45,46.7554
2025-08-21 10:40,46.6774
2025-08-21 10:35,46.9699
2025-08-21 10:30,47.2899
2025-08-21 10:25,47.3811
2025-08-21 10:20,46.9662
2025-08-21 10:15,46.8633
2025-08-21 10:10,46.7052
2025-08-21 10:05,46.8261
2025-08-21 10:00,46.3408
2025-08-21 09:55,46.7699
2025-08-21 09:50,46.8220
2025-08-21 09:45,46.3372
2025-08-21 09:40,46.7238
2025-08-21 09:35,46.5625
2025-08-21 09:30,47.3104
2025-08-21 09:25,47.3423
2025-08-21 09:20,47.3487
2025-08-21 09:15,47.3487
2025-08-21 09:10,47.3134
2025-08-21 09:05,47.1856
2025-08-21 09:00,47.1649
2025-08-21 08:55,47.1013
2025-08-21 08:50,47.0943
2025-08-21 08:45,47.0942
2025-08-21 08:40,47.1569
2025-08-21 08:35,47.3964
2025-08-21 08:30,47.1214
2025-08-21 08:25,47.1371
2025-08-21 08:20,47.0062
2025-08-21 08:15,47.0812
2025-08-21 08:10,47.1384
2025-08-21 08:05,47.1101
2025-08-21 08:00,47.7723
2025-08-21 07:55,47.2673
2025-08-21 07:50,47.1740
2025-08-21 07:45,47.3477
2025-08-21 07:40,47.3993
2025-08-21 07:35,47.4122
2025-08-21 07:30,47.4122
2025-08-21 07:25,47.4765
2025-08-21 07:20,47.3910
2025-08-21 07:15,47.4553
2025-08-21 07:10,47.5517
2025-08-21 07:05,47.5517
2025-08-21 07:00,47.4666
2025-08-21 06:55,47.6338
2025-08-21 06:50,47.4562
2025-08-21 06:45,47.4135
2025-08-21 06:40,47.4713
2025-08-21 06:35,47.4713
2025-08-21 06:30,47.4004
2025-08-21 06:25,47.5156
2025-08-21 06:20,47.2597
2025-08-21 06:15,47.3814
2025-08-21 06:10,47.4263
2025-08-21 06:05,47.3195
2025-08-21 06:00,47.4156
2025-08-21 05:55,47.5119
2025-08-21 05:50,47.6019
2025-08-21 05:45,47.5878
2025-08-21 05:40,47.6971
2025-08-21 05:35,47.6406
2025-08-21 05:30,47.6406
2025-08-21 05:25,47.7433
2025-08-21 05:20,47.7626
2025-08-21 05:15,47.7486
2025-08-21 05:10,47.5376
2025-08-21 05:05,47.5951
2025-08-21 05:00,47.5811
2025-08-21 04:55,47.7538
2025-08-21 04:50,47.8116
2025-08-21 04:45,47.9144
2025-08-21 04:40,47.9337
2025-08-21 04:35,47.8569
2025-08-21 04:30,47.8697
2025-08-21 04:25,47.8825
2025-08-21 04:20,47.7780
2025-08-21 04:15,47.9892
2025-08-21 04:10,48.0278
2025-08-21 04:05,48.0727
2025-08-21 04:00,47.8431
2025-08-20 19:55,47.4849
2025-08-20 19:50,47.4496
2025-08-20 19:45,47.5134
2025-08-20 19:40,47.5113
2025-08-20 19:35,47.5196
2025-08-20 19:30,47.5125
2025-08-20 19:25,47.5189
2025-08-20 19:20,47.5442
2025-08-20 19:15,47.5163
2025-08-20 19:10,47.4745
2025-08-20 19:05,47.5375
2025-08-20 19:00,47.4679
2025-08-20 18:55,47.5119
2025-08-20 18:50,47.4633
2025-08-20 18:45,47.6183
2025-08-20 18:40,47.3352
2025-08-20 18:35,47.5624
2025-08-20 18:30,47.5973
2025-08-20 18:25,47.6194
2025-08-20 18:20,47.5707
2025-08-20 18:15,47.6782
2025-08-20 18:10,47.7035
2025-08-20 18:05,47.7414
2025-08-20 18:00,47.6104
2025-08-20 17:55,47.6350
2025-08-20 17:50,47.7106
2025-08-20 17:45,47.6968
2025-08-20 17:40,47.6968
2025-08-20 17:35,47.7094
2025-08-20 17:30,47.6819
2025-08-20 17:25,47.6913
2025-08-20 17:20,47.6742
2025-08-20 17:15,47.6399
2025-08-20 17:10,47.6331
2025-08-20 17:05,47.6642
2025-08-20 17:00,47.5960
2025-08-20 16:55,47.5483
2025-08-20 16:50,47.5278
2025-08-20 16:45,47.5142
2025-08-20 16:40,47.5142
2025-08-20 16:35,47.4599
2025-08-20 16:30,47.4260
2025-08-20 16:25,47.4535
2025-08-20 16:20,47.5300
2025-08-20 16:15,47.5759
2025-08-20 16:10,47.6476
2025-08-20 16:05,47.6648
2025-08-20 16:00,47.6176
2025-08-20 15:55,48.0235
2025-08-20 15:50,48.0235
2025-08-20 15:45,47.9499
2025-08-20 15:40,47.9097
2025-08-20 15:35,47.8628
2025-08-20 15:30,47.7086
2025-08-20 15:25,47.8992
2025-08-20 15:20,47.7142
2025-08-20 15:15,47.6299
2025-08-20 15:10,47.4539
2025-08-20 15:05,47.3248
2025-08-20 15:00,47.3112
2025-08-20 14:55,47.4089
2025-08-20 14:50,47.4885
2025-08-20 14:45,47.3665
2025-08-20 14:40,47.4398
2025-08-20 14:35,47.2837
2025-08-20 14:30,47.2395
2025-08-20 14:25,47.2790
2025-08-20 14:20,47.2655
2025-08-20 14:15,47.3871
2025-08-20 14:10,47.5183
2025-08-20 14:05,47.2914
2025-08-20 14:00,47.5117
2025-08-20 13:55,47.5670
2025-08-20 13:50,47.7891
2025-08-20 13:45,47.9548
2025-08-20 13:40,47.9628
2025-08-20 13:35,47.9815
2025-08-20 13:30,47.7520
2025-08-20 13:25,47.7250
2025-08-20 13:20,47.8177
2025-08-20 13:15,47.7907
2025-08-20 13:10,47.7097
2025-08-20 13:05,47.5405
2025-08-20 13:00,47.1652
2025-08-20 12:55,47.3805
2025-08-20 12:50,47.5165
2025-08-20 12:45,47.5894
2025-08-20 12:40,47.5467
2025-08-20 12:35,47.5684
2025-08-20 12:30,47.6271
2025-08-20 12:25,47.4466
2025-08-20 12:20,47.3712
2025-08-20 12:15,47.2135
2025-08-20 12:10,47.1345
2025-08-20 12:05,46.9795
2025-08-20 12:00,46.7388
2025-08-20 11:55,46.7433
2025-08-20 11:50,46.9572
2025-08-20 11:45,47.1974
2025-08-20 11:40,47.4013
2025-08-20 11:35,47.4083
2025-08-20 11:30,47.0059
2025-08-20 11:25,46.8138
2025-08-20 11:20,46.5702
2025-08-20 11:15,46.1716
2025-08-20 11:10,46.0712
2025-08-20 11:05,45.7721
2025-08-20 11:00,45.5141
2025-08-20 10:55,45.3533
2025-08-20 10:50,45.7267
2025-08-20 10:45,45.7121
2025-08-20 10:40,45.9593
2025-08-20 10:35,46.2590
2025-08-20 10:30,46.2371
2025-08-20 10:25,46.4387
2025-08-20 10:20,46.2266
2025-08-20 10:15,46.2643
2025-08-20 10:10,46.2800
2025-08-20 10:05,46.7841
2025-08-20 10:00,46.9510
2025-08-20 09:55,46.8199
2025-08-20 09:50,47.3716
2025-08-20 09:45,48.0429
2025-08-20 09:40,48.2252
2025-08-20 09:35,48.4632
2025-08-20 09:30,49.2672
2025-08-20 09:25,48.7404
2025-08-20 09:20,48.8177
2025-08-20 09:15,48.7809
2025-08-20 09:10,48.9789
2025-08-20 09:05,48.9558
2025-08-20 09:00,48.9191
2025-08-20 08:55,48.9753
2025-08-20 08:50,49.0175
2025-08-20 08:45,48.8710
2025-08-20 08:40,48.9131
2025-08-20 08:35,49.0184
2025-08-20 08:30,49.0465
2025-08-20 08:25,49.0392
2025-08-20 08:20,49.0498
2025-08-20 08:15,49.0458
2025-08-20 08:10,49.1125
2025-08-20 08:05,49.8676
2025-08-20 08:00,49.0528
2025-08-20 07:55,49.0156
2025-08-20 07:50,48.9037
2025-08-20 07:45,48.9394
2025-08-20 07:40,48.8724
2025-08-20 07:35,48.9865
2025-08-20 07:30,49.0294
2025-08-20 07:25,49.2157
2025-08-20 07:20,49.2083
2025-08-20 07:15,49.3447
2025-08-20 07:10,49.1670
2025-08-20 07:05,49.2965
2025-08-20 07:00,49.0286
2025-08-20 06:55,48.9538
2025-08-20 06:50,48.8940
2025-08-20 06:45,48.9513
2025-08-20 06:40,48.9289
2025-08-20 06:35,48.9432
2025-08-20 06:30,49.0862
2025-08-20 06:25,49.1148
2025-08-20 06:20,49.1363
2025-08-20 06:15,49.0474
2025-08-20 06:10,49.0326
2025-08-20 06:05,48.9511
2025-08-20 06:00,48.9437
2025-08-20 05:55,48.9933
2025-08-20 05:50,48.9786
2025-08-20 05:45,48.9998
2025-08-20 05:40,49.0281
2025-08-20 05:35,49.0422
2025-08-20 05:30,49.0633
2025-08-20 05:25,49.0845
2025-08-20 05:20,48.9968
2025-08-20 05:15,49.0038
2025-08-20 05:10,48.9454
2025-08-20 05:05,48.8798
2025-08-20 05:00,48.9496
2025-08-20 04:55,48.9496
2025-08-20 04:50,48.8768
2025-08-20 04:45,48.9186
2025-08-20 04:40,48.9041
2025-08-20 04:35,48.7587
2025-08-20 04:30,48.5909
2025-08-20 04:25,48.6185
2025-08-20 04:20,48.7777
2025-08-20 04:15,48.7340
2025-08-20 04:10,48.8172
2025-08-20 04:05,49.0538
2025-08-20 04:00,48.7842
2025-08-19 19:55,49.4335
2025-08-19 19:50,49.2834
2025-08-19 19:45,49.2724
2025-08-19 19:40,49.2138
2025-08-19 19:35,49.1551
2025-08-19 19:30,49.3256
2025-08-19 19:25,49.3826
2025-08-19 19:20,49.4610
2025-08-19 19:15,49.4173
2025-08-19 19:10,49.6387
2025-08-19 19:05,49.5076
2025-08-19 19:00,49.6366
2025-08-19 18:55,49.7083
2025-08-19 18:50,49.7155
2025-08-19 18:45,49.7585
2025-08-19 18:40,49.7441
2025-08-19 18:35,49.7584
2025-08-19 18:30,49.6718
2025-08-19 18:25,49.7092
2025-08-19 18:20,49.5629
2025-08-19 18:15,49.6697
2025-08-19 18:10,49.9561
2025-08-19 18:05,49.9993
2025-08-19 18:00,49.5205
2025-08-19 17:55,49.5995
2025-08-19 17:50,49.6210
2025-08-19 17:45,49.5920
2025-08-19 17:40,49.7067
2025-08-19 17:35,49.7282
2025-08-19 17:30,49.7065
2025-08-19 17:25,49.7172
2025-08-19 17:20,49.7350
2025-08-19 17:15,49.6845
2025-08-19 17:10,49.7202
2025-08-19 17:05,49.7344
2025-08-19 17:00,49.7128
2025-08-19 16:55,49.7341
2025-08-19 16:50,49.6696
2025-08-19 16:45,49.7510
2025-08-19 16:40,49.7900
2025-08-19 16:35,49.7900
2025-08-19 16:30,49.7900
2025-08-19 16:25,49.7580
2025-08-19 16:20,49.7402
2025-08-19 16:15,49.7683
2025-08-19 16:10,49.8104
2025-08-19 16:05,49.8314
2025-08-19 16:00,49.7467
2025-08-19 15:55,49.4486
2025-08-19 15:50,49.3736
2025-08-19 15:45,49.5097
2025-08-19 15:40,49.4312
2025-08-19 15:35,49.4521
2025-08-19 15:30,49.3773
2025-08-19 15:25,49.3666
2025-08-19 15:20,49.1960
2025-08-19 15:15,49.1454
2025-08-19 15:10,49.1868
2025-08-19 15:05,49.2076
2025-08-19 15:00,49.3458
2025-08-19 14:55,49.3695
2025-08-19 14:50,49.2600
2025-08-19 14:45,49.3428
2025-08-19 14:40,49.3878
2025-08-19 14:35,49.5297
2025-08-19 14:30,49.6966
2025-08-19 14:25,49.6401
2025-08-19 14:20,49.6401
2025-08-19 14:15,49.6401
2025-08-19 14:10,49.7025
2025-08-19 14:05,49.6850
2025-08-19 14:00,49.8410
2025-08-19 13:55,49.8060
2025-08-19 13:50,49.9519
2025-08-19 13:45,49.9971
2025-08-19 13:40,49.9171
2025-08-19 13:35,49.8578
2025-08-19 13:30,49.7497
2025-08-19 13:25,49.7497
2025-08-19 13:20,49.6869
2025-08-19 13:15,49.7834
2025-08-19 13:10,49.6719
2025-08-19 13:05,49.7753
2025-08-19 13:00,49.9136
2025-08-19 12:55,49.9552
2025-08-19 12:50,50.0245
2025-08-19 12:45,49.8649
2025-08-19 12:40,49.8649
2025-08-19 12:35,50.0170
2025-08-19 12:30,50.1003
2025-08-19 12:25,50.3592
2025-08-19 12:20,50.4071
2025-08-19 12:15,50.1026
2025-08-19 12:10,50.1516
2025-08-19 12:05,50.4145
2025-08-19 12:00,50.4111
2025-08-19 11:55,50.4111
2025-08-19 11:50,50.4180
2025-08-19 11:45,50.1692
2025-08-19 11:40,50.1275
2025-08-19 11:35,50.2603
2025-08-19 11:30,50.2118
2025-08-19 11:25,50.0591
2025-08-19 11:20,50.1131
2025-08-19 11:15,50.0385
2025-08-19 11:10,50.0559
2025-08-19 11:05,49.9692
2025-08-19 11:00,49.9969
2025-08-19 10:55,50.0662
2025-08-19 10:50,49.8696
2025-08-19 10:45,49.6627
2025-08-19 10:40,49.7110
2025-08-19 10:35,49.9049
2025-08-19 10:30,50.2754
2025-08-19 10:25,50.5084
2025-08-19 10:20,50.3902
2025-08-19 10:15,50.2856
2025-08-19 10:10,50.3881
2025-08-19 10:05,50.7259
2025-08-19 10:00,50.4677
2025-08-19 09:55,50.7258
2025-08-19 09:50,50.3776
2025-08-19 09:45,50.4531
2025-08-19 09:40,50.6768
2025-08-19 09:35,50.5992
2025-08-19 09:30,51.2205
2025-08-19 09:25,51.5924
2025-08-19 09:20,51.5292
2025-08-19 09:15,51.5081
2025-08-19 09:10,51.5529
2025-08-19 09:05,51.6050
2025-08-19 09:00,51.6162
2025-08-19 08:55,51.6497
2025-08-19 08:50,51.7040
2025-08-19 08:45,51.8694
2025-08-19 08:40,51.8806
2025-08-19 08:35,51.8599
2025-08-19 08:30,51.8822
2025-08-19 08:25,51.8132
2025-08-19 08:20,51.7649
2025-08-19 08:15,51.8019
2025-08-19 08:10,51.8130
2025-08-19 08:05,51.8907
2025-08-19 08:00,51.5734
2025-08-19 07:55,51.9600
2025-08-19 07:50,51.8144
2025-08-19 07:45,51.7936
2025-08-19 07:40,51.8085
2025-08-19 07:35,51.7669
2025-08-19 07:30,51.8041
2025-08-19 07:25,51.8041
2025-08-19 07:20,51.8115
2025-08-19 07:15,51.8337
2025-08-19 07:10,51.7787
2025-08-19 07:05,51.8156
2025-08-19 07:00,51.7333
2025-08-19 06:55,51.7127
2025-08-19 06:50,51.7420
2025-08-19 06:45,51.8081
2025-08-19 06:40,51.7671
2025-08-19 06:35,51.7603
2025-08-19 06:30,51.7895
2025-08-19 06:25,51.7692
2025-08-19 06:20,51.7837
2025-08-19 06:15,51.7910
2025-08-19 06:10,51.7842
2025-08-19 06:05,51.7915
2025-08-19 06:00,51.8567
2025-08-19 05:55,51.9074
2025-08-19 05:50,51.8940
2025-08-19 05:45,51.8739
2025-08-19 05:40,51.9172
2025-08-19 05:35,51.9965
2025-08-19 05:30,52.0543
2025-08-19 05:25,52.0410
2025-08-19 05:20,52.0145
2025-08-19 05:15,51.9746
2025-08-19 05:10,51.9348
2025-08-19 05:05,51.8951
2025-08-19 05:00,51.9451
2025-08-19 04:55,51.9121
2025-08-19 04:50,51.8260
2025-08-19 04:45,51.7996
2025-08-19 04:40,51.7731
2025-08-19 04:35,51.7802
2025-08-19 04:30,51.7142
2025-08-19 04:25,51.7142
2025-08-19 04:20,51.7010
2025-08-19 04:15,51.6286
2025-08-19 04:10,51.7201
2025-08-19 04:05,51.7553
2025-08-19 04:00,52.0024
2025-08-18 19:55,52.1444
2025-08-18 19:50,52.1444
2025-08-18 19:45,52.1444
2025-08-18 19:40,52.1798
2025-08-18 19:35,52.1507
2025-08-18 19:30,52.1507
2025-08-18 19:25,52.2000
2025-08-18 19:20,52.2106
2025-08-18 19:15,52.2387
2025-08-18 19:10,52.2375
2025-08-18 19:05,52.2002
2025-08-18 19:00,52.1938
2025-08-18 18:55,52.2078
2025-08-18 18:50,52.1886
2025-08-18 18:45,52.1886
2025-08-18 18:40,52.2234
2025-08-18 18:35,52.2234
2025-08-18 18:30,52.3484
2025-08-18 18:25,52.2343
2025-08-18 18:20,52.3037
