time,RSI
2025-02-14 18:15,49.1711
2025-02-14 18:10,49.1818
2025-02-14 18:05,49.1680
2025-02-14 18:00,49.1489
2025-02-14 17:55,49.1568
2025-02-14 17:50,49.2282
2025-02-14 17:45,49.1600
2025-02-14 17:40,49.1679
2025-02-14 17:35,49.1968
2025-02-14 17:30,49.1724
2025-02-14 17:25,49.1671
2025-02-14 17:20,49.1426
2025-02-14 17:15,49.1792
2025-02-14 17:10,49.2132
2025-02-14 17:05,49.2022
2025-02-14 17:00,49.2076
2025-02-14 16:55,49.2076
2025-02-14 16:50,49.2180
2025-02-14 16:45,49.2180
2025-02-14 16:40,49.2126
2025-02-14 16:35,49.2020
2025-02-14 16:30,49.2020
2025-02-14 16:25,49.2020
2025-02-14 16:20,49.1596
2025-02-14 16:15,49.1801
2025-02-14 16:10,49.2005
2025-02-14 16:05,49.1266
2025-02-14 16:00,49.1623
2025-02-14 15:55,49.2031
2025-02-14 15:50,49.0660
2025-02-14 15:45,49.1373
2025-02-14 15:40,49.1188
2025-02-14 15:35,49.1646
2025-02-14 15:30,49.1567
2025-02-14 15:25,49.2074
2025-02-14 15:20,49.2835
2025-02-14 15:15,49.3292
2025-02-14 15:10,49.2509
2025-02-14 15:05,49.1988
2025-02-14 15:00,49.2746
2025-02-14 14:55,49.2330
2025-02-14 14:50,49.2683
2025-02-14 14:45,49.3714
2025-02-14 14:40,49.2550
2025-02-14 14:35,49.2446
2025-02-14 14:30,49.2728
2025-02-14 14:25,49.2874
2025-02-14 14:20,49.3100
2025-02-14 14:15,49.3049
2025-02-14 14:10,49.2379
2025-02-14 14:05,49.1502
2025-02-14 14:00,49.1192
2025-02-14 13:55,49.1540
2025-02-14 13:50,49.2341
2025-02-14 13:45,49.2631
2025-02-14 13:40,49.2835
2025-02-14 13:35,49.2784
2025-02-14 13:30,49.1351
2025-02-14 13:25,49.2641
2025-02-14 13:20,49.2539
2025-02-14 13:15,49.3532
2025-02-14 13:10,49.4128
2025-02-14 13:05,49.4026
2025-02-14 13:00,49.3874
2025-02-14 12:55,49.2807
2025-02-14 12:50,49.0818
2025-02-14 12:45,49.0204
2025-02-14 12:40,48.9795
2025-02-14 12:35,49.0261
2025-02-14 12:30,48.9265
2025-02-14 12:25,48.9009
2025-02-14 12:20,48.9759
2025-02-14 12:15,49.0183
2025-02-14 12:10,49.0365
2025-02-14 12:05,49.0892
2025-02-14 12:00,49.0411
2025-02-14 11:55,49.0508
2025-02-14 11:50,48.9038
2025-02-14 11:45,49.0499
2025-02-14 11:40,49.1476
2025-02-14 11:35,49.1476
2025-02-14 11:30,49.1426
2025-02-14 11:25,48.9809
2025-02-14 11:20,48.9480
2025-02-14 11:15,49.1016
2025-02-14 11:10,49.0001
2025-02-14 11:05,48.9393
2025-02-14 11:00,48.8938
2025-02-14 10:55,48.8634
2025-02-14 10:50,48.6606
2025-02-14 10:45,48.5817
2025-02-14 10:40,48.5618
2025-02-14 10:35,48.6311
2025-02-14 10:30,48.6455
2025-02-14 10:25,48.8041
2025-02-14 10:20,48.8910
2025-02-14 10:15,49.1528
2025-02-14 10:10,49.3212
2025-02-14 10:05,49.1827
2025-02-14 10:00,49.2413
2025-02-14 09:55,49.3071
2025-02-14 09:50,49.0600
2025-02-14 09:45,48.7956
2025-02-14 09:40,48.9346
2025-02-14 09:35,49.2587
2025-02-14 09:30,49.3131
2025-02-14 09:25,49.4566
2025-02-14 09:20,49.4465
2025-02-14 09:15,49.4013
2025-02-14 09:10,49.4355
2025-02-14 09:05,49.4602
2025-02-14 09:00,49.4602
2025-02-14 08:55,49.4451
2025-02-14 08:50,49.4150
2025-02-14 08:45,49.4825
2025-02-14 08:40,49.4687
2025-02-14 08:35,49.4687
2025-02-14 08:30,49.4931
2025-02-14 08:25,49.4931
2025-02-14 08:20,49.4925
2025-02-14 08:15,49.4856
2025-02-14 08:10,49.4782
2025-02-14 08:05,49.4683
2025-02-14 08:00,49.9628
2025-02-14 07:55,49.4787
2025-02-14 07:50,49.4787
2025-02-14 07:45,49.5326
2025-02-14 07:40,49.5914
2025-02-14 07:35,49.6208
2025-02-14 07:30,49.6747
2025-02-14 07:25,49.8219
2025-02-14 07:20,49.8268
2025-02-14 07:15,49.8415
2025-02-14 07:10,49.7873
2025-02-14 07:05,49.7873
2025-02-14 07:00,49.7873
2025-02-14 06:55,49.7431
2025-02-14 06:50,49.7868
2025-02-14 06:45,49.8208
2025-02-14 06:40,49.8208
2025-02-14 06:35,49.7671
2025-02-14 06:30,49.7476
2025-02-14 06:25,49.8588
2025-02-14 06:20,49.7711
2025-02-14 06:15,49.7904
2025-02-14 06:10,49.7612
2025-02-14 06:05,49.8721
2025-02-14 06:00,49.8963
2025-02-14 05:55,49.8624
2025-02-14 05:50,49.8864
2025-02-14 05:45,49.8960
2025-02-14 05:40,49.8623
2025-02-14 05:35,49.9102
2025-02-14 05:30,49.9293
2025-02-14 05:25,49.8862
2025-02-14 05:20,49.9100
2025-02-14 05:15,49.9291
2025-02-14 05:10,49.9339
2025-02-14 05:05,49.9481
2025-02-14 05:00,49.9339
2025-02-14 04:55,49.9481
2025-02-14 04:50,50.0191
2025-02-14 04:45,50.0333
2025-02-14 04:40,50.0711
2025-02-14 04:35,50.2132
2025-02-14 04:30,50.0765
2025-02-14 04:25,50.1333
2025-02-14 04:20,50.2804
2025-02-14 04:15,50.2475
2025-02-14 04:10,50.1770
2025-02-14 04:05,50.1112
2025-02-14 04:00,49.8750
2025-02-13 19:55,49.7278
2025-02-13 19:50,49.7655
2025-02-13 19:45,49.7370
2025-02-13 19:40,49.7038
2025-02-13 19:35,49.7741
2025-02-13 19:30,49.7741
2025-02-13 19:25,49.7458
2025-02-13 19:20,49.6986
2025-02-13 19:15,49.6561
2025-02-13 19:10,49.6278
2025-02-13 19:05,49.6975
2025-02-13 19:00,49.6975
2025-02-13 18:55,49.7207
2025-02-13 18:50,49.7090
2025-02-13 18:45,49.7020
2025-02-13 18:40,49.7412
2025-02-13 18:35,49.7249
2025-02-13 18:30,49.7433
2025-02-13 18:25,49.7571
2025-02-13 18:20,49.7200
2025-02-13 18:15,49.7530
2025-02-13 18:10,49.6618
2025-02-13 18:05,49.6618
2025-02-13 18:00,49.6526
2025-02-13 17:55,49.6134
2025-02-13 17:50,49.6406
2025-02-13 17:45,49.6132
2025-02-13 17:40,49.6265
2025-02-13 17:35,49.5071
2025-02-13 17:30,45.4133
2025-02-13 17:25,49.6076
2025-02-13 17:20,49.6102
2025-02-13 17:15,49.6288
2025-02-13 17:10,49.6014
2025-02-13 17:05,49.6178
2025-02-13 17:00,49.5932
2025-02-13 16:55,49.6279
2025-02-13 16:50,49.5958
2025-02-13 16:45,49.5477
2025-02-13 16:40,49.5317
2025-02-13 16:35,49.5729
2025-02-13 16:30,49.5683
2025-02-13 16:25,49.5470
2025-02-13 16:20,49.8194
2025-02-13 16:15,49.6973
2025-02-13 16:10,49.6655
2025-02-13 16:05,49.6601
2025-02-13 16:00,49.8384
2025-02-13 15:55,49.2609
2025-02-13 15:50,49.2231
2025-02-13 15:45,49.0390
2025-02-13 15:40,49.1069
2025-02-13 15:35,49.1042
2025-02-13 15:30,49.4058
2025-02-13 15:25,49.5325
2025-02-13 15:20,49.5642
2025-02-13 15:15,49.4970
2025-02-13 15:10,49.5545
2025-02-13 15:05,49.5013
2025-02-13 15:00,49.4933
2025-02-13 14:55,49.5669
2025-02-13 14:50,49.3791
2025-02-13 14:45,49.4316
2025-02-13 14:40,49.4473
2025-02-13 14:35,49.3400
2025-02-13 14:30,49.1623
2025-02-13 14:25,49.0651
2025-02-13 14:20,49.0294
2025-02-13 14:15,49.0871
2025-02-13 14:10,49.0359
2025-02-13 14:05,48.9657
2025-02-13 14:00,48.8901
2025-02-13 13:55,48.7331
2025-02-13 13:50,48.6842
2025-02-13 13:45,48.6707
2025-02-13 13:40,48.7349
2025-02-13 13:35,48.6196
2025-02-13 13:30,48.6365
2025-02-13 13:25,48.5391
2025-02-13 13:20,48.4577
2025-02-13 13:15,48.5650
2025-02-13 13:10,48.5163
2025-02-13 13:05,48.3861
2025-02-13 13:00,48.4268
2025-02-13 12:55,48.5492
2025-02-13 12:50,48.5875
2025-02-13 12:45,48.5199
2025-02-13 12:40,48.5615
2025-02-13 12:35,48.5498
2025-02-13 12:30,48.5651
2025-02-13 12:25,48.6158
2025-02-13 12:20,48.5782
2025-02-13 12:15,48.7153
2025-02-13 12:10,48.9064
2025-02-13 12:05,48.7888
2025-02-13 12:00,48.6197
2025-02-13 11:55,48.5336
2025-02-13 11:50,48.8090
2025-02-13 11:45,48.8912
2025-02-13 11:40,48.8376
2025-02-13 11:35,48.8888
2025-02-13 11:30,48.7923
2025-02-13 11:25,49.0852
2025-02-13 11:20,49.3289
2025-02-13 11:15,49.3236
2025-02-13 11:10,49.2809
2025-02-13 11:05,49.3290
2025-02-13 11:00,49.4808
2025-02-13 10:55,49.5693
2025-02-13 10:50,49.6084
2025-02-13 10:45,49.5661
2025-02-13 10:40,49.5502
2025-02-13 10:35,49.3168
2025-02-13 10:30,49.2316
2025-02-13 10:25,49.3818
2025-02-13 10:20,49.0878
2025-02-13 10:15,48.9802
2025-02-13 10:10,48.8292
2025-02-13 10:05,48.8344
2025-02-13 10:00,48.7047
2025-02-13 09:55,48.5774
2025-02-13 09:50,48.3733
2025-02-13 09:45,48.5863
2025-02-13 09:40,48.2713
2025-02-13 09:35,48.9083
2025-02-13 09:30,48.8340
2025-02-13 09:25,48.7018
2025-02-13 09:20,48.6962
2025-02-13 09:15,48.8062
2025-02-13 09:10,48.7783
2025-02-13 09:05,48.8520
2025-02-13 09:00,48.9306
2025-02-13 08:55,48.8923
2025-02-13 08:50,48.9709
2025-02-13 08:45,49.0995
2025-02-13 08:40,48.9274
2025-02-13 08:35,48.8397
2025-02-13 08:30,48.6803
2025-02-13 08:25,48.6194
2025-02-13 08:20,48.5977
2025-02-13 08:15,48.5206
2025-02-13 08:10,48.4986
2025-02-13 08:05,48.4381
2025-02-13 08:00,48.7867
2025-02-13 07:55,48.3995
2025-02-13 07:50,48.4465
2025-02-13 07:45,48.4409
2025-02-13 07:40,48.4722
2025-02-13 07:35,48.4982
2025-02-13 07:30,48.4872
2025-02-13 07:25,48.5599
2025-02-13 07:20,48.4993
2025-02-13 07:15,48.4773
2025-02-13 07:10,48.6642
2025-02-13 07:05,48.7475
2025-02-13 07:00,48.8153
2025-02-13 06:55,48.7387
2025-02-13 06:50,48.8586
2025-02-13 06:45,49.0051
2025-02-13 06:40,48.9778
2025-02-13 06:35,48.9935
2025-02-13 06:30,49.0040
2025-02-13 06:25,49.0248
2025-02-13 06:20,48.9544
2025-02-13 06:15,48.9110
2025-02-13 06:10,48.8947
2025-02-13 06:05,48.8785
2025-02-13 06:00,48.9147
2025-02-13 05:55,48.9302
2025-02-13 05:50,48.9248
2025-02-13 05:45,48.9248
2025-02-13 05:40,48.9607
2025-02-13 05:35,48.8858
2025-02-13 05:30,48.8644
2025-02-13 05:25,48.8483
2025-02-13 05:20,48.8789
2025-02-13 05:15,48.8256
2025-02-13 05:10,48.8096
2025-02-13 05:05,48.8451
2025-02-13 05:00,48.8292
2025-02-13 04:55,48.7973
2025-02-13 04:50,48.8125
2025-02-13 04:45,48.8731
2025-02-13 04:40,48.8308
2025-02-13 04:35,48.7251
2025-02-13 04:30,48.7603
2025-02-13 04:25,48.6280
2025-02-13 04:20,48.6330
2025-02-13 04:15,48.5165
2025-02-13 04:10,48.7019
2025-02-13 04:05,48.5428
2025-02-13 04:00,49.0234
2025-02-12 19:55,48.9544
2025-02-12 19:50,48.9438
2025-02-12 19:45,48.9066
2025-02-12 19:40,48.9164
2025-02-12 19:35,48.9062
2025-02-12 19:30,48.9118
2025-02-12 19:25,48.9264
2025-02-12 19:20,48.8422
2025-02-12 19:15,48.8028
2025-02-12 19:10,48.8252
2025-02-12 19:05,48.8854
2025-02-12 19:00,48.8879
2025-02-12 18:55,48.8853
2025-02-12 18:50,48.8017
2025-02-12 18:45,48.7808
2025-02-12 18:40,48.7442
2025-02-12 18:35,48.7182
2025-02-12 18:30,48.7156
2025-02-12 18:25,48.7279
2025-02-12 18:20,48.7674
2025-02-12 18:15,48.7311
2025-02-12 18:10,48.7156
2025-02-12 18:05,48.7500
2025-02-12 18:00,48.7190
2025-02-12 17:55,48.6726
2025-02-12 17:50,48.7019
2025-02-12 17:45,48.7211
2025-02-12 17:40,48.7410
2025-02-12 17:35,48.7153
2025-02-12 17:30,48.7933
2025-02-12 17:25,48.7933
2025-02-12 17:20,48.7422
2025-02-12 17:15,48.7859
2025-02-12 17:10,48.7706
2025-02-12 17:05,48.7147
2025-02-12 17:00,48.7292
2025-02-12 16:55,48.6631
2025-02-12 16:50,48.6230
2025-02-12 16:45,48.6064
2025-02-12 16:40,48.6312
2025-02-12 16:35,48.6695
2025-02-12 16:30,48.6392
2025-02-12 16:25,48.6089
2025-02-12 16:20,48.6543
2025-02-12 16:15,48.6417
2025-02-12 16:10,48.6940
2025-02-12 16:05,48.7178
2025-02-12 16:00,48.7178
2025-02-12 15:55,48.7178
2025-02-12 15:50,48.7605
2025-02-12 15:45,48.8410
2025-02-12 15:40,48.9645
2025-02-12 15:35,49.0854
2025-02-12 15:30,49.1551
2025-02-12 15:25,49.2074
2025-02-12 15:20,49.3080
2025-02-12 15:15,49.3045
2025-02-12 15:10,49.3939
2025-02-12 15:05,49.5569
2025-02-12 15:00,49.5905
2025-02-12 14:55,49.6434
2025-02-12 14:50,49.6093
2025-02-12 14:45,49.5411
2025-02-12 14:40,49.4631
2025-02-12 14:35,49.5970
2025-02-12 14:30,49.5678
2025-02-12 14:25,49.5807
2025-02-12 14:20,49.4241
2025-02-12 14:15,49.4598
2025-02-12 14:10,49.4718
2025-02-12 14:05,49.4304
2025-02-12 14:00,49.5444
2025-02-12 13:55,49.5729
2025-02-12 13:50,49.4980
2025-02-12 13:45,49.5240
2025-02-12 13:40,49.6165
2025-02-12 13:35,49.7087
2025-02-12 13:30,49.6466
2025-02-12 13:25,49.7083
2025-02-12 13:20,49.6506
2025-02-12 13:15,49.7597
2025-02-12 13:10,49.6012
2025-02-12 13:05,49.6723
2025-02-12 13:00,49.7102
2025-02-12 12:55,49.5420
2025-02-12 12:50,49.4165
2025-02-12 12:45,49.3368
2025-02-12 12:40,49.4545
2025-02-12 12:35,49.5090
2025-02-12 12:30,49.5610
2025-02-12 12:25,49.4888
2025-02-12 12:20,49.4888
2025-02-12 12:15,49.5124
2025-02-12 12:10,49.3995
2025-02-12 12:05,49.4066
2025-02-12 12:00,49.2889
2025-02-12 11:55,49.1999
2025-02-12 11:50,49.2138
2025-02-12 11:45,49.2489
2025-02-12 11:40,49.0829
2025-02-12 11:35,48.9489
2025-02-12 11:30,48.9941
2025-02-12 11:25,49.0358
2025-02-12 11:20,49.0118
2025-02-12 11:15,48.9588
2025-02-12 11:10,49.0512
2025-02-12 11:05,49.3036
2025-02-12 11:00,49.3532
2025-02-12 10:55,49.2647
2025-02-12 10:50,49.0652
2025-02-12 10:45,49.2234
2025-02-12 10:40,49.3870
2025-02-12 10:35,49.0636
2025-02-12 10:30,49.1031
2025-02-12 10:25,49.0357
2025-02-12 10:20,48.5689
2025-02-12 10:15,48.3167
2025-02-12 10:10,48.7235
2025-02-12 10:05,48.8248
2025-02-12 10:00,48.9975
2025-02-12 09:55,49.1592
2025-02-12 09:50,48.8869
2025-02-12 09:45,48.6725
2025-02-12 09:40,48.3759
2025-02-12 09:35,48.9791
2025-02-12 09:30,49.3348
2025-02-12 09:25,49.2391
2025-02-12 09:20,48.9757
2025-02-12 09:15,48.9452
2025-02-12 09:10,48.9500
2025-02-12 09:05,48.9500
2025-02-12 09:00,48.9621
2025-02-12 08:55,48.9495
2025-02-12 08:50,48.9979
2025-02-12 08:45,48.8212
2025-02-12 08:40,49.0622
2025-02-12 08:35,49.2049
2025-02-12 08:30,50.2358
2025-02-12 08:25,50.2156
2025-02-12 08:20,50.3121
2025-02-12 08:15,50.2468
2025-02-12 08:10,50.3458
2025-02-12 08:05,50.4653
2025-02-12 08:00,50.4613
2025-02-12 07:55,50.1543
2025-02-12 07:50,50.1443
2025-02-12 07:45,50.1645
2025-02-12 07:40,50.1344
2025-02-12 07:35,50.1495
2025-02-12 07:30,50.1949
2025-02-12 07:25,50.2100
2025-02-12 07:20,50.1850
2025-02-12 07:15,50.1402
2025-02-12 07:10,50.0854
2025-02-12 07:05,50.1154
2025-02-12 07:00,50.1653
2025-02-12 06:55,50.1256
2025-02-12 06:50,50.0859
2025-02-12 06:45,50.1706
2025-02-12 06:40,50.2055
2025-02-12 06:35,50.1016
2025-02-12 06:30,50.1364
2025-02-12 06:25,50.1167
2025-02-12 06:20,50.1068
2025-02-12 06:15,50.3452
2025-02-12 06:10,50.3354
2025-02-12 06:05,50.3851
2025-02-12 06:00,50.4199
2025-02-12 05:55,50.3270
2025-02-12 05:50,50.1797
2025-02-12 05:45,50.2293
2025-02-12 05:40,50.2491
2025-02-12 05:35,50.2344
2025-02-12 05:30,50.3134
2025-02-12 05:25,50.2499
2025-02-12 05:20,50.1669
2025-02-12 05:15,50.1718
2025-02-12 05:10,50.1816
2025-02-12 05:05,50.1963
2025-02-12 05:00,50.2061
2025-02-12 04:55,50.2257
2025-02-12 04:50,50.1869
2025-02-12 04:45,50.0366
2025-02-12 04:40,50.0512
2025-02-12 04:35,50.0512
2025-02-12 04:30,49.9495
2025-02-12 04:25,49.8524
2025-02-12 04:20,50.1290
2025-02-12 04:15,50.1290
2025-02-12 04:10,50.1435
2025-02-12 04:05,50.3286
2025-02-12 04:00,50.5835
2025-02-11 19:55,50.4945
2025-02-11 19:50,50.4584
2025-02-11 19:45,50.4633
2025-02-11 19:40,50.4828
2025-02-11 19:35,50.4975
2025-02-11 19:30,50.4784
2025-02-11 19:25,50.4401
2025-02-11 19:20,50.4684
2025-02-11 19:15,50.4550
2025-02-11 19:10,50.4695
2025-02-11 19:05,50.4647
2025-02-11 19:00,50.4150
2025-02-11 18:55,50.4415
2025-02-11 18:50,50.4752
2025-02-11 18:45,50.4752
2025-02-11 18:40,50.4068
2025-02-11 18:35,50.4716
2025-02-11 18:30,50.4339
2025-02-11 18:25,50.3491
2025-02-11 18:20,50.4089
2025-02-11 18:15,50.4256
2025-02-11 18:10,50.3787
2025-02-11 18:05,50.4120
2025-02-11 18:00,50.3412
2025-02-11 17:55,50.3183
2025-02-11 17:50,50.3090
2025-02-11 17:45,50.3137
2025-02-11 17:40,50.3067
2025-02-11 17:35,50.3562
2025-02-11 17:30,50.3798
2025-02-11 17:25,50.4174
2025-02-11 17:20,50.4035
2025-02-11 17:15,50.3989
2025-02-11 17:10,50.4270
2025-02-11 17:05,50.4458
2025-02-11 17:00,50.4551
2025-02-11 16:55,50.4093
2025-02-11 16:50,50.4325
2025-02-11 16:45,50.4280
2025-02-11 16:40,50.4558
2025-02-11 16:35,50.4513
2025-02-11 16:30,50.4930
2025-02-11 16:25,50.4930
2025-02-11 16:20,50.4794
2025-02-11 16:15,50.4749
2025-02-11 16:10,50.4076
2025-02-11 16:05,50.5221
2025-02-11 16:00,50.4996
2025-02-11 15:55,50.2780
2025-02-11 15:50,50.2780
2025-02-11 15:45,50.3146
2025-02-11 15:40,50.1833
2025-02-11 15:35,50.2976
2025-02-11 15:30,50.2841
2025-02-11 15:25,50.3161
2025-02-11 15:20,50.3549
2025-02-11 15:15,50.3166
2025-02-11 15:10,50.3439
2025-02-11 15:05,50.3576
2025-02-11 15:00,50.3442
2025-02-11 14:55,50.2972
2025-02-11 14:50,50.2838
2025-02-11 14:45,50.2212
2025-02-11 14:40,50.0622
2025-02-11 14:35,49.9587
2025-02-11 14:30,49.9948
2025-02-11 14:25,49.9049
2025-02-11 14:20,50.0665
2025-02-11 14:15,50.0935
2025-02-11 14:10,50.1385
2025-02-11 14:05,50.1969
2025-02-11 14:00,50.1143
2025-02-11 13:55,50.1345
2025-02-11 13:50,50.1950
2025-02-11 13:45,50.2242
2025-02-11 13:40,50.2175
2025-02-11 13:35,50.1665
2025-02-11 13:30,50.0689
2025-02-11 13:25,50.0912
2025-02-11 13:20,49.9713
2025-02-11 13:15,49.9402
2025-02-11 13:10,49.9801
2025-02-11 13:05,49.9179
2025-02-11 13:00,49.8070
2025-02-11 12:55,49.8070
2025-02-11 12:50,49.7716
2025-02-11 12:45,49.8595
2025-02-11 12:40,49.8661
2025-02-11 12:35,49.7777
2025-02-11 12:30,49.6958
2025-02-11 12:25,49.6515
2025-02-11 12:20,49.4740
2025-02-11 12:15,49.3775
2025-02-11 12:10,49.3426
2025-02-11 12:05,49.5057
2025-02-11 12:00,49.6258
2025-02-11 11:55,49.5481
2025-02-11 11:50,49.7428
2025-02-11 11:45,49.8813
2025-02-11 11:40,49.8481
2025-02-11 11:35,49.8591
2025-02-11 11:30,49.8326
2025-02-11 11:25,49.8742
2025-02-11 11:20,49.9079
2025-02-11 11:15,49.9026
2025-02-11 11:10,49.8281
2025-02-11 11:05,49.6124
2025-02-11 11:00,49.9558
2025-02-11 10:55,50.2454
2025-02-11 10:50,50.3432
2025-02-11 10:45,50.3543
2025-02-11 10:40,50.5124
2025-02-11 10:35,50.4074
2025-02-11 10:30,50.4341
2025-02-11 10:25,50.3750
2025-02-11 10:20,50.3488
2025-02-11 10:15,50.4842
2025-02-11 10:10,50.4537
2025-02-11 10:05,50.5314
2025-02-11 10:00,50.4596
2025-02-11 09:55,50.4313
2025-02-11 09:50,50.3813
2025-02-11 09:45,50.5162
2025-02-11 09:40,50.4924
2025-02-11 09:35,50.5410
2025-02-11 09:30,50.1048
2025-02-11 09:25,49.6752
2025-02-11 09:20,49.8076
2025-02-11 09:15,49.6737
2025-02-11 09:10,49.5820
2025-02-11 09:05,49.6547
2025-02-11 09:00,49.7871
2025-02-11 08:55,49.7381
2025-02-11 08:50,49.8202
2025-02-11 08:45,49.8484
2025-02-11 08:40,49.9368
2025-02-11 08:35,49.9677
2025-02-11 08:30,49.8880
2025-02-11 08:25,49.9630
2025-02-11 08:20,49.9983
2025-02-11 08:15,49.9851
2025-02-11 08:10,50.0467
2025-02-11 08:05,50.0248
2025-02-11 08:00,50.1171
2025-02-11 07:55,49.9458
2025-02-11 07:50,50.0030
2025-02-11 07:45,49.9942
2025-02-11 07:40,49.9635
2025-02-11 07:35,49.9109
2025-02-11 07:30,49.8934
2025-02-11 07:25,49.9719
2025-02-11 07:20,49.9850
2025-02-11 07:15,49.9152
2025-02-11 07:10,49.9064
2025-02-11 07:05,49.8890
2025-02-11 07:00,50.2113
2025-02-11 06:55,50.1940
2025-02-11 06:50,50.1853
2025-02-11 06:45,50.1984
2025-02-11 06:40,50.1725
2025-02-11 06:35,50.1336
2025-02-11 06:30,50.1293
2025-02-11 06:25,50.1164
2025-02-11 06:20,50.1250
2025-02-11 06:15,50.1122
2025-02-11 06:10,50.1165
2025-02-11 06:05,50.1122
2025-02-11 06:00,50.0994
2025-02-11 05:55,50.2280
2025-02-11 05:50,50.2537
2025-02-11 05:45,50.2155
2025-02-11 05:40,50.2412
2025-02-11 05:35,50.2626
2025-02-11 05:30,50.2034
2025-02-11 05:25,50.2290
2025-02-11 05:20,50.2417
2025-02-11 05:15,50.2081
2025-02-11 05:10,50.1912
2025-02-11 05:05,50.1870
2025-02-11 05:00,50.1955
2025-02-11 04:55,50.1997
2025-02-11 04:50,50.2334
2025-02-11 04:45,50.2586
2025-02-11 04:40,50.2087
2025-02-11 04:35,50.2296
2025-02-11 04:30,50.2130
2025-02-11 04:25,50.1467
2025-02-11 04:20,50.1926
2025-02-11 04:15,50.2887
2025-02-11 04:10,50.2639
2025-02-11 04:05,50.2847
2025-02-11 04:00,50.2435
2025-02-10 19:55,50.3685
2025-02-10 19:50,50.3769
2025-02-10 19:45,50.4227
2025-02-10 19:40,50.3530
2025-02-10 19:35,50.3655
2025-02-10 19:30,50.3574
2025-02-10 19:25,50.3492
2025-02-10 19:20,50.3616
2025-02-10 19:15,50.3127
2025-02-10 19:10,50.3087
2025-02-10 19:05,50.3704
2025-02-10 19:00,50.3786
2025-02-10 18:55,50.3543
2025-02-10 18:50,50.3830
2025-02-10 18:45,50.3669
2025-02-10 18:40,50.3873
2025-02-10 18:35,50.3632
2025-02-10 18:30,50.3512
2025-02-10 18:25,50.4162
2025-02-10 18:20,50.4325
2025-02-10 18:15,50.4528
2025-02-10 18:10,50.4812
2025-02-10 18:05,50.5055
2025-02-10 18:00,50.5095
2025-02-10 17:55,50.5136
2025-02-10 17:50,50.5136
2025-02-10 17:45,50.5216
2025-02-10 17:40,50.5256
2025-02-10 17:35,50.5337
2025-02-10 17:30,50.5141
2025-02-10 17:25,50.5062
2025-02-10 17:20,50.5102
2025-02-10 17:15,50.5500
2025-02-10 17:10,50.5423
2025-02-10 17:05,50.5267
2025-02-10 17:00,50.5386
2025-02-10 16:55,50.5544
2025-02-10 16:50,50.5860
2025-02-10 16:45,50.5822
2025-02-10 16:40,50.5842
2025-02-10 16:35,50.5940
2025-02-10 16:30,50.5979
2025-02-10 16:25,50.6254
2025-02-10 16:20,50.6711
2025-02-10 16:15,50.6113
2025-02-10 16:10,50.5350
2025-02-10 16:05,50.5818
2025-02-10 16:00,50.6091
2025-02-10 15:55,50.6636
2025-02-10 15:50,50.8277
2025-02-10 15:45,50.8825
2025-02-10 15:40,50.8523
2025-02-10 15:35,50.7919
2025-02-10 15:30,50.7919
2025-02-10 15:25,50.7542
2025-02-10 15:20,50.7391
2025-02-10 15:15,50.7391
2025-02-10 15:10,50.6601
2025-02-10 15:05,50.6910
2025-02-10 15:00,50.7373
2025-02-10 14:55,50.6849
2025-02-10 14:50,50.6624
2025-02-10 14:45,50.7470
2025-02-10 14:40,50.6818
2025-02-10 14:35,50.6912
2025-02-10 14:30,50.5829
2025-02-10 14:25,50.5250
2025-02-10 14:20,50.5555
2025-02-10 14:15,50.5727
2025-02-10 14:10,50.5708
2025-02-10 14:05,50.4498
2025-02-10 14:00,50.5753
2025-02-10 13:55,50.5101
2025-02-10 13:50,50.4860
2025-02-10 13:45,50.4357
2025-02-10 13:40,50.3296
2025-02-10 13:35,50.4185
2025-02-10 13:30,50.3813
2025-02-10 13:25,50.3682
2025-02-10 13:20,50.3460
2025-02-10 13:15,50.3610
2025-02-10 13:10,50.3203
2025-02-10 13:05,50.3878
2025-02-10 13:00,50.4065
2025-02-10 12:55,50.4103
2025-02-10 12:50,50.3551
2025-02-10 12:45,50.3887
2025-02-10 12:40,50.4614
2025-02-10 12:35,50.3403
2025-02-10 12:30,50.1764
2025-02-10 12:25,50.1469
2025-02-10 12:20,50.0657
2025-02-10 12:15,50.0657
2025-02-10 12:10,50.2064
2025-02-10 12:05,50.3327
2025-02-10 12:00,50.5042
2025-02-10 11:55,50.4896
2025-02-10 11:50,50.4493
2025-02-10 11:45,50.4679
2025-02-10 11:40,50.4865
2025-02-10 11:35,50.4610
2025-02-10 11:30,50.6114
2025-02-10 11:25,50.5297
2025-02-10 11:20,50.3621
2025-02-10 11:15,50.4771
2025-02-10 11:10,50.4589
2025-02-10 11:05,50.5442
2025-02-10 11:00,50.5554
2025-02-10 10:55,50.7151
2025-02-10 10:50,50.6663
2025-02-10 10:45,50.8510
2025-02-10 10:40,50.6915
2025-02-10 10:35,50.7157
2025-02-10 10:30,50.8108
2025-02-10 10:25,50.6769
2025-02-10 10:20,50.5971
2025-02-10 10:15,50.3457
2025-02-10 10:10,50.2706
2025-02-10 10:05,50.1440
2025-02-10 10:00,49.9625
2025-02-10 09:55,49.6853
2025-02-10 09:50,49.4721
2025-02-10 09:45,49.5714
2025-02-10 09:40,49.6672
2025-02-10 09:35,49.7631
2025-02-10 09:30,49.6978
