time,RSI
2025-07-18 18:15,51.3727
2025-07-18 18:10,51.3900
2025-07-18 18:05,51.4159
2025-07-18 18:00,51.4159
2025-07-18 17:55,51.3915
2025-07-18 17:50,51.3834
2025-07-18 17:45,51.4348
2025-07-18 17:40,51.3376
2025-07-18 17:35,51.2808
2025-07-18 17:30,51.3406
2025-07-18 17:25,51.3284
2025-07-18 17:20,51.3668
2025-07-18 17:15,51.3265
2025-07-18 17:10,51.3477
2025-07-18 17:05,51.3207
2025-07-18 17:00,51.3534
2025-07-18 16:55,51.2972
2025-07-18 16:50,51.2209
2025-07-18 16:45,51.3053
2025-07-18 16:40,51.4153
2025-07-18 16:35,51.4196
2025-07-18 16:30,51.4116
2025-07-18 16:25,51.4200
2025-07-18 16:20,51.5212
2025-07-18 16:15,51.4267
2025-07-18 16:10,51.4178
2025-07-18 16:05,51.3861
2025-07-18 16:00,51.5205
2025-07-18 15:55,51.6724
2025-07-18 15:50,51.4104
2025-07-18 15:45,51.4273
2025-07-18 15:40,51.3101
2025-07-18 15:35,51.3412
2025-07-18 15:30,51.3706
2025-07-18 15:25,51.3790
2025-07-18 15:20,51.4125
2025-07-18 15:15,51.2976
2025-07-18 15:10,51.3603
2025-07-18 15:05,51.3207
2025-07-18 15:00,51.3291
2025-07-18 14:55,51.2737
2025-07-18 14:50,51.3195
2025-07-18 14:45,51.4527
2025-07-18 14:40,51.4213
2025-07-18 14:35,51.3977
2025-07-18 14:30,51.4309
2025-07-18 14:25,51.2503
2025-07-18 14:20,51.3745
2025-07-18 14:15,51.2682
2025-07-18 14:10,51.3649
2025-07-18 14:05,51.4136
2025-07-18 14:00,50.9383
2025-07-18 13:55,51.0796
2025-07-18 13:50,51.2297
2025-07-18 13:45,51.1422
2025-07-18 13:40,51.3429
2025-07-18 13:35,51.3597
2025-07-18 13:30,51.4352
2025-07-18 13:25,51.4603
2025-07-18 13:20,51.4126
2025-07-18 13:15,51.4050
2025-07-18 13:10,51.3102
2025-07-18 13:05,51.5069
2025-07-18 13:00,51.3524
2025-07-18 12:55,51.4026
2025-07-18 12:50,51.2918
2025-07-18 12:45,51.0131
2025-07-18 12:40,50.8458
2025-07-18 12:35,50.7118
2025-07-18 12:30,50.6027
2025-07-18 12:25,50.7730
2025-07-18 12:20,50.8771
2025-07-18 12:15,50.7885
2025-07-18 12:10,50.7723
2025-07-18 12:05,50.8888
2025-07-18 12:00,50.8486
2025-07-18 11:55,50.8165
2025-07-18 11:50,50.7281
2025-07-18 11:45,50.6355
2025-07-18 11:40,50.5778
2025-07-18 11:35,50.5509
2025-07-18 11:30,50.3450
2025-07-18 11:25,50.3166
2025-07-18 11:20,50.0319
2025-07-18 11:15,49.9911
2025-07-18 11:10,49.9818
2025-07-18 11:05,49.4809
2025-07-18 11:00,49.4865
2025-07-18 10:55,49.5378
2025-07-18 10:50,49.6842
2025-07-18 10:45,49.8312
2025-07-18 10:40,49.7281
2025-07-18 10:35,49.4002
2025-07-18 10:30,49.3835
2025-07-18 10:25,49.5466
2025-07-18 10:20,49.6652
2025-07-18 10:15,49.7924
2025-07-18 10:10,49.7426
2025-07-18 10:05,50.0145
2025-07-18 10:00,50.1804
2025-07-18 09:55,50.1721
2025-07-18 09:50,50.7083
2025-07-18 09:45,50.6424
2025-07-18 09:40,50.8627
2025-07-18 09:35,50.6510
2025-07-18 09:30,50.8697
2025-07-18 09:25,50.4208
2025-07-18 09:20,50.3327
2025-07-18 09:15,50.4136
2025-07-18 09:10,50.3968
2025-07-18 09:05,50.3835
2025-07-18 09:00,50.2042
2025-07-18 08:55,50.1730
2025-07-18 08:50,50.2129
2025-07-18 08:45,50.1291
2025-07-18 08:40,50.1291
2025-07-18 08:35,50.0705
2025-07-18 08:30,50.0873
2025-07-18 08:25,50.1712
2025-07-18 08:20,50.0919
2025-07-18 08:15,50.1296
2025-07-18 08:10,50.0379
2025-07-18 08:05,50.1286
2025-07-18 08:00,50.2546
2025-07-18 07:55,50.1641
2025-07-18 07:50,50.0892
2025-07-18 07:45,50.0225
2025-07-18 07:40,50.0475
2025-07-18 07:35,50.0725
2025-07-18 07:30,50.0808
2025-07-18 07:25,50.0891
2025-07-18 07:20,50.0643
2025-07-18 07:15,50.0643
2025-07-18 07:10,50.1057
2025-07-18 07:05,50.1222
2025-07-18 07:00,50.1304
2025-07-18 06:55,50.1304
2025-07-18 06:50,50.0568
2025-07-18 06:45,50.0404
2025-07-18 06:40,50.0486
2025-07-18 06:35,49.9833
2025-07-18 06:30,50.0241
2025-07-18 06:25,50.0404
2025-07-18 06:20,50.0893
2025-07-18 06:15,50.1871
2025-07-18 06:10,50.1953
2025-07-18 06:05,50.2116
2025-07-18 06:00,50.1712
2025-07-18 05:55,50.1875
2025-07-18 05:50,50.1714
2025-07-18 05:45,50.1392
2025-07-18 05:40,50.1392
2025-07-18 05:35,50.1312
2025-07-18 05:30,50.1312
2025-07-18 05:25,50.1553
2025-07-18 05:20,50.1154
2025-07-18 05:15,50.1795
2025-07-18 05:10,50.0760
2025-07-18 05:05,50.0601
2025-07-18 05:00,50.0044
2025-07-18 04:55,50.0681
2025-07-18 04:50,50.0124
2025-07-18 04:45,50.0045
2025-07-18 04:40,50.0045
2025-07-18 04:35,49.9887
2025-07-18 04:30,50.0124
2025-07-18 04:25,49.9966
2025-07-18 04:20,49.7911
2025-07-18 04:15,49.9803
2025-07-18 04:10,49.9961
2025-07-18 04:05,50.0593
2025-07-18 04:00,50.2813
2025-07-17 19:55,50.1710
2025-07-17 19:50,50.1790
2025-07-17 19:45,50.1357
2025-07-17 19:40,50.0616
2025-07-17 19:35,50.1162
2025-07-17 19:30,50.1873
2025-07-17 19:25,50.2110
2025-07-17 19:20,50.1562
2025-07-17 19:15,50.1877
2025-07-17 19:10,50.0782
2025-07-17 19:05,49.9919
2025-07-17 19:00,50.0311
2025-07-17 18:55,50.0233
2025-07-17 18:50,50.0077
2025-07-17 18:45,49.9998
2025-07-17 18:40,49.9376
2025-07-17 18:35,49.9687
2025-07-17 18:30,49.9687
2025-07-17 18:25,49.9687
2025-07-17 18:20,49.9570
2025-07-17 18:15,49.9648
2025-07-17 18:10,49.9570
2025-07-17 18:05,49.9532
2025-07-17 18:00,49.9570
2025-07-17 17:55,49.9609
2025-07-17 17:50,50.0144
2025-07-17 17:45,50.0297
2025-07-17 17:40,49.9556
2025-07-17 17:35,49.9686
2025-07-17 17:30,49.9762
2025-07-17 17:25,49.9391
2025-07-17 17:20,50.0217
2025-07-17 17:15,50.0293
2025-07-17 17:10,50.0141
2025-07-17 17:05,50.0368
2025-07-17 17:00,50.0444
2025-07-17 16:55,49.9992
2025-07-17 16:50,49.9766
2025-07-17 16:45,49.9390
2025-07-17 16:40,49.9465
2025-07-17 16:35,49.9764
2025-07-17 16:30,49.9540
2025-07-17 16:25,49.8491
2025-07-17 16:20,49.8491
2025-07-17 16:15,49.8416
2025-07-17 16:10,49.8490
2025-07-17 16:05,49.7520
2025-07-17 16:00,49.9225
2025-07-17 15:55,50.0789
2025-07-17 15:50,50.1461
2025-07-17 15:45,50.0621
2025-07-17 15:40,50.1614
2025-07-17 15:35,50.2436
2025-07-17 15:30,49.9235
2025-07-17 15:25,49.7960
2025-07-17 15:20,49.8183
2025-07-17 15:15,49.8176
2025-07-17 15:10,49.8109
2025-07-17 15:05,49.8405
2025-07-17 15:00,49.5560
2025-07-17 14:55,49.6670
2025-07-17 14:50,49.7634
2025-07-17 14:45,49.8153
2025-07-17 14:40,49.8821
2025-07-17 14:35,49.8448
2025-07-17 14:30,49.8893
2025-07-17 14:25,49.8074
2025-07-17 14:20,49.7552
2025-07-17 14:15,49.7030
2025-07-17 14:10,49.8506
2025-07-17 14:05,49.8209
2025-07-17 14:00,49.8430
2025-07-17 13:55,49.7651
2025-07-17 13:50,49.8424
2025-07-17 13:45,49.7534
2025-07-17 13:40,49.7754
2025-07-17 13:35,49.7458
2025-07-17 13:30,49.7162
2025-07-17 13:25,49.6496
2025-07-17 13:20,49.8914
2025-07-17 13:15,49.8027
2025-07-17 13:10,49.8247
2025-07-17 13:05,49.8723
2025-07-17 13:00,49.8685
2025-07-17 12:55,49.7139
2025-07-17 12:50,49.7942
2025-07-17 12:45,49.6391
2025-07-17 12:40,49.6537
2025-07-17 12:35,49.6901
2025-07-17 12:30,49.6974
2025-07-17 12:25,49.7009
2025-07-17 12:20,49.6974
2025-07-17 12:15,49.7336
2025-07-17 12:10,49.7770
2025-07-17 12:05,49.7842
2025-07-17 12:00,49.7113
2025-07-17 11:55,49.6311
2025-07-17 11:50,49.5690
2025-07-17 11:45,49.5362
2025-07-17 11:40,49.6509
2025-07-17 11:35,49.5342
2025-07-17 11:30,49.7428
2025-07-17 11:25,49.7933
2025-07-17 11:20,49.2905
2025-07-17 11:15,49.7807
2025-07-17 11:10,49.7438
2025-07-17 11:05,49.4990
2025-07-17 11:00,49.3723
2025-07-17 10:55,49.3723
2025-07-17 10:50,49.3795
2025-07-17 10:45,49.1781
2025-07-17 10:40,49.1962
2025-07-17 10:35,49.1252
2025-07-17 10:30,48.8777
2025-07-17 10:25,48.9209
2025-07-17 10:20,49.0255
2025-07-17 10:15,49.2318
2025-07-17 10:10,49.4283
2025-07-17 10:05,49.5343
2025-07-17 10:00,49.5526
2025-07-17 09:55,49.6551
2025-07-17 09:50,49.9645
2025-07-17 09:45,49.6852
2025-07-17 09:40,49.2782
2025-07-17 09:35,49.4445
2025-07-17 09:30,49.3763
2025-07-17 09:25,49.4651
2025-07-17 09:20,49.4799
2025-07-17 09:15,49.6430
2025-07-17 09:10,49.6504
2025-07-17 09:05,49.6504
2025-07-17 09:00,49.6429
2025-07-17 08:55,49.6576
2025-07-17 08:50,49.6569
2025-07-17 08:45,49.6278
2025-07-17 08:40,49.6204
2025-07-17 08:35,49.4712
2025-07-17 08:30,49.5371
2025-07-17 08:25,49.5221
2025-07-17 08:20,49.5147
2025-07-17 08:15,49.5657
2025-07-17 08:10,49.5730
2025-07-17 08:05,49.5949
2025-07-17 08:00,49.5579
2025-07-17 07:55,49.5358
2025-07-17 07:50,49.5575
2025-07-17 07:45,49.5647
2025-07-17 07:40,49.5719
2025-07-17 07:35,49.5791
2025-07-17 07:30,49.5935
2025-07-17 07:25,49.5204
2025-07-17 07:20,49.4766
2025-07-17 07:15,49.5052
2025-07-17 07:10,49.4760
2025-07-17 07:05,49.4250
2025-07-17 07:00,49.4535
2025-07-17 06:55,49.5461
2025-07-17 06:50,49.5243
2025-07-17 06:45,49.7313
2025-07-17 06:40,49.8173
2025-07-17 06:35,49.8460
2025-07-17 06:30,49.8244
2025-07-17 06:25,49.8172
2025-07-17 06:20,49.7956
2025-07-17 06:15,49.8241
2025-07-17 06:10,49.7883
2025-07-17 06:05,49.7811
2025-07-17 06:00,49.7882
2025-07-17 05:55,49.7882
2025-07-17 05:50,49.7882
2025-07-17 05:45,49.8305
2025-07-17 05:40,49.7879
2025-07-17 05:35,49.7809
2025-07-17 05:30,49.7596
2025-07-17 05:25,49.7526
2025-07-17 05:20,49.7945
2025-07-17 05:15,49.7663
2025-07-17 05:10,49.7100
2025-07-17 05:05,49.7448
2025-07-17 05:00,49.7097
2025-07-17 04:55,49.7374
2025-07-17 04:50,49.6463
2025-07-17 04:45,49.7086
2025-07-17 04:40,49.6385
2025-07-17 04:35,49.6315
2025-07-17 04:30,49.6175
2025-07-17 04:25,49.5406
2025-07-17 04:20,49.5749
2025-07-17 04:15,49.6161
2025-07-17 04:10,49.7467
2025-07-17 04:05,49.6562
2025-07-17 04:00,49.8422
2025-07-16 19:55,49.2306
2025-07-16 19:50,49.2754
2025-07-16 19:45,49.2719
2025-07-16 19:40,49.1940
2025-07-16 19:35,49.2111
2025-07-16 19:30,49.2831
2025-07-16 19:25,49.2200
2025-07-16 19:20,49.2607
2025-07-16 19:15,49.2983
2025-07-16 19:10,49.2913
2025-07-16 19:05,49.2632
2025-07-16 19:00,49.2802
2025-07-16 18:55,49.2662
2025-07-16 18:50,49.2662
2025-07-16 18:45,49.3340
2025-07-16 18:40,49.2783
2025-07-16 18:35,49.2952
2025-07-16 18:30,49.2709
2025-07-16 18:25,49.3586
2025-07-16 18:20,49.3378
2025-07-16 18:15,49.3378
2025-07-16 18:10,49.3206
2025-07-16 18:05,49.3171
2025-07-16 18:00,49.4380
2025-07-16 17:55,49.4380
2025-07-16 17:50,49.4547
2025-07-16 17:45,49.4648
2025-07-16 17:40,49.3758
2025-07-16 17:35,49.3892
2025-07-16 17:30,49.4092
2025-07-16 17:25,49.3819
2025-07-16 17:20,49.3411
2025-07-16 17:15,49.3643
2025-07-16 17:10,49.3808
2025-07-16 17:05,49.3605
2025-07-16 17:00,49.3266
2025-07-16 16:55,49.3661
2025-07-16 16:50,49.3053
2025-07-16 16:45,49.2648
2025-07-16 16:40,49.2976
2025-07-16 16:35,49.2504
2025-07-16 16:30,49.2369
2025-07-16 16:25,49.2826
2025-07-16 16:20,49.3087
2025-07-16 16:15,49.2417
2025-07-16 16:10,49.3328
2025-07-16 16:05,49.2525
2025-07-16 16:00,49.2525
2025-07-16 15:55,49.2654
2025-07-16 15:50,49.2588
2025-07-16 15:45,49.4079
2025-07-16 15:40,49.2479
2025-07-16 15:35,49.2999
2025-07-16 15:30,49.2531
2025-07-16 15:25,49.1296
2025-07-16 15:20,49.2492
2025-07-16 15:15,49.3269
2025-07-16 15:10,49.3431
2025-07-16 15:05,49.2999
2025-07-16 15:00,49.3775
2025-07-16 14:55,49.2502
2025-07-16 14:50,49.2513
2025-07-16 14:45,49.2963
2025-07-16 14:40,49.3157
2025-07-16 14:35,49.3221
2025-07-16 14:30,49.2429
2025-07-16 14:25,49.2297
2025-07-16 14:20,49.2552
2025-07-16 14:15,49.2355
2025-07-16 14:10,49.1286
2025-07-16 14:05,49.0973
2025-07-16 14:00,49.1068
2025-07-16 13:55,49.0279
2025-07-16 13:50,49.0311
2025-07-16 13:45,49.0114
2025-07-16 13:40,49.0271
2025-07-16 13:35,49.0680
2025-07-16 13:30,49.1373
2025-07-16 13:25,49.1814
2025-07-16 13:20,49.3201
2025-07-16 13:15,49.3201
2025-07-16 13:10,49.3580
2025-07-16 13:05,49.5127
2025-07-16 13:00,49.5475
2025-07-16 12:55,49.5153
2025-07-16 12:50,49.4122
2025-07-16 12:45,49.4185
2025-07-16 12:40,49.4185
2025-07-16 12:35,49.4089
2025-07-16 12:30,49.3415
2025-07-16 12:25,49.3915
2025-07-16 12:20,49.4541
2025-07-16 12:15,49.3709
2025-07-16 12:10,49.4458
2025-07-16 12:05,49.3568
2025-07-16 12:00,49.4343
2025-07-16 11:55,49.2003
2025-07-16 11:50,49.1875
2025-07-16 11:45,49.2000
2025-07-16 11:40,48.7281
2025-07-16 11:35,49.1337
2025-07-16 11:30,49.8600
2025-07-16 11:25,49.3288
2025-07-16 11:20,49.7771
2025-07-16 11:15,50.5613
2025-07-16 11:10,50.6018
2025-07-16 11:05,50.5228
2025-07-16 11:00,50.1915
2025-07-16 10:55,50.2284
2025-07-16 10:50,50.7980
2025-07-16 10:45,50.6217
2025-07-16 10:40,50.6491
2025-07-16 10:35,50.6224
2025-07-16 10:30,50.5692
2025-07-16 10:25,50.5293
2025-07-16 10:20,50.5429
2025-07-16 10:15,50.5031
2025-07-16 10:10,50.3102
2025-07-16 10:05,50.1027
2025-07-16 10:00,49.7038
2025-07-16 09:55,50.0285
2025-07-16 09:50,50.3568
2025-07-16 09:45,49.9883
2025-07-16 09:40,50.0639
2025-07-16 09:35,49.9541
2025-07-16 09:30,51.0212
2025-07-16 09:25,51.1822
2025-07-16 09:20,51.1138
2025-07-16 09:15,51.1495
2025-07-16 09:10,51.1154
2025-07-16 09:05,51.0335
2025-07-16 09:00,51.1118
2025-07-16 08:55,51.0436
2025-07-16 08:50,51.0163
2025-07-16 08:45,50.9822
2025-07-16 08:40,51.0531
2025-07-16 08:35,51.1170
2025-07-16 08:30,50.7824
2025-07-16 08:25,50.7068
2025-07-16 08:20,50.6690
2025-07-16 08:15,50.5417
2025-07-16 08:10,50.5417
2025-07-16 08:05,50.4729
2025-07-16 08:00,50.8756
2025-07-16 07:55,50.4743
2025-07-16 07:50,50.5311
2025-07-16 07:45,50.5595
2025-07-16 07:40,50.5040
2025-07-16 07:35,50.5110
2025-07-16 07:30,50.5181
2025-07-16 07:25,50.5463
2025-07-16 07:20,50.5534
2025-07-16 07:15,50.5534
2025-07-16 07:10,50.7719
2025-07-16 07:05,50.7651
2025-07-16 07:00,50.5590
2025-07-16 06:55,50.4901
2025-07-16 06:50,50.4763
2025-07-16 06:45,50.4903
2025-07-16 06:40,50.5956
2025-07-16 06:35,50.4306
2025-07-16 06:30,50.6698
2025-07-16 06:25,50.7051
2025-07-16 06:20,50.6983
2025-07-16 06:15,50.7123
2025-07-16 06:10,50.6576
2025-07-16 06:05,50.5892
2025-07-16 06:00,50.6804
2025-07-16 05:55,50.6874
2025-07-16 05:50,50.5509
2025-07-16 05:45,50.5509
2025-07-16 05:40,50.6067
2025-07-16 05:35,50.6416
2025-07-16 05:30,50.4438
2025-07-16 05:25,50.3274
2025-07-16 05:20,51.2318
2025-07-16 05:15,51.3325
2025-07-16 05:10,51.3829
2025-07-16 05:05,51.3352
2025-07-16 05:00,51.3424
2025-07-16 04:55,51.3288
2025-07-16 04:50,51.3861
2025-07-16 04:45,51.4147
2025-07-16 04:40,51.3809
2025-07-16 04:35,51.3337
2025-07-16 04:30,51.2525
2025-07-16 04:25,51.1984
2025-07-16 04:20,51.2268
2025-07-16 04:15,51.1998
2025-07-16 04:10,51.1998
2025-07-16 04:05,51.0717
2025-07-16 04:00,51.1493
2025-07-15 19:55,51.1563
2025-07-15 19:50,51.1704
2025-07-15 19:45,51.1234
2025-07-15 19:40,51.1374
2025-07-15 19:35,51.1374
2025-07-15 19:30,51.0504
2025-07-15 19:25,51.0714
2025-07-15 19:20,51.1272
2025-07-15 19:15,51.1272
2025-07-15 19:10,51.1239
2025-07-15 19:05,51.0474
2025-07-15 19:00,51.1794
2025-07-15 18:55,51.1197
2025-07-15 18:50,51.0865
2025-07-15 18:45,51.0666
2025-07-15 18:40,51.1358
2025-07-15 18:35,51.0166
2025-07-15 18:30,51.1929
2025-07-15 18:25,51.3251
2025-07-15 18:20,51.0966
2025-07-15 18:15,51.2009
2025-07-15 18:10,51.3405
2025-07-15 18:05,51.3074
2025-07-15 18:00,51.1747
2025-07-15 17:55,51.2095
2025-07-15 17:50,51.2722
2025-07-15 17:45,51.2457
2025-07-15 17:40,51.2028
2025-07-15 17:35,51.2201
2025-07-15 17:30,51.2824
2025-07-15 17:25,51.3518
2025-07-15 17:20,51.3058
2025-07-15 17:15,51.2696
2025-07-15 17:10,51.2800
2025-07-15 17:05,51.3490
2025-07-15 17:00,51.3392
2025-07-15 16:55,51.3840
2025-07-15 16:50,51.3318
2025-07-15 16:45,51.3329
2025-07-15 16:40,51.3936
2025-07-15 16:35,51.3287
2025-07-15 16:30,51.3629
2025-07-15 16:25,51.2658
2025-07-15 16:20,51.5055
2025-07-15 16:15,51.5055
2025-07-15 16:10,51.2556
2025-07-15 16:05,51.2933
2025-07-15 16:00,51.4856
2025-07-15 15:55,51.9088
2025-07-15 15:50,51.7661
2025-07-15 15:45,51.9549
2025-07-15 15:40,51.8443
2025-07-15 15:35,51.6522
2025-07-15 15:30,51.5310
2025-07-15 15:25,51.5868
2025-07-15 15:20,51.7406
2025-07-15 15:15,51.6097
2025-07-15 15:10,51.5047
2025-07-15 15:05,51.5429
2025-07-15 15:00,51.4808
2025-07-15 14:55,51.6832
2025-07-15 14:50,51.8939
2025-07-15 14:45,51.8743
2025-07-15 14:40,51.8678
2025-07-15 14:35,51.9099
2025-07-15 14:30,51.9239
2025-07-15 14:25,51.9414
2025-07-15 14:20,51.8864
2025-07-15 14:15,51.9214
2025-07-15 14:10,51.9422
2025-07-15 14:05,51.9666
2025-07-15 14:00,51.8990
2025-07-15 13:55,51.8008
2025-07-15 13:50,51.6212
2025-07-15 13:45,51.7046
2025-07-15 13:40,51.6233
2025-07-15 13:35,51.5942
2025-07-15 13:30,51.3666
2025-07-15 13:25,51.3873
2025-07-15 13:20,51.4355
2025-07-15 13:15,51.3703
2025-07-15 13:10,51.3575
2025-07-15 13:05,51.5500
2025-07-15 13:00,51.3485
2025-07-15 12:55,51.5625
2025-07-15 12:50,51.6595
2025-07-15 12:45,51.5620
2025-07-15 12:40,51.7216
2025-07-15 12:35,51.6502
2025-07-15 12:30,51.8311
2025-07-15 12:25,51.8427
2025-07-15 12:20,51.9566
2025-07-15 12:15,51.9566
2025-07-15 12:10,51.8986
2025-07-15 12:05,52.1218
2025-07-15 12:00,52.1090
2025-07-15 11:55,52.1160
2025-07-15 11:50,52.1000
2025-07-15 11:45,51.8543
2025-07-15 11:40,51.9011
2025-07-15 11:35,51.8238
2025-07-15 11:30,51.9210
2025-07-15 11:25,51.8115
2025-07-15 11:20,51.7082
2025-07-15 11:15,51.5137
2025-07-15 11:10,51.4519
2025-07-15 11:05,51.4357
2025-07-15 11:00,51.2794
2025-07-15 10:55,51.6283
2025-07-15 10:50,51.6734
2025-07-15 10:45,51.5465
2025-07-15 10:40,51.8050
2025-07-15 10:35,52.0461
2025-07-15 10:30,52.0919
2025-07-15 10:25,52.1095
2025-07-15 10:20,52.1481
2025-07-15 10:15,52.1868
2025-07-15 10:10,52.1546
2025-07-15 10:05,52.2448
2025-07-15 10:00,52.1107
2025-07-15 09:55,52.1457
2025-07-15 09:50,51.6332
2025-07-15 09:45,51.7102
2025-07-15 09:40,51.6186
2025-07-15 09:35,51.7095
2025-07-15 09:30,51.7095
2025-07-15 09:25,52.1244
2025-07-15 09:20,51.8762
2025-07-15 09:15,51.8903
2025-07-15 09:10,51.8641
2025-07-15 09:05,51.8511
2025-07-15 09:00,51.8380
2025-07-15 08:55,51.8591
2025-07-15 08:50,51.8591
2025-07-15 08:45,51.6898
2025-07-15 08:40,51.8157
2025-07-15 08:35,51.8927
2025-07-15 08:30,51.5988
2025-07-15 08:25,51.4699
2025-07-15 08:20,51.6141
2025-07-15 08:15,51.7123
2025-07-15 08:10,51.6072
2025-07-15 08:05,51.7336
2025-07-15 08:00,51.7140
2025-07-15 07:55,51.8546
2025-07-15 07:50,51.8757
2025-07-15 07:45,51.8561
2025-07-15 07:40,51.9404
2025-07-15 07:35,51.8623
2025-07-15 07:30,51.8763
2025-07-15 07:25,51.8178
2025-07-15 07:20,51.9088
2025-07-15 07:15,51.8893
2025-07-15 07:10,51.8829
2025-07-15 07:05,51.7663
2025-07-15 07:00,51.7403
2025-07-15 06:55,51.6755
2025-07-15 06:50,51.6894
2025-07-15 06:45,51.7725
2025-07-15 06:40,51.8836
2025-07-15 06:35,51.8449
2025-07-15 06:30,51.8588
2025-07-15 06:25,51.7235
2025-07-15 06:20,51.7373
2025-07-15 06:15,51.7116
2025-07-15 06:10,51.7323
2025-07-15 06:05,51.7258
2025-07-15 06:00,51.7258
2025-07-15 05:55,51.7395
2025-07-15 05:50,51.5539
2025-07-15 05:45,51.6017
2025-07-15 05:40,51.6154
2025-07-15 05:35,51.5386
2025-07-15 05:30,51.4618
2025-07-15 05:25,51.4685
2025-07-15 05:20,51.3853
2025-07-15 05:15,51.3469
2025-07-15 05:10,51.4484
2025-07-15 05:05,51.4484
2025-07-15 05:00,51.5295
2025-07-15 04:55,51.5104
2025-07-15 04:50,51.5982
2025-07-15 04:45,51.5855
2025-07-15 04:40,51.5923
2025-07-15 04:35,51.4911
2025-07-15 04:30,51.5583
2025-07-15 04:25,51.5919
2025-07-15 04:20,51.4846
2025-07-15 04:15,51.6864
2025-07-15 04:10,51.6360
2025-07-15 04:05,51.6899
2025-07-15 04:00,51.5005
2025-07-14 19:55,51.2664
2025-07-14 19:50,51.3189
2025-07-14 19:45,51.3129
2025-07-14 19:40,51.3062
2025-07-14 19:35,51.3129
2025-07-14 19:30,51.3066
2025-07-14 19:25,51.3599
2025-07-14 19:20,51.3031
2025-07-14 19:15,51.3962
2025-07-14 19:10,51.3521
2025-07-14 19:05,51.3207
2025-07-14 19:00,51.3671
2025-07-14 18:55,51.4069
2025-07-14 18:50,51.4268
2025-07-14 18:45,51.3203
2025-07-14 18:40,51.3465
2025-07-14 18:35,51.3405
2025-07-14 18:30,51.3155
2025-07-14 18:25,51.3736
2025-07-14 18:20,51.4405
2025-07-14 18:15,51.4536
2025-07-14 18:10,51.4413
2025-07-14 18:05,51.4511
2025-07-14 18:00,51.4707
2025-07-14 17:55,51.5001
2025-07-14 17:50,51.5067
2025-07-14 17:45,51.4760
2025-07-14 17:40,51.4954
2025-07-14 17:35,51.4679
2025-07-14 17:30,51.4649
2025-07-14 17:25,51.4713
2025-07-14 17:20,51.4875
2025-07-14 17:15,51.4723
2025-07-14 17:10,51.4237
2025-07-14 17:05,51.4398
2025-07-14 17:00,51.4398
2025-07-14 16:55,51.4846
2025-07-14 16:50,51.4635
2025-07-14 16:45,51.5083
2025-07-14 16:40,51.5083
2025-07-14 16:35,51.5083
2025-07-14 16:30,51.4543
2025-07-14 16:25,51.4543
2025-07-14 16:20,51.4987
2025-07-14 16:15,51.5748
2025-07-14 16:10,51.4913
2025-07-14 16:05,51.5547
2025-07-14 16:00,51.5309
2025-07-14 15:55,51.4386
2025-07-14 15:50,51.2983
2025-07-14 15:45,51.1845
2025-07-14 15:40,51.1695
2025-07-14 15:35,51.2920
2025-07-14 15:30,51.3676
2025-07-14 15:25,51.3438
2025-07-14 15:20,51.5456
2025-07-14 15:15,51.4801
2025-07-14 15:10,51.4325
2025-07-14 15:05,51.4608
2025-07-14 15:00,51.3747
2025-07-14 14:55,51.4281
2025-07-14 14:50,51.3955
2025-07-14 14:45,51.3688
2025-07-14 14:40,51.3243
2025-07-14 14:35,51.4526
2025-07-14 14:30,51.4745
2025-07-14 14:25,51.4569
2025-07-14 14:20,51.3802
2025-07-14 14:15,51.4426
2025-07-14 14:10,51.5018
2025-07-14 14:05,51.5455
2025-07-14 14:00,51.5396
2025-07-14 13:55,51.5489
2025-07-14 13:50,51.6547
2025-07-14 13:45,51.7544
2025-07-14 13:40,51.8043
2025-07-14 13:35,51.7985
2025-07-14 13:30,51.6825
2025-07-14 13:25,51.7042
2025-07-14 13:20,51.9073
2025-07-14 13:15,51.8661
2025-07-14 13:10,51.8082
2025-07-14 13:05,51.8549
2025-07-14 13:00,51.7682
2025-07-14 12:55,51.7480
2025-07-14 12:50,51.7047
2025-07-14 12:45,51.7325
2025-07-14 12:40,51.8035
2025-07-14 12:35,51.8623
2025-07-14 12:30,51.8450
2025-07-14 12:25,51.7159
2025-07-14 12:20,51.7744
2025-07-14 12:15,51.7960
2025-07-14 12:10,51.7129
2025-07-14 12:05,51.6095
2025-07-14 12:00,51.7016
2025-07-14 11:55,51.6098
2025-07-14 11:50,51.5949
2025-07-14 11:45,51.6412
2025-07-14 11:40,51.6779
2025-07-14 11:35,51.6408
2025-07-14 11:30,51.8028
2025-07-14 11:25,51.7914
2025-07-14 11:20,51.7686
2025-07-14 11:15,51.9276
2025-07-14 11:10,52.1303
2025-07-14 11:05,52.0794
2025-07-14 11:00,52.0511
2025-07-14 10:55,51.9549
2025-07-14 10:50,51.8954
2025-07-14 10:45,51.8359
2025-07-14 10:40,51.7109
2025-07-14 10:35,51.6255
2025-07-14 10:30,51.5114
2025-07-14 10:25,51.7062
2025-07-14 10:20,51.5576
2025-07-14 10:15,51.4398
2025-07-14 10:10,51.8350
2025-07-14 10:05,51.8411
2025-07-14 10:00,51.9365
2025-07-14 09:55,51.9252
2025-07-14 09:50,51.7854
2025-07-14 09:45,51.1139
2025-07-14 09:40,51.3539
2025-07-14 09:35,51.4002
2025-07-14 09:30,51.4280
